Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	5440	0.0	-7.622515389024434	-5.773567339011455	-9.01094894507741	-8.959707118095121	-4.210363248400601	-6.477063946769514	-11.205440765222267	-6.3794878712393395	-7.839284291300232	-15.773078049029312	-6.826023069189811	-6.627073086546466	-7.879380481663748	-6.566319993103428	-2.724979275447344	-13.871673039678637	-9.616588154986308	-9.361229483649227	-8.944516187080126
0	5450	0.0	-7.904419184981036	-5.670410767584457	-8.827287599174934	-9.013330417750618	-3.954248134810849	-6.6642526584750295	-11.205440765222267	-6.259485039324618	-7.731223574788907	-15.793189031541186	-7.053954839731676	-6.524644174889046	-7.699635460397602	-6.518621882455422	-2.724520386845639	-13.96259230244057	-9.417854032906204	-9.59356655717785	-8.936345783444517
0	5460	0.0	-8.077847331136127	-5.589099217363345	-8.92972153457739	-9.044834001191733	-4.021902204859745	-6.659283855567108	-11.205440765222267	-6.200067918393915	-7.763419793129347	-15.88568953292082	-7.049392542177436	-6.587548783779355	-7.623873884625643	-6.664808781263253	-2.6223798633009094	-13.843887181560913	-9.427472703069208	-9.78391804159681	-8.908279929392906
0	5470	0.0	-8.223711631068973	-5.750830612325245	-8.727446909162097	-8.743759817670055	-3.997714766914349	-6.60098091843486	-11.205440765222267	-5.876329935747135	-7.730650191801316	-15.510219484025361	-7.0594710148600175	-6.487916941971628	-7.755096728851577	-6.476049810057954	-2.6854538649716395	-13.914465672462885	-9.500365720817456	-9.704279238635136	-9.374355123353238
0	5480	0.0	-8.216554168979416	-6.208038567745398	-8.690573714044518	-8.868506666443407	-3.9725567567822444	-6.5527368785458595	-11.205440765222267	-6.284294045084537	-7.738437160143583	-15.405289661043964	-7.479202512709713	-6.233447790487526	-7.768564070577329	-6.446616631146395	-2.5669668229498193	-14.067034480951314	-9.744172781363277	-9.410468476104732	-9.714213816339194
0	5490	0.0	-8.148990813892688	-6.068877311971586	-8.55934608826983	-8.757702410229243	-3.981823109864818	-6.71510500042343	-11.205440765222267	-6.344717270368242	-7.87711367343661	-15.345172811113864	-7.49006778728299	-6.459919660417868	-7.6240568143103635	-6.384768786581869	-2.4334626772495174	-14.112213404693625	-9.626488946655236	-9.227701073733598	-9.605859725387383
0	5500	0.0	-8.30898781028858	-5.9847474971199945	-8.669463075409586	-8.84100953969883	-4.056569218525541	-6.563307754151559	-11.205440765222267	-6.331442054812037	-7.954640179169126	-15.465014030982266	-7.416779207472149	-6.478514357660376	-7.698138517113676	-6.346322981640102	-2.415842751923803	-14.068290582232807	-9.461550812257824	-9.08825468431305	-9.480915411618106
0	5510	0.0	-8.092746418518916	-5.955603188792218	-8.679964889134162	-9.144506867365148	-4.30602136213021	-6.4210407604277595	-11.205440765222267	-6.3814965613337495	-7.892146850723892	-15.467328099854761	-7.750288025972151	-6.381572664554453	-7.679428028770863	-6.311519759844108	-2.376065076216833	-14.051731194839777	-9.633956627780217	-9.055686068063062	-9.292522325887573
0	5520	0.0	-7.938740917664269	-5.636542836536372	-9.050911975866335	-9.246131279632838	-4.043841170533699	-6.658930001594499	-11.205440765222267	-6.350375936180476	-7.713289421124219	-15.229127852466679	-7.616571956656596	-6.273216835565196	-7.5776095810859925	-6.387673728889382	-2.632900446736354	-14.297603559636151	-9.54746575851055	-8.914012952116925	-9.34705984634156
0	5530	0.0	-7.914713565695081	-5.548352714477533	-8.717642902173377	-8.921875255748487	-3.976690504882953	-6.650575269358938	-11.205440765222267	-6.356598893584915	-7.733167439978203	-15.419699326644613	-7.456173834542424	-6.195055937877248	-7.757642226899037	-6.479345402535055	-2.44526309668646	-14.053844409094076	-9.410390793434233	-8.851396702228701	-9.236525154971947
0	5540	0.0	-8.109249415548105	-5.483350312465517	-8.711583935550687	-9.105708205290426	-3.9896822699016328	-6.718963727687643	-11.205440765222267	-6.2699562619828395	-7.933273782388391	-15.521481239402616	-7.584781040431664	-6.177087120980807	-7.617057101859134	-6.630728416792941	-2.340422451956128	-14.11869203132443	-9.433761515480882	-8.892530311412669	-9.278601137163205
0	5550	0.0	-7.921437769552438	-5.376582281677805	-9.036828893255276	-9.187777528546132	-4.310705591510413	-6.995418504000532	-11.205440765222267	-6.456225358326543	-7.663966871018436	-15.478564937742812	-7.700935544572478	-6.515491786749713	-7.684884229594339	-6.449668774369363	-2.3970707693126854	-14.272900379797182	-9.248441052734227	-9.175472202491111	-9.390307483191513
0	5560	0.0	-7.859468579230947	-5.434785835291385	-9.119634344568476	-9.168016725227593	-4.174245943471055	-7.075437587724297	-11.205440765222267	-6.487337811906632	-7.632069763897586	-15.710501486394547	-7.554624129812531	-6.65868939743557	-7.660058056656964	-6.425895316872874	-2.4805351394745996	-13.987606578948842	-9.363901423524547	-9.121938451088893	-9.633757046322064
0	5570	0.0	-8.259463779187847	-5.644594029429188	-8.762664760266558	-9.328876232495851	-3.958320163747212	-7.088395869927513	-11.205440765222267	-6.582482386436419	-7.670286159702222	-15.625039330418742	-7.696075116374885	-6.6134725689628135	-7.971130506844774	-6.624593180078646	-2.4690315112483168	-14.205719329721374	-9.09646556766707	-9.108943525456922	-10.093483087311041
0	5580	0.0	-8.224466794138424	-5.5000579052362015	-8.661614119006138	-8.950622295885125	-3.917283697460867	-7.019209326151104	-11.205440765222267	-6.460279468957281	-7.72174124386511	-15.564817809191288	-7.450131522134649	-6.955728480688956	-7.689048926940366	-6.317872959959959	-2.5281988057391747	-13.951452149336134	-9.380396806584969	-9.179736384466802	-9.891680833824106
0	5590	0.0	-8.189275739158033	-5.541537822839785	-8.641515996061798	-9.16519935341767	-3.922191743189713	-6.795052207827277	-11.205440765222267	-6.441087108002472	-7.551896020656052	-15.504147345090445	-7.306428530724183	-6.791459052359498	-7.712177279235158	-6.54574198730944	-2.606585864787382	-14.016032089552349	-9.554525197032692	-9.028656101846659	-9.530076601873338
0	5600	0.0	-8.430338302614318	-5.322008806335811	-8.620497579925756	-9.064131604058403	-4.054540566016734	-7.046559586145991	-11.205440765222267	-6.346640645376958	-7.826486242157845	-15.646326249016502	-7.120539780897526	-6.906031830906588	-7.767747491378077	-6.627944937574789	-2.3562606148289293	-13.768105980453136	-9.511064372621126	-8.72213985635817	-9.596102433734272
0	5610	0.0	-7.985829884332708	-5.311114790728268	-8.851183548232132	-9.090547219051464	-3.9762861184476495	-6.657333251011824	-11.205440765222267	-6.426148737281513	-7.5959151521682475	-15.823242213378327	-7.205568201879802	-6.55332218774624	-7.6521616527009195	-6.347018766241945	-2.332085757555756	-13.509696047315845	-9.38071584547948	-8.604452263985285	-9.691273947504396
0	5620	0.0	-7.937473773346886	-5.253014687257184	-8.95637554466316	-9.081485664531282	-4.001376509066187	-6.59022942226074	-11.205440765222267	-6.257001981217237	-7.623639385488786	-15.756702812258926	-7.315970803079696	-6.541969929906988	-7.582794513221004	-6.343734536140865	-2.3498252494231795	-13.633355737113733	-9.373843953164055	-8.519939130529503	-9.726645610353513
0	5630	0.0	-7.7036559595642204	-5.333983441674455	-9.089718884212203	-8.639045358435768	-4.181584333155282	-6.464865987195713	-11.205440765222267	-6.427355091052009	-7.6391878653748755	-15.883883010487402	-7.568121467261139	-6.6708988449749205	-7.702766434666927	-6.516597507480604	-2.779007783159677	-13.96164733922723	-8.97154665810269	-8.662521271058555	-9.99896804980793
0	5640	0.0	-7.970396781226817	-5.157240050866776	-8.823976719061847	-8.332997402773108	-3.9658754086514376	-6.16546672302763	-11.205440765222267	-6.491608295930328	-7.549213530999071	-15.791359972501398	-7.5288618273788455	-6.623416914768941	-7.798289424266938	-6.5434510634456124	-2.8000125638938202	-13.90897332403359	-8.846023529799592	-8.633175951965596	-9.927041460167489
0	5650	0.0	-8.186005287183853	-5.41997247862004	-8.92443704944258	-8.266452794509958	-4.273946792111535	-6.057414295924336	-11.205440765222267	-6.5812237678198375	-7.357872648474163	-15.68202248445757	-7.570989796156735	-6.570693784988676	-7.651146477255413	-6.698163493169468	-2.891442036125464	-14.08554697148072	-8.717959589183936	-8.669297438169302	-10.10329124125218
0	5660	0.0	-8.217840208982073	-5.37449564756713	-8.998334400442399	-8.245447879653891	-4.256055756772784	-6.164190981242715	-11.205440765222267	-6.463688320495877	-7.351384349962374	-15.634978787135557	-7.621707705530598	-6.513147252176113	-7.874745477350127	-6.643404085748071	-2.8841752230309434	-14.215586378620886	-8.665373175303703	-8.742629080257384	-10.146556557487605
0	5670	0.0	-8.359420247330295	-5.311035037461694	-9.052433088768291	-8.280070977418106	-4.433847110994781	-6.1183339723134695	-11.205440765222267	-6.373795748199254	-7.6734712576273205	-15.719646862391231	-7.57119651564703	-6.554761425256554	-7.842986851607513	-6.5020165991546595	-3.086423358441815	-14.456451612041045	-8.903681392248233	-8.864038228478519	-10.1786734793717
0	5680	0.0	-8.265545666187492	-5.5146053973059805	-8.901471888939787	-8.58220632372411	-4.70005954931807	-5.999579699063543	-11.205440765222267	-6.092316956697478	-7.645437595198111	-15.504870267381591	-7.688694001115198	-6.6146976246720355	-7.579311445713629	-6.647691568657144	-3.2166924030964994	-14.421645581714909	-8.8368362443959	-8.79275648429356	-9.990093140330524
0	5690	0.0	-8.072960030116027	-5.5051405832122855	-8.814232480596257	-8.761156773891376	-4.353065580130518	-6.152438895413087	-11.205440765222267	-6.1716420492965085	-7.611642991575864	-15.745192248882395	-7.647220217870976	-6.520206074381458	-8.080915004203305	-6.72181902428102	-3.177612501206954	-14.584510967624217	-8.640525283494245	-8.39923328907738	-10.12118904898939
0	5700	0.0	-8.247623783884904	-5.061276663735476	-8.836446365035847	-8.662771245539851	-4.590503589355785	-6.300027036390679	-11.205440765222267	-6.263632067235499	-7.682791328402438	-15.73279533305539	-7.284210225462402	-6.455190597239302	-7.611530277375978	-6.487358751099931	-3.093053625505597	-14.820829778671934	-9.001199026469449	-8.280568824373649	-10.204881264832006
0	5710	0.0	-8.400354367993021	-4.7785528762958975	-8.56656465845439	-8.60120409578641	-4.425245059463483	-6.141039927303794	-11.205440765222267	-6.0849813171567035	-7.520860492677826	-15.484651237468979	-7.220115113907695	-6.592978538865224	-7.701231528076523	-6.4972799707622535	-2.847748021769415	-14.815785323452648	-8.814190482779058	-8.24831028287372	-10.049408741334874
0	5720	0.0	-8.356142062717687	-4.889222231514478	-8.673754519700482	-8.723150092432565	-4.834098774787214	-6.062179292324422	-11.205440765222267	-6.0894918725348655	-7.444798474613054	-15.276374479843124	-7.017866588165805	-6.682227532118667	-7.687753840628605	-6.394539023734326	-2.803649271197073	-14.735559200578788	-8.961568902615749	-8.056396591596217	-10.162810105755817
0	5730	0.0	-8.175411682104194	-4.895544137740394	-8.599296226838295	-9.055429563460079	-5.148046495647009	-5.951814347721719	-11.205440765222267	-6.127868031941995	-7.707415340498975	-15.127172685706682	-7.26759350486993	-6.627550242729964	-7.744444668335406	-6.570972337621317	-2.7410297984755325	-14.79930839026313	-8.888466472921927	-7.773239069917716	-10.283099397940624
0	5740	0.0	-8.257016493348171	-4.818349694855654	-8.67989158013304	-9.060148671176105	-5.176365475191523	-5.970861325372064	-11.205440765222267	-6.12760434306401	-7.866085171557833	-15.20042542212498	-7.2660046396041205	-6.587451084665202	-7.971556548607016	-6.677321354479299	-2.8339279321682334	-14.755681672439405	-8.666535706826968	-7.824229816956019	-10.221221267472819
0	5750	0.0	-8.154961728131383	-5.207175087976029	-8.64301304059426	-8.567415002592611	-4.842708640400882	-6.326099807032732	-11.205440765222267	-6.335470300309585	-7.898636019296796	-15.524830846560283	-7.471953816750807	-7.005594126250359	-7.813096359084823	-6.491198728563097	-3.2902314708054576	-14.152038701891986	-8.776208461650294	-7.747409515800844	-10.355177512363335
0	5760	0.0	-8.173821806008483	-5.350734337857035	-8.856716130157611	-8.821557253254674	-4.831959261472783	-6.4251920841588	-11.205440765222267	-6.583663734352147	-7.952216273777799	-15.7279156705765	-7.59232834028108	-6.68541732483321	-7.583084240426644	-6.474618439897851	-3.4764625644651006	-14.591439755226475	-8.628968750200759	-7.5867607067690965	-10.046713939894993
0	5770	0.0	-8.091541494724563	-5.255528652656925	-8.767567712138023	-8.659496435301325	-4.907635086259311	-6.422405597826528	-11.205440765222267	-6.476979167994472	-7.903317735480139	-15.83888687185573	-7.599845449062396	-6.759824769073446	-7.647122943359318	-6.453824684171213	-3.4960557138020314	-14.67420630671164	-8.951148260450879	-7.508907679636589	-9.901835988521892
0	5780	0.0	-8.020313039196322	-5.204215125284269	-8.578395896684242	-8.447084791460378	-4.819729201523877	-6.519198968715308	-11.205440765222267	-6.416313542654864	-7.868995690454272	-15.798734402485097	-7.490139411277469	-6.845528657654716	-7.63632356963725	-6.267981871766367	-3.513438698691387	-14.602981467729883	-9.103982383244277	-7.546287821986405	-9.973917172352985
0	5790	0.0	-7.99191020502553	-5.124139941269076	-8.709621757190247	-8.375181491067154	-5.123879976975644	-6.428010034112263	-11.205440765222267	-6.5964458296486255	-7.875606668336282	-15.683880470355009	-7.554669377591236	-6.7881828991587465	-7.67310117412304	-6.305729183860236	-3.8031924834570026	-14.705729281562611	-9.095902861146923	-7.449129803772323	-10.107334544536117
0	5800	0.0	-7.983747622891502	-5.151631983793289	-8.655167121711395	-8.408781212388124	-5.117961390688825	-6.427313108400259	-11.205440765222267	-6.614765281647612	-7.8640495652716345	-15.654653129367151	-7.509141928562005	-6.773760894791433	-7.638242695652701	-6.338003465504811	-3.8302384536884464	-14.64761870279266	-9.127704089194816	-7.429072629284754	-10.191385191404402
0	5810	0.0	-7.8076854876903905	-4.841363016791077	-8.680919786846998	-8.648680554386477	-5.11375875899907	-6.293507474431868	-11.205440765222267	-6.275518064367007	-7.851168605185441	-15.519084838448943	-7.782954011462094	-6.715547030491849	-7.700466041078368	-6.426712518436343	-3.6845997770301953	-14.774928095170592	-8.869371926831704	-7.6618627611178685	-9.963586352673033
0	5820	0.0	-7.937177740605399	-5.215680725126223	-8.971111099211527	-8.824621609167622	-4.852602706535307	-6.790354760270796	-11.205440765222267	-6.381865006896943	-7.433502452625658	-15.362020087607714	-7.5657642002529855	-6.8185674927380475	-7.629897642792927	-6.383235641261183	-3.9002772646292474	-15.267838550290875	-8.353043074585083	-7.556183497592662	-9.939627159425559
0	5830	0.0	-7.971254838304477	-4.9611477121410985	-8.563696940640561	-8.650104682878448	-5.0320262472989254	-6.710355345391589	-11.205440765222267	-6.59806038984987	-7.3826911296815165	-15.440446315497777	-7.625472666348436	-7.009092277931368	-7.76294644707927	-6.578598482081949	-3.878313949755033	-14.882011071659997	-8.325312469160743	-7.6594660583221135	-9.678304885960724
0	5840	0.0	-7.648637033510497	-5.070640445602488	-8.624522691779273	-8.477709960352826	-5.171168291189323	-6.85067449697059	-11.205440765222267	-6.330862455293212	-7.290730353444254	-15.307978492330108	-7.70386157558812	-7.108898397592509	-7.673976833480237	-6.474867584813963	-3.5589356757348187	-15.257748720775725	-8.31153223204448	-7.4613879546519675	-9.792080475046657
0	5850	0.0	-7.786171392242971	-5.332758135378853	-8.754577014778171	-8.273000789855248	-5.074925230973767	-7.014378524782208	-11.205440765222267	-6.463798789231685	-7.256677143989909	-15.296584086874216	-7.669415883246014	-7.130778964077361	-7.732752737938452	-6.5177491186969805	-3.5480671146222953	-15.307444628621207	-8.340250217188828	-7.209242013908321	-9.749091469053187
0	5860	0.0	-8.037664062058996	-5.241309517492609	-9.005309088505932	-8.315963165394015	-5.066930147392785	-7.025512569720731	-11.205440765222267	-6.4502869722594305	-7.284082468149123	-15.121053289136546	-7.6983584189188	-7.243672410060031	-7.688801038440761	-6.470372600853734	-3.5472024128557575	-15.358639743708425	-8.482898634790608	-7.048284381799793	-9.682160135817629
0	5870	0.0	-8.01336137501124	-5.247011656457586	-9.064713235231725	-8.383205757630167	-4.993118226563764	-7.068094121016077	-11.205440765222267	-6.389813862396333	-7.276621195679057	-15.152682106515332	-7.676855128579769	-7.196182342733169	-7.7305568824973685	-6.382365033645139	-3.5545649131061157	-15.43558393291817	-8.431435188597835	-7.061411444774443	-9.661430914874375
0	5880	0.0	-7.835735966432915	-5.239734728880158	-9.071225521837393	-8.343583025861916	-4.910075558125481	-6.83563342782324	-11.205440765222267	-6.43746463216116	-7.389265890608552	-15.210868511157203	-7.550184696710245	-7.114413740967785	-7.638417507146532	-6.518698620925026	-3.346468952100868	-15.37986349886846	-8.395837339778726	-6.981010754934593	-9.730260543504992
