Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	9100	0.0	-6.221044786148115	-6.368398352959341	-9.455264897513537	-7.036874506613823	-4.133842266570881	-6.883910171938694	-11.205440765222267	-6.282262576883232	-7.803942770069453	-15.068078411706475	-7.033957112053032	-5.968920964822496	-7.6503810252062125	-6.630461707999178	-5.568825062738913	-11.602105292142026	-9.184772823818815	-7.80008885466337	-9.23052978824513
0	9110	0.0	-6.575062440119587	-6.525940767036023	-9.413069327984015	-7.511211353078851	-4.038101887685101	-6.970171124046995	-11.205440765222267	-6.573492889209264	-7.9484124345028775	-14.924127091191881	-6.631403729404556	-5.85280706751924	-7.631888722220957	-6.6799647209473765	-5.402438033887003	-11.299002001865679	-9.064824758082128	-7.908814367650775	-9.16349557744233
0	9120	0.0	-6.692688307615998	-6.730459187583713	-9.506466588948426	-7.3722378159519995	-4.263065961447409	-7.104672567277932	-11.205440765222267	-6.380634100545679	-7.968244642817288	-15.19450346530686	-6.917165159629432	-5.813280177885555	-7.593849639307483	-6.649406110048178	-4.878973266958728	-11.516686556002705	-9.314118965628666	-7.910818478819025	-9.329960664728743
0	9130	0.0	-6.143016254660472	-6.812895701847214	-9.378867356984639	-6.9788658485317585	-4.362406581719238	-7.009579826867793	-11.205440765222267	-6.132595283947583	-7.713837827973879	-15.336433195833491	-6.6118532442429165	-5.920691588047326	-7.849749104708905	-6.507141728557147	-5.093034005687072	-11.339862971509701	-9.095431367357046	-7.652996089077714	-9.458403112541095
0	9140	0.0	-6.172425237293849	-6.677002354177409	-9.219993106678459	-6.9984050852108854	-4.354279487101722	-6.999674221149198	-11.205440765222267	-6.193629109920972	-7.763028475059401	-15.173146107138516	-6.597664638342268	-5.77903474669029	-7.609362434070264	-6.666306710407547	-4.943292509291829	-11.169632133072513	-9.104977613026517	-7.446353839640988	-9.663004765537758
0	9150	0.0	-6.192932103936503	-6.778457980199464	-9.1052859688486	-7.264722642725902	-4.405090243501942	-6.6614736914372	-11.205440765222267	-6.239488429387799	-7.860566895906825	-15.67653408230313	-6.856944692667714	-6.176845884942472	-7.694758686739537	-6.593666567748925	-4.512061557437874	-10.932055840382661	-9.61455826367395	-7.511973908758067	-9.587689307868564
0	9160	0.0	-6.096321308325975	-7.033799322934173	-8.90553555841866	-7.351265401795938	-4.460123973722084	-6.628132044493568	-11.205440765222267	-6.1101797416049894	-7.268739016258006	-15.628530849594814	-6.567277495150674	-6.237114736383833	-7.626432992382379	-6.283691737905705	-4.1524318523420005	-10.462706564362778	-9.42509503611616	-7.56949754589644	-9.684979217106273
0	9170	0.0	-5.733956400798015	-6.683412043008165	-9.347650801951517	-7.676882176762201	-4.5492471629406745	-6.31128423515074	-11.205440765222267	-6.160709408552984	-7.283942256143462	-15.731311673793156	-7.126150501825172	-6.493631539358705	-7.709328047061604	-6.58207746167504	-4.165337352212693	-10.682727352325264	-9.325986062668923	-7.096864650106256	-9.54270831277838
0	9180	0.0	-5.902820839445155	-6.802930634750734	-9.124650576837524	-7.570007492800392	-4.812486254640534	-6.052938542061688	-11.205440765222267	-6.0169535664500735	-7.364779004980532	-15.644195411370408	-7.287100456135928	-6.242893113992333	-7.727982723202011	-6.422194219842363	-4.306574889755377	-10.363778209893624	-9.05554326493705	-7.157159508658509	-9.654604649796946
0	9190	0.0	-6.241819955800383	-6.625033589940365	-9.087577095370468	-7.46712782385803	-4.495495814612599	-6.155838558039733	-11.205440765222267	-6.060475193851385	-7.932243785880963	-15.13117295950005	-7.300122255612016	-6.158599626649468	-7.73351857523581	-6.449061675444632	-3.7339915012536857	-10.376685581855668	-9.30081349039965	-7.347544144945727	-9.75362201814445
0	9200	0.0	-6.199331317288642	-6.818865665255592	-9.37964752320506	-7.176169107943714	-4.653426984229856	-6.232292287869529	-11.205440765222267	-6.194671824782639	-7.892947365217407	-15.595665639899222	-7.163184510087497	-6.215038347506393	-7.653261263838381	-6.502155792512265	-3.4518688541472637	-9.966442491383463	-9.621372310059618	-7.569241477697182	-9.556055310358293
0	9210	0.0	-6.42795532807032	-6.7329863120052815	-9.501089960054589	-7.021878701967054	-4.857953621441733	-6.036556264155891	-11.205440765222267	-6.1755888086288495	-7.785465812151069	-15.598705896872133	-7.492724123483687	-6.136356483665976	-7.726330904205342	-6.402592982886919	-3.602900216863629	-10.207067027722388	-9.637583212818297	-8.049661285767145	-9.374745437207665
0	9220	0.0	-6.7955692487941075	-6.533285669204848	-9.462494171719797	-7.06249852507064	-5.051668967182878	-5.998387885114671	-11.205440765222267	-6.362561100081735	-7.748924796260567	-15.403902857880013	-7.699390868065958	-6.230533744219299	-7.789373236553666	-6.675277800631479	-3.7110780042501346	-10.268333521806726	-9.757494159559782	-8.108043058773857	-9.416298801791651
0	9230	0.0	-6.760870873958323	-6.889040851093894	-9.569070798709786	-6.956219092419827	-4.967815502507017	-6.122171377491909	-11.205440765222267	-6.445279222764967	-7.827044035284553	-15.47948939287206	-7.296946960946507	-6.084367441375248	-7.812190424296017	-6.542044632294988	-3.479522568879268	-10.436153004509947	-9.553251562791802	-8.018984384352168	-9.524296518195813
0	9240	0.0	-7.180519126606054	-6.618826062648003	-9.400783063567204	-7.418724710700575	-4.915716737815605	-6.018757892777919	-11.205440765222267	-6.520209152707287	-7.254042919922564	-15.30751686288587	-7.702918833826677	-6.242112454363228	-7.726835240165727	-6.469957560230101	-4.224769420926787	-10.339399023717421	-9.776143694407502	-8.182060403849425	-9.979442132891508
0	9250	0.0	-7.103584651630657	-6.461965966353468	-9.243034008977908	-7.509911366837848	-4.705094491326812	-6.091543573902232	-11.205440765222267	-6.304323324706292	-7.315608234270764	-15.196939870850136	-7.57441826984587	-6.108802418623047	-7.643282147020472	-6.462930326515492	-4.28722870981114	-10.558416211643086	-9.634317582585075	-8.226473789622844	-10.031296626652246
0	9260	0.0	-7.402114222988443	-6.276653169727152	-9.401308877391477	-7.486897006620136	-4.64570354300373	-6.0906545005517465	-11.205440765222267	-6.213154914068427	-7.754585987428689	-15.448466773362927	-7.58666470565323	-6.003259471843828	-7.6620398907356515	-6.689061757131377	-4.439689400936233	-9.964600255972417	-9.671881379328612	-8.64305666086222	-10.097694691311355
0	9270	0.0	-7.497015843513729	-6.328244575731037	-9.26735385481555	-7.39999539194355	-4.461086370303522	-5.946623708190761	-11.205440765222267	-5.747384126844286	-7.287982230470953	-15.527006684894213	-7.636230465884944	-6.053077749490991	-7.981608334608392	-6.710506882944698	-4.539416019875513	-10.29421265678672	-9.367916791642255	-8.867241438731888	-10.37631549724992
0	9280	0.0	-7.207674166595628	-6.394251967444898	-9.505174257817842	-6.93954402405774	-4.320133650750555	-5.966119668087201	-11.205440765222267	-6.254790240476003	-7.417675150989091	-15.885164179182356	-7.330559502290345	-6.5339509641529085	-7.675246837391288	-6.711829360972693	-4.724535938496178	-9.940327977088918	-9.342641252189624	-9.148457311503824	-10.11809511193318
0	9290	0.0	-7.011116097029387	-6.314998939882358	-9.413859030290835	-7.129582132998914	-4.390635638139045	-5.976167495206944	-11.205440765222267	-6.283738697394221	-7.307265422848391	-15.870161543475122	-7.487851029947047	-6.767512008285183	-7.734675735409399	-6.658466558277168	-4.706041654663307	-10.069592728001481	-9.345384944323301	-9.216584416076014	-10.045088577239527
0	9300	0.0	-6.95143875366024	-6.569438989979902	-9.212525486512048	-7.167164493959688	-4.357150376036803	-6.302576009452572	-11.205440765222267	-6.605273648815764	-7.827736224465786	-15.518157062685855	-7.308843629247693	-6.933889582674827	-8.023411433602572	-6.699331410790579	-4.63374856795765	-9.887346803940636	-9.218078014936598	-9.412738593125196	-9.698501312190439
0	9310	0.0	-7.129452457083462	-5.893658499275542	-9.545092670154938	-6.930265778867392	-4.267102809649642	-6.722567072141872	-11.205440765222267	-6.229828256293074	-7.879151590728775	-15.560025802757274	-7.478426150686395	-6.777716204574503	-7.712519683897368	-6.662892601592409	-4.40511332919579	-9.878999032616068	-9.626602184202715	-9.863057150047071	-9.784346470099576
0	9320	0.0	-7.239653633379744	-5.995393362927781	-9.338509354675772	-7.071911528809277	-4.41564657319119	-6.617145345480652	-11.205440765222267	-6.182350047354482	-7.5890845803553395	-15.805085300192397	-7.589345976589056	-6.757649102543705	-7.59995134950604	-6.459153185130369	-4.082502213053379	-9.870346660791236	-9.752216648165149	-9.769794816449794	-9.772757732316514
0	9330	0.0	-7.239073553628446	-5.947661262825108	-9.113588361042952	-7.081174138898272	-3.9841614400264644	-6.7600060488805385	-11.205440765222267	-6.303434660806577	-7.768929338937279	-15.568259680175554	-7.611497515164196	-6.7767331478382244	-7.893547057128541	-6.579115646763199	-3.8563093640236237	-9.652144568788149	-9.324560115085681	-9.493057578435392	-9.651603315941015
0	9340	0.0	-7.413639724885598	-5.817185067821724	-8.805844955426121	-7.161772024635164	-4.0845638593680755	-7.010389842453322	-11.205440765222267	-6.078172295389023	-7.829884030909888	-15.824151259561813	-7.6559344516089345	-6.82781613292937	-8.01254651712061	-6.676644491599276	-3.8505053193573215	-9.898992485788094	-9.64912315800251	-9.318584536535328	-9.96296892972889
0	9350	0.0	-7.511839731521334	-5.821444385929159	-9.011237607854106	-6.94064647619786	-4.014580357887103	-7.0353268572159635	-11.205440765222267	-5.915459022405856	-7.840747569142797	-15.85970669905777	-7.646663738492573	-6.601468236635142	-7.842497580564989	-6.667377428962362	-3.7207944183966686	-10.00223602094025	-9.689110808659382	-9.339855286596372	-10.107435552217748
0	9360	0.0	-7.6028018884342705	-5.835763702087761	-9.297508891449276	-6.9792211485735445	-4.409483872827899	-6.995992726907119	-11.205440765222267	-5.941258794790996	-7.978268601632975	-15.598777785154025	-7.516971593571129	-6.581358700098694	-7.798591166298779	-6.647077179849945	-3.461733967874899	-10.227095487838904	-9.5778759884727	-9.164409795361069	-9.71479126088458
0	9370	0.0	-7.35247339732818	-5.934956606608692	-9.212861980049398	-7.189260019965496	-4.106133591705577	-6.851211995225785	-11.205440765222267	-6.609522455374235	-7.894810501155976	-15.080132671965005	-7.443588254141443	-6.166707404426414	-7.714865547059466	-6.552131417901617	-3.2144783724582564	-10.488629588952412	-9.088680597001241	-9.426873242606558	-9.662990999251745
0	9380	0.0	-6.838849298774801	-6.233621151056311	-8.912663745355516	-7.612352297184448	-4.411954749417269	-7.117998751086618	-11.205440765222267	-6.328349556639148	-7.718071814982261	-15.341094947575867	-7.654451005406506	-6.627122151013993	-7.745419299263063	-6.4540000040515535	-3.8319821712396216	-10.52669647940311	-9.273317883229558	-8.9854337908258	-10.005272464648142
0	9390	0.0	-6.96244387889508	-6.075651139658948	-9.028560565163703	-7.443755583888326	-4.204440276211333	-7.126005485611427	-11.205440765222267	-6.598486685041614	-7.980025229646433	-15.362210698741011	-7.476839930337124	-6.504022364499482	-7.703476970617904	-6.406169854435495	-3.845857055731867	-10.431084063160455	-8.881653568594501	-9.085362254297813	-9.842447821477448
0	9400	0.0	-6.707823135796175	-5.882245136466629	-9.048134117194673	-7.535353773547561	-4.253541955427253	-6.9420786036518205	-11.205440765222267	-6.402520572076086	-7.905126292764699	-15.379763655103826	-7.531550107228318	-6.463536669396936	-7.743978105297199	-6.436559807465689	-3.628092723574623	-10.622189806597461	-8.827971519954584	-8.931863008523743	-9.72558319179685
0	9410	0.0	-7.029036512292759	-6.182906585813033	-9.427868393157585	-7.791160741618723	-4.965161643344811	-7.015060620109485	-11.205440765222267	-6.470707129889391	-7.97568019070647	-14.73580938750977	-7.276816591571515	-6.52457577171764	-7.722494817847001	-6.373010846937198	-3.5813981311750642	-10.641951420937929	-9.029274981541036	-8.791847697367094	-9.406379984597054
0	9420	0.0	-7.140359915333314	-6.136171150150585	-9.51028894824594	-7.82012700813066	-4.907205956483163	-6.730158694683694	-11.205440765222267	-6.504125219282708	-7.635231593943877	-14.724948614212375	-6.791199382114668	-6.960671978923301	-7.630336102692756	-6.521404510114435	-3.5077671914214847	-10.127847882252697	-9.273300289345443	-8.241324245532347	-9.330482707778469
0	9430	0.0	-7.077651925380315	-6.37723262926927	-9.500965975268002	-7.814999812121892	-4.60281415545345	-6.68666724379688	-11.205440765222267	-6.382255706730649	-7.825885845258445	-15.258577767518268	-6.913053828807154	-6.366454518545275	-7.598847351238092	-6.605705011183016	-4.092110236156924	-9.715359348056765	-9.579697729737386	-8.02688014286098	-9.851451354476326
0	9440	0.0	-7.291989603699639	-6.932063433688788	-9.2297617747346	-7.734732661264395	-4.663540897911701	-6.70433446647472	-11.205440765222267	-6.2069080610859775	-7.318107143655894	-15.264247224059561	-6.672953665588536	-6.804785343210517	-7.628849449984633	-6.272125944910765	-3.8605826954969835	-9.653450036954206	-9.260774139381802	-8.45895349146003	-9.213581682275015
0	9450	0.0	-7.150556289915514	-6.746459185367085	-9.049086771714336	-7.8475456780444866	-4.7998012991838195	-6.651869793793536	-11.205440765222267	-6.435945740770657	-7.761077993119884	-15.3532985054559	-7.0582827955861545	-6.822393198129941	-7.681257855694828	-6.441816152114878	-3.8902852613004266	-9.445473882473191	-9.215943564519666	-7.963554677921357	-8.873801750414842
0	9460	0.0	-7.161757478565563	-6.292636458318859	-9.243747283924112	-7.931636552699227	-4.562234337247445	-6.685343386150881	-11.205440765222267	-5.9371914493163525	-7.3696453992842805	-15.741135873287487	-7.708458061577	-6.703919793195683	-7.810978146773289	-6.499865887803875	-3.809424811013741	-9.717496949322118	-9.330843431754934	-8.106261469904906	-8.383092184222434
0	9470	0.0	-6.803002193991083	-6.779428369773154	-9.49217897208081	-8.395219939917466	-3.940015608685528	-6.376556175253206	-11.205440765222267	-5.770538829362919	-7.9441951118288605	-15.460034352256233	-7.339428297704052	-7.260648792439695	-7.639532867229694	-6.348411350795427	-3.697481136594339	-9.385372918740893	-9.870601966217526	-8.034779369044509	-8.840503775235016
0	9480	0.0	-6.678450668273635	-6.927457123435223	-9.41810125026553	-8.412051962204362	-4.0120304155495665	-6.288280740330722	-11.205440765222267	-5.743475185331877	-7.883784674311519	-15.360185572359384	-7.266091764461989	-7.344104498744149	-7.598807200260024	-6.303564577337946	-3.7155763380750355	-9.401217050339612	-9.800592444552603	-8.062902151352581	-8.877289690113644
0	9490	0.0	-6.695878271531017	-6.9583206571994225	-9.380638773955313	-8.423728260256306	-3.959100633865352	-6.233350231418556	-11.205440765222267	-5.749423209558147	-7.875576683562679	-15.269869454822672	-7.2232355962465995	-7.310958894375239	-7.637308674150829	-6.279516951157574	-3.6923395766636085	-9.382232355201735	-9.761152282237449	-8.157262238533791	-8.794972218706294
0	9500	0.0	-6.726071013479243	-6.902805727199054	-9.403521389060264	-8.35307316604286	-3.987943400328685	-6.161962855197591	-11.205440765222267	-5.706997680703578	-7.887837438707133	-15.197387420371637	-7.261534181942726	-7.354862452925563	-7.57964867316816	-6.2687339399348225	-3.637416159009606	-9.371120181542224	-9.676092106964651	-8.198995271149379	-8.706162352178744
0	9510	0.0	-6.776397307386903	-6.975447590498973	-9.431236154160839	-8.292367859464473	-3.977951264591255	-6.149278165369656	-11.205440765222267	-5.707450936790723	-7.9337881853098375	-15.236830128519424	-7.220373863689321	-7.346857913991807	-7.612868370969285	-6.301168578936196	-3.6747854295186753	-9.411111314511572	-9.73696054791823	-8.224436453049872	-8.646882920674846
0	9520	0.0	-6.7515920354066115	-6.9196971701414025	-9.387426602782293	-8.282635704575771	-3.999713097534227	-6.196624170185761	-11.205440765222267	-5.559798260622096	-7.906699110038476	-15.24303372047144	-7.380699845705486	-7.474180961335275	-7.635715714365093	-6.28176340661486	-3.7616509203324915	-9.351245035264439	-9.569269456253522	-8.162867798915526	-8.66366010797338
0	9530	0.0	-6.634743479493268	-6.889720184020123	-9.43346870134151	-8.088086926170606	-3.928088215410898	-6.219127239733116	-11.205440765222267	-5.663330775396119	-7.855230874403336	-15.060573982049334	-7.255689636631116	-7.346508256340053	-7.603421575715486	-6.234720809962945	-3.731587486408854	-9.192684982515859	-9.800401807363382	-7.8770737229193255	-8.715837461820877
0	9540	0.0	-6.9457267888383765	-7.055867586383861	-9.508431669980599	-8.284784020446487	-4.046269139534196	-6.577254600514077	-11.205440765222267	-5.804602361484971	-7.806552610344664	-15.299351562246693	-7.051348899177769	-7.093020807969784	-7.583513053257846	-6.275109798270585	-3.4786529214209576	-8.913302136549191	-9.697622816745046	-8.043130558211164	-8.47402770087253
