Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-6.341086713117046	-5.789315308925051	-9.393053535104597	-7.900649869046402	-3.9383677738175202	-6.958231143157297	-11.205440765222267	-5.479407554666123	-7.931768462368316	-15.225796731661411	-7.226438935305237	-6.807111319650298	-7.579225560560506	-6.725588064293128	-4.768715458785971	-13.205095743666714	-7.155487254960582	-7.322616855508765	-9.54760873739568
0	770	0.0	-6.3314355545967995	-5.793034555095786	-9.345813914531098	-7.90129316975849	-3.942535566551426	-6.932238869581732	-11.205440765222267	-5.5108033259256075	-7.867477800801702	-15.245718730898126	-7.206722047751015	-6.826022393321154	-7.577565958148935	-6.7110968003014735	-4.75109806569313	-13.196887590833812	-7.169316942654835	-7.330108842536648	-9.542345006227894
0	780	0.0	-6.377867017802252	-5.790148013028845	-9.38185762739137	-7.887431210820729	-3.9354281101282527	-6.924636505488603	-11.205440765222267	-5.544517140414418	-7.910560561077246	-15.271252308631082	-7.2307195389913765	-6.843089518382364	-7.596219463161097	-6.710596840368585	-4.747243805427652	-13.215354580443393	-7.2041947952768615	-7.354601810158524	-9.496776336189042
0	790	0.0	-6.3606393423985885	-5.855005817722308	-9.385163206368984	-7.891805818512235	-3.916514201509763	-6.979394285317854	-11.205440765222267	-5.517015995421703	-7.954972840040317	-15.313612601100445	-7.205720493083626	-6.876669447911145	-7.580751997461837	-6.729036480689394	-4.707258655324468	-13.285095907732787	-7.143013274105489	-7.329114594741643	-9.477823150526733
0	800	0.0	-6.4205585415089566	-5.902668134136066	-9.406718910415456	-7.869984320249671	-3.973199203959235	-6.977208643736008	-11.205440765222267	-5.5158828192155145	-7.966711943956619	-15.295386953054688	-7.206963515576232	-6.845050762769676	-7.589076120668494	-6.726855337128903	-4.666119905293503	-13.312385526873502	-7.094813793698821	-7.3103786949385325	-9.404939651135928
0	810	0.0	-6.3992521283567125	-5.913975194634144	-9.386923674131323	-7.866114666016318	-3.939605440204417	-6.942839477564653	-11.205440765222267	-5.554380612645701	-7.9699997795612525	-15.26215209105493	-7.241898416453061	-6.899488524378471	-7.596684614403229	-6.702215263433303	-4.691797506703171	-13.31786707505685	-7.1168455106422694	-7.315225090475343	-9.407845856382433
0	820	0.0	-6.42562131527734	-5.927186970286333	-9.399136692306037	-7.830048663683903	-3.917286961521258	-6.978807086357004	-11.205440765222267	-5.522212267336798	-7.972416828194862	-15.268184969174255	-7.242235322418618	-6.914080628998328	-7.596425806229839	-6.722229477732058	-4.662307478167374	-13.321575541864075	-7.12275972092247	-7.29644180955284	-9.442284767911366
0	830	0.0	-6.422492479482377	-5.927027153868689	-9.412112478212117	-7.8476872885903886	-3.9348950169631105	-6.9717737530320845	-11.205440765222267	-5.535230893417389	-7.976265392803034	-15.249535524735656	-7.227025337693496	-6.9116013990754155	-7.6008889179371915	-6.730846541014271	-4.6666254480594205	-13.362045221612222	-7.1247709856385795	-7.291587756562141	-9.428772227501055
0	840	0.0	-6.420243675317172	-5.951247691928577	-9.434123385794253	-7.846716451039763	-3.91293496359704	-6.980445732767876	-11.205440765222267	-5.550089735919793	-7.96399039704398	-15.221047647437878	-7.201142638864297	-6.9002410252017174	-7.601303356110758	-6.720370243835321	-4.650930609942473	-13.377416107193516	-7.165006921540248	-7.290842954074759	-9.433187702302295
0	850	0.0	-6.427517454408719	-5.943728513292447	-9.444016228926149	-7.846632328796819	-3.9213662267749463	-6.936675594912944	-11.205440765222267	-5.580621111301814	-7.968282429689398	-15.238584660969853	-7.196365916894124	-6.8728361780521885	-7.598944428878213	-6.714744693361781	-4.669012502084778	-13.371527773119482	-7.181426110460675	-7.238121578620519	-9.480128728243988
0	860	0.0	-6.381427762614535	-5.918313047173656	-9.476832648055744	-7.824449756884919	-3.932554488920624	-6.95767884931562	-11.205440765222267	-5.574125891108576	-7.979190129541119	-15.292293834703898	-7.165733279464519	-6.950565011138061	-7.610030827904581	-6.723376025600837	-4.620049467189232	-13.387549456549715	-7.125669785623206	-7.165818485387245	-9.415487834700166
0	870	0.0	-6.372097944447731	-5.868928148720538	-9.460267384307887	-7.873403789189346	-3.9136294343218294	-6.88189951251411	-11.205440765222267	-5.546899372074544	-7.976342694460338	-15.302786942062495	-7.1397575326411875	-6.949428814363835	-7.591502681074227	-6.716702453081808	-4.6229841185234495	-13.426816715373977	-7.177029822845262	-7.192265321507505	-9.402583594972178
0	880	0.0	-6.396838717551907	-5.832676997687156	-9.416397576575497	-7.881950015337243	-3.9624902597312066	-6.925615101665593	-11.205440765222267	-5.561759165880843	-7.983479530581639	-15.268768760535782	-7.1364293037158895	-6.871079074129887	-7.595564706756635	-6.702525283013895	-4.644145205651892	-13.455508784919251	-7.1597012335320285	-7.183671297569503	-9.416868921756443
0	890	0.0	-6.44018059815391	-5.859752761271037	-9.457016255206426	-7.8818247495709866	-3.9435278894793497	-6.917800467299058	-11.205440765222267	-5.5332173801291	-7.974010326561449	-15.266339630193192	-7.110337238548547	-6.860725298650469	-7.582626046129081	-6.712705525929203	-4.635827606994619	-13.442894326115768	-7.163365638224167	-7.166780119696473	-9.409600259779005
0	900	0.0	-6.444177875898044	-5.8896594695289455	-9.499821521983192	-7.9055430431651175	-4.006873283410946	-6.858373566595534	-11.205440765222267	-5.491893651872956	-7.931814082929919	-15.27221088082651	-7.137408492163373	-6.854938706818846	-7.578813728798109	-6.698525150901407	-4.688488918712951	-13.42752998420854	-7.160016427745768	-7.147643920911172	-9.415707302586323
0	910	0.0	-6.433608433763119	-5.899009566656934	-9.485716931192098	-7.879470606616	-4.022407885075193	-6.803334908834556	-11.205440765222267	-5.423044325117533	-7.845946113984542	-15.307288179786017	-7.143958049812929	-6.826931629100319	-7.577782565605105	-6.710533080675914	-4.6297649919697115	-13.36942175660336	-7.11248476485811	-7.186278707621323	-9.401499667824197
0	920	0.0	-6.48802479111938	-5.792633183860044	-9.496948656453513	-7.808729508699839	-4.019054368047297	-6.908597801303789	-11.205440765222267	-5.376513752943498	-7.834806240059064	-15.366537563733578	-7.180963786987618	-6.832785178795133	-7.58939880223808	-6.72317154668465	-4.700485790670863	-13.37150537025792	-7.156233736428796	-7.182044231957315	-9.388176544050951
0	930	0.0	-6.564653544192237	-5.7642920737618315	-9.558452878243646	-7.810485911849314	-3.938480618813021	-6.911439814897048	-11.205440765222267	-5.438121826062464	-7.868906537763178	-15.445570140767071	-7.217453508192265	-6.78626405274118	-7.613599809523288	-6.730472168135226	-4.742459293401586	-13.38878434044339	-7.085610678305894	-7.159971905065528	-9.467549113314657
0	940	0.0	-6.555823000865445	-5.776118806039976	-9.561505749353628	-7.811289810599547	-3.917927914467251	-6.910268487291973	-11.205440765222267	-5.441969300486906	-7.813061279841349	-15.42965983134214	-7.190839049908304	-6.837836942317516	-7.58270090314864	-6.720284443284925	-4.759366147941246	-13.367061453215976	-7.0849869131948315	-7.226991698476808	-9.406568387956233
0	950	0.0	-6.599488904368046	-5.7200666721486195	-9.580325520403804	-7.878552022329107	-3.9806989437053653	-6.901449332270838	-11.205440765222267	-5.503248130578437	-7.818677772868654	-15.395546109745684	-7.21953370158129	-6.7694687666792905	-7.621502609754408	-6.731883386760536	-4.779908630882748	-13.362071314035234	-7.04377503501568	-7.248930151223308	-9.481113018389443
0	960	0.0	-6.544800881022039	-5.823798907782973	-9.489223506669019	-7.962890403011554	-3.9708248849422447	-7.04273461507008	-11.205440765222267	-5.542977765922999	-7.782228677259571	-15.355303159010473	-7.078595083780824	-6.85607452939013	-7.598618219581364	-6.709313425845344	-4.729588444085075	-13.369752996418445	-7.0046052027120576	-7.1989483722842085	-9.34524037158126
0	970	0.0	-6.470289738234533	-5.8341118369386145	-9.50008878564318	-7.9248262188939425	-4.0147522462324	-7.031821760288047	-11.205440765222267	-5.58725661905696	-7.795375740416154	-15.273891240501978	-7.116834009927964	-6.954649839624534	-7.6014973280222975	-6.720617461121753	-4.637124506776082	-13.309040421854224	-6.986799191086134	-7.126303421167776	-9.379342945723662
0	980	0.0	-6.4613440324924944	-5.860421266516202	-9.489538527422326	-7.978118085767615	-3.9136801073208995	-6.978164200577736	-11.205440765222267	-5.591003292713182	-7.835169652291999	-15.235976674510718	-7.106837282669553	-6.903014175121391	-7.608803893531121	-6.726373561108114	-4.649917765687675	-13.34556663808586	-7.03606457091621	-7.156685147856157	-9.325895355371191
0	990	0.0	-6.40240116986072	-5.892915111019996	-9.60035034942328	-7.920498512958587	-4.050389863841553	-7.042850726336756	-11.205440765222267	-5.558580822609449	-7.876814504538821	-15.338722993479994	-7.178029555755313	-7.0365060461871	-7.583055271825825	-6.694467588393868	-4.5658694211674735	-13.318571268358617	-7.085549597764303	-7.138822053091918	-9.22306404431322
0	1000	0.0	-6.423114764304123	-5.892511245370736	-9.617298782509035	-7.941385667215989	-4.068295717493702	-7.044445265269342	-11.205440765222267	-5.567212794940304	-7.873146260472695	-15.333623904084103	-7.163633377862263	-7.007152879084007	-7.577654098623163	-6.709985127267313	-4.550248106274264	-13.305839350696372	-7.0779451581478705	-7.148554729959004	-9.211925276319278
0	1010	0.0	-6.451672535271029	-5.962127481657396	-9.53800317452448	-7.921068660181078	-4.121872321044164	-6.967494970415272	-11.205440765222267	-5.6292433585126975	-7.879462008759126	-15.346868102003071	-7.241262708621526	-6.974042141114774	-7.57958543556621	-6.689344129108747	-4.617843954299522	-13.331207548340762	-7.157094265101938	-7.126334518504478	-9.175977965827977
0	1020	0.0	-6.4457622026530865	-5.969782749759933	-9.515129041270056	-7.906955880474451	-4.13995430043262	-6.926533206359841	-11.205440765222267	-5.647326350932943	-7.885396958071399	-15.321010178662005	-7.259760024024142	-6.973813673670445	-7.604105577329433	-6.724725327411925	-4.606198701120522	-13.351010277372954	-7.160464645958759	-7.106212863994478	-9.199194252946848
0	1030	0.0	-6.442072112514181	-5.931954558704571	-9.549116706349496	-7.9374544903603415	-4.151523258516813	-6.963174961387367	-11.205440765222267	-5.657282865806679	-7.875291640656573	-15.297871591896598	-7.221286948833871	-6.958150354510841	-7.6052088243171	-6.71880982977402	-4.598718818791218	-13.323168634598632	-7.188305065924023	-7.078639631495633	-9.197865817646944
0	1040	0.0	-6.459940008410762	-5.858072181493865	-9.579717335582464	-7.959326481064273	-4.162779308213987	-7.038099750315995	-11.205440765222267	-5.581022472918515	-7.905131571244578	-15.351723297150953	-7.1504662310160985	-7.0074973982466915	-7.584307434848444	-6.707301016276781	-4.548767685007857	-13.262359968867939	-7.147536167673299	-7.062421419732016	-9.3082383893996
0	1050	0.0	-6.472290781963768	-5.759936431136016	-9.557271877795701	-8.022936586233607	-4.143364430979576	-7.075447962768395	-11.205440765222267	-5.617674100063218	-7.913777547231168	-15.279378059349028	-7.14817964465061	-6.991026151434974	-7.578139415292855	-6.716248191327521	-4.580350246524924	-13.165496469704589	-7.153579650041114	-7.102631913390384	-9.302264373771862
0	1060	0.0	-6.457867631487679	-5.803477075449696	-9.532691362206798	-8.058745768439348	-4.163863200721359	-7.136755237715837	-11.205440765222267	-5.649233540767008	-7.936807581399581	-15.183347725929377	-7.133512984603313	-7.043978185337564	-7.581218558970955	-6.726830786330257	-4.595437619345866	-13.164674450693667	-7.153439072681571	-7.126212591085343	-9.292422488953566
0	1070	0.0	-6.503609050074424	-5.781845275779134	-9.546032753589731	-8.056732035391946	-4.149572009776345	-7.122188909776406	-11.205440765222267	-5.639642566265531	-7.8776797189081025	-15.163846992068912	-7.12223519159376	-7.037362847373812	-7.5795689656109335	-6.703832956589029	-4.643489185132354	-13.137901662654137	-7.124314455086839	-7.088396127245797	-9.324088411132264
0	1080	0.0	-6.470566845057996	-5.857723150067781	-9.572111611462516	-8.070794385660115	-4.189092452007369	-7.015408194207273	-11.205440765222267	-5.6627482297739204	-7.8725811208518985	-15.200483616301932	-7.146654849028694	-7.002591511278281	-7.5858278075583785	-6.708545476618758	-4.604719289420331	-13.099999623426156	-7.067505944184789	-7.090496045141389	-9.322853634506716
0	1090	0.0	-6.4858178057630145	-5.898312688500496	-9.497092660732234	-8.009210641958981	-4.249556138780892	-7.01622326790437	-11.205440765222267	-5.727528477893828	-7.8949234619160995	-15.094625737649865	-7.19334247111683	-6.9798798189319005	-7.581293126506112	-6.685440855348676	-4.6287102118242665	-13.127965939330227	-7.129210644918745	-7.086814232453633	-9.278331475845754
0	1100	0.0	-6.640167171955667	-5.860402164675108	-9.367027938085483	-8.172137384951448	-4.465217435167879	-7.101271219973998	-11.205440765222267	-5.727374300939882	-7.608707338701663	-14.987689492061786	-7.175149844153795	-7.095813741383135	-7.592237108802932	-6.724410297296146	-4.334861584650771	-13.451605275898913	-7.084931257212082	-6.897401800253562	-9.276541800992442
0	1110	0.0	-6.613723547847909	-5.862678666213976	-9.421946440133787	-8.195280598967804	-4.4153201087540515	-7.13586211200546	-11.205440765222267	-5.695766998718147	-7.614780842712387	-14.977989460795737	-7.184841361996583	-7.09168900259716	-7.589247366969161	-6.708098295306999	-4.3685939102000955	-13.408642141689878	-7.132577936890025	-6.872960776248499	-9.294021019828605
0	1120	0.0	-6.652207922561473	-5.939020830210728	-9.445076470967571	-8.20754133509154	-4.435523959502228	-7.137022578250835	-11.205440765222267	-5.738494518499252	-7.651113437271954	-14.949354805955666	-7.2051741137589165	-7.145098470688695	-7.580754806331042	-6.714179305433619	-4.356934506357151	-13.395052625689276	-7.1426665166032635	-6.901751279035541	-9.25716497303855
0	1130	0.0	-6.5980923192714	-5.831455631954224	-9.327694504767887	-8.254493246005872	-4.352501488393491	-7.09429525976805	-11.205440765222267	-5.783137070932802	-7.4945573009454804	-14.985867142759215	-7.038325295168821	-7.166897969682355	-7.594709570461868	-6.721914117931709	-4.426276059377574	-13.289338370911032	-7.09758040636203	-7.008395020817303	-9.206456345979799
0	1140	0.0	-6.534457122026311	-5.764954024580674	-9.366918428793516	-8.294277941002575	-4.346548109641739	-7.143319644385003	-11.205440765222267	-5.7710417020956815	-7.401726346848977	-15.030974476301205	-6.999476115412674	-7.107311411720018	-7.598694495418296	-6.731525219848686	-4.42333033162084	-13.281361929312807	-7.115193442007386	-7.046456287832535	-9.161553731618714
0	1150	0.0	-6.549929755021846	-5.769548114428338	-9.34470979805654	-8.295746439508042	-4.313055841690325	-7.110021291205854	-11.205440765222267	-5.766936097269336	-7.381937178909139	-15.013154558353019	-6.99671033187568	-7.104848284027586	-7.5820438884180055	-6.717649393806388	-4.41410080348709	-13.288258392169666	-7.128386302632539	-7.0527120856597545	-9.170096216731045
0	1160	0.0	-6.545783562678625	-5.8088450765596145	-9.40974438910291	-8.315269828408638	-4.255042650629914	-7.119150265972969	-11.205440765222267	-5.893696870724416	-7.366952013886557	-15.073595546416856	-6.995528415133518	-7.133356269768671	-7.589107656193487	-6.7174548320267755	-4.496964791741322	-13.16571573267529	-7.20612054452472	-6.951913851888459	-8.99676323849835
0	1170	0.0	-6.5652435857585605	-5.824388665377145	-9.380230180100119	-8.327311228792334	-4.283559333726929	-7.102498806922676	-11.205440765222267	-5.909119373176672	-7.396367375145893	-15.131376237317365	-6.998980817005644	-7.1294263943035405	-7.610400134446927	-6.731296525992798	-4.578253474010443	-13.176223388847049	-7.116326811085718	-6.970762305151558	-8.984181163889359
0	1180	0.0	-6.56954308483685	-5.8784005078161226	-9.395710833629506	-8.357235214396725	-4.2755360445018065	-7.103829816231393	-11.205440765222267	-5.872439425134323	-7.420202778466153	-15.119336822560177	-6.991521058560929	-7.105742547326681	-7.596288124567603	-6.7105976767000195	-4.613978990746348	-13.177636295415931	-7.08747779023581	-6.966213726126385	-9.019671247656643
0	1190	0.0	-6.615588277130951	-5.90343693750184	-9.403888900513463	-8.341657985903744	-4.224268780773136	-7.1243886821560185	-11.205440765222267	-5.842887331439358	-7.46000809568237	-15.119784147919571	-6.964630312235204	-7.051717032856841	-7.580143189363497	-6.721309565020253	-4.644291845959912	-13.160685034255122	-7.052654145413149	-6.9753388503014815	-8.995542201435411
