Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7900	0.0	-7.4597793741351754	-4.967959540548813	-8.623775973913101	-7.729287288040301	-4.115255282707967	-7.094655166784595	-11.205440765222267	-6.383627881437285	-7.501508464424346	-15.110866589318542	-7.205349032319991	-8.516833746216676	-7.823607378773654	-6.476222576974016	-3.3076776199987226	-16.055114316391276	-8.855854886732867	-6.710987775436869	-9.861147789925035
0	7910	0.0	-8.027696766501034	-5.672988924567427	-8.938918198393402	-7.875469236372873	-4.109681028047557	-6.417712875414636	-11.205440765222267	-5.4906280999575685	-7.6212316148477965	-15.255469961219394	-7.395707334217525	-8.775890696280792	-7.6550344932897225	-6.565825987606059	-3.7109205418275915	-15.933579418660505	-8.57742946354784	-7.194607595087855	-10.184535766275685
0	7920	0.0	-7.84861636014226	-5.3866346584920475	-8.740561801040474	-7.99875554008811	-4.101196404622718	-6.347861566381274	-11.205440765222267	-5.455042813782846	-7.88171769679545	-15.25721854433096	-7.452943456184204	-8.985256466287217	-7.5862108775346835	-6.458440625192336	-3.9892268654363114	-15.966302693137859	-8.479918201850312	-7.337285429610444	-9.90626316303776
0	7930	0.0	-7.850128426237519	-5.560291016987938	-8.564484372862966	-7.90821893533892	-4.213217577280151	-6.521217378624017	-11.205440765222267	-5.570598730636943	-7.820787134543639	-15.269120199358426	-7.3770524598503915	-9.12360491204189	-7.611947465333417	-6.525861886593902	-3.9602645311304436	-16.052190403454475	-8.487935299998883	-7.279207712588833	-9.804986259789143
0	7940	0.0	-7.875035884874062	-5.558613578402805	-8.818790580096492	-8.116921050551168	-4.439381187735521	-6.617449316854648	-11.205440765222267	-5.403052017979057	-7.837911376560986	-15.277160635530244	-7.706075266862735	-9.07359045917645	-7.6176653267806715	-6.578363789985165	-4.0672880796483915	-16.079971150071035	-8.494118454641102	-7.446717660613801	-10.053239866888362
0	7950	0.0	-8.213178482754591	-5.103388385940521	-8.755630881188674	-8.238194019107814	-4.2497393252771305	-6.433403737029014	-11.205440765222267	-5.515577977169346	-7.707215680042696	-15.014250147922898	-7.628224094773754	-9.002539414409133	-7.582300736970239	-6.591229115990188	-4.01389273897303	-15.737375494611916	-8.505009530624926	-7.450143111657596	-9.98054463160527
0	7960	0.0	-8.291686742304249	-5.087009775057686	-8.554991854812355	-8.106751173068217	-4.063356599551654	-6.637011500631183	-11.205440765222267	-5.436376392005828	-7.939177214522365	-15.144950245811632	-7.734394328814846	-8.964976565764726	-7.86716414885959	-6.5427426650657186	-3.8511430085117953	-15.647136650987399	-8.396640755621913	-7.622480969920752	-9.833556773180037
0	7970	0.0	-8.271063579539375	-5.115105281650699	-8.574412606497452	-8.118135302276327	-4.106860398821796	-6.6863354526076435	-11.205440765222267	-5.425746146431206	-7.960605877430812	-15.077430810624021	-7.730142099062283	-8.97717129708954	-7.8283357244685154	-6.545732338830235	-3.8583542187001254	-15.65204112681899	-8.392708298638526	-7.641806619104508	-9.897181435672767
0	7980	0.0	-8.277123348123881	-4.899148853288475	-8.69526252520191	-7.894967101928797	-4.089420723178235	-6.847405769376513	-11.205440765222267	-5.731579148915171	-7.625574584505205	-15.274822149311028	-7.263860530912301	-9.24558258851854	-7.948892050542656	-6.6978264337838285	-3.7651225626068485	-15.605440734310749	-8.552465832127755	-7.926314996575073	-9.939401023215312
0	7990	0.0	-8.375065914517377	-4.887309352164926	-8.69977785724327	-7.793557550471989	-4.237944331425729	-6.73438080175377	-11.205440765222267	-5.7695686194444	-7.565407608490513	-15.270956130478226	-7.416669903244116	-9.3899205151199	-7.9156745977036405	-6.706247830722515	-3.7440393019669704	-15.516075589604894	-8.553183317026454	-8.1402123466321	-10.00998070074959
0	8000	0.0	-8.362201926033507	-4.990181812330688	-8.68162614404913	-7.646914607041944	-4.078907532024802	-6.790547716023977	-11.205440765222267	-5.825910090434481	-7.722670487986736	-15.132045982630933	-7.286072820571921	-9.403701071913966	-7.83465178040187	-6.548393401258057	-3.946399977042536	-15.38792497398037	-8.48090578843905	-8.087010644364405	-9.804798081909048
0	8010	0.0	-8.219545343812422	-4.8823815887426765	-8.644140543951218	-7.680363869446635	-4.222363271642387	-6.553637848313866	-11.205440765222267	-5.863570110911522	-7.796120025306008	-15.292554278130451	-6.935873393672819	-9.1861583313192	-7.679845753012696	-6.68473412277628	-3.8111025114791035	-15.421584651225883	-8.696139043063354	-8.161717415831843	-9.834463753459678
0	8020	0.0	-8.021899775595145	-5.348782538121451	-9.061230884022093	-7.380801375392409	-4.565036996661956	-7.070862114638322	-11.205440765222267	-6.154339479544186	-7.248830383142298	-15.010326204709079	-7.120019926709554	-8.970047699119451	-7.818564228258029	-6.542425486952248	-3.900125095196815	-15.08353222386572	-9.066185461061615	-8.271987172582511	-9.699177874757188
0	8030	0.0	-7.8776287276913575	-5.407661561276482	-9.25741348133018	-7.25952805451059	-4.577747964051481	-6.945247917743301	-11.205440765222267	-6.096170270210961	-7.459142388662782	-14.797606821689369	-7.010054165669704	-8.796383941957043	-7.827441228199393	-6.5274908361397195	-3.890700952255658	-15.150379563478687	-9.347260228578861	-8.15878480844793	-9.774318179256072
0	8040	0.0	-7.861250430527464	-5.5511155439203534	-9.239340914160522	-7.140580040264593	-4.539773497187873	-6.974801473253181	-11.205440765222267	-6.114649694682448	-7.24248633376619	-14.766721336677787	-7.025499129808925	-8.71282175578478	-7.896765612267482	-6.5733257532961655	-4.143506319799897	-15.068680960876566	-9.383908318532612	-8.484393432334715	-9.688408011010488
0	8050	0.0	-8.058518089735792	-5.591420368619095	-9.03932886767489	-6.9795974908130995	-4.813681351393735	-6.881802384826692	-11.205440765222267	-5.912960021909276	-7.274350301848224	-14.837742605144356	-6.679660858162684	-8.884026484907109	-7.734229215094968	-6.502240817944462	-4.095843005875605	-14.988709700148647	-9.775902405164757	-8.388803849633126	-9.765043297898776
0	8060	0.0	-7.872899508428562	-5.623122998257329	-9.025782959086664	-7.021289087287001	-4.6183082806780185	-6.69001903758371	-11.205440765222267	-5.994825461034378	-7.515532245179587	-14.922671031245196	-6.5520542354051425	-8.65613778323407	-8.03521217422038	-6.67017594985654	-4.323963779880627	-14.787494077425537	-9.720939929450976	-8.537803236208523	-9.451633056060597
0	8070	0.0	-7.81363144543369	-5.625637561785371	-9.003476276333826	-7.113744950075278	-4.528568414076653	-6.775736156988672	-11.205440765222267	-6.368017295595052	-7.3815946236715355	-15.178748551253623	-6.188329960351572	-8.4938175031106	-7.785377821474928	-6.730842867466904	-4.269220798036496	-14.702048481808063	-9.731189224564803	-8.65546962404049	-9.301935668853544
0	8080	0.0	-7.957921635392244	-5.436901872851714	-8.723914680001101	-6.960931312397697	-4.435142788787707	-6.76889597102392	-11.205440765222267	-6.349712593670103	-7.268967182003725	-15.372981924995274	-6.142230110567322	-8.538169223801209	-7.7984102553180445	-6.462853279039078	-4.099062514724287	-14.484823270740705	-9.664558419814258	-8.546207793468607	-9.424035811800637
0	8090	0.0	-8.060587715577704	-5.546178998763969	-8.77693920837901	-7.064920018830596	-4.656788249625057	-7.019992352672379	-11.205440765222267	-6.370725015657387	-7.491947719278272	-15.365909194749422	-6.3245673987274875	-8.478679336152155	-7.608274817188801	-6.320032847142897	-4.272184624762135	-14.218292373538636	-9.56729276547368	-8.404809557495533	-9.309221180847532
0	8100	0.0	-8.149480343395904	-5.567575465100731	-8.660542674569342	-6.954335433915045	-4.672345115820595	-7.0936789252801535	-11.205440765222267	-6.170619586676708	-7.672612448078666	-15.286619050309328	-6.258566686055689	-8.406766977337535	-7.600468237307807	-6.434526937200434	-4.315539635733024	-14.231223091073211	-9.424085552420216	-8.226804659083687	-9.303267845296718
0	8110	0.0	-8.292397232959448	-5.183344216614919	-8.69857042816132	-7.113502141066396	-4.564196735059607	-7.137421285045843	-11.205440765222267	-6.19958126681806	-7.980617519282669	-14.971637710094395	-6.149105457137664	-8.516672935735848	-7.599140394935341	-6.672247619446337	-4.226385407548546	-14.146137127393787	-9.555303824558482	-8.333578782023196	-9.54040700235425
0	8120	0.0	-8.333740277789074	-5.343312507965328	-8.669636830240819	-6.934271061183858	-4.572555372610814	-7.013030454851482	-11.205440765222267	-6.18929167998241	-7.7878364018358495	-15.016625930104714	-6.163060897776675	-8.731528363430899	-7.739816436900714	-6.616588579109476	-4.092157443711278	-14.134584216519883	-9.438909589364219	-8.341060706539208	-9.305057389116811
0	8130	0.0	-7.928343994432074	-5.305381587403635	-8.815181124229381	-7.21209559097874	-4.5553271165623785	-7.011227547554418	-11.205440765222267	-5.782719479281987	-7.491763442784155	-14.463380953014795	-6.328090305062981	-8.524308976492986	-7.597751236838811	-6.5662013773631225	-3.755709126245802	-14.647106667808645	-9.768653460363163	-7.987259459312369	-9.664786210095722
0	8140	0.0	-7.997844560047795	-5.064394245654865	-8.836993964333423	-7.45657355742183	-4.718757140790676	-7.095581558914721	-11.205440765222267	-5.85597206919152	-7.631058004009471	-14.511505437195737	-6.0866430409288075	-8.531811210974588	-7.75428262619287	-6.54401953666822	-3.979358400262239	-14.919602066372772	-9.7198092888616	-8.067533873736677	-9.71248097983661
0	8150	0.0	-8.101122091046989	-5.174120597026054	-8.76714723047545	-7.624662205031836	-4.80209824756201	-7.09713444805685	-11.205440765222267	-5.89743241481296	-7.6563221338374365	-14.325936291014475	-6.098912045731939	-8.320557529265942	-7.635552477077211	-6.615564595361342	-3.8604272953415597	-15.052235098666644	-9.43612447098752	-8.044179966390582	-9.648616854429893
0	8160	0.0	-8.412210776454575	-5.3276524304563155	-8.754317045087292	-7.289441678970929	-4.7391520999774945	-7.079011664784989	-11.205440765222267	-5.702779286209429	-7.954998901466514	-14.569866280431466	-6.251088492959911	-8.839043596962869	-7.59177675430212	-6.639545431253894	-4.003798792086436	-15.038927309560098	-9.517931613853435	-7.774992097998097	-10.004732404093808
0	8170	0.0	-8.372194758245456	-5.27523575804541	-8.696317232758402	-7.252737404747027	-4.798648575856008	-7.027647310651316	-11.205440765222267	-5.685384212601856	-7.771355692299845	-14.591643758532108	-6.134668016268889	-9.015543087654171	-7.757785751232859	-6.520492641075598	-3.907385844536957	-15.048854767420067	-9.578912160744158	-7.771910387407915	-9.87738567452518
0	8180	0.0	-8.397905230717717	-5.397335135231642	-9.091835662208316	-7.152242152089365	-4.50800050634609	-6.798397694387066	-11.205440765222267	-5.716547028162208	-7.9436315876304855	-14.904469867244922	-6.449426574092288	-8.886576279554028	-7.803967236641886	-6.480601350058337	-3.5614731209379857	-15.27318511156927	-9.067914814419352	-7.440672828263568	-10.003137221932564
0	8190	0.0	-8.451784100587554	-5.330664997543848	-9.110156649890126	-7.245149343377699	-4.545717435714771	-6.709890664459396	-11.205440765222267	-5.695741685457065	-7.9757704501761095	-14.897474363348797	-6.448782667755566	-8.944777672966717	-7.800336143265903	-6.459499103092815	-3.5126569875787	-15.410630810780575	-8.938330496196222	-7.5414299595775995	-9.852176189767846
0	8200	0.0	-8.246979275285076	-5.324836518173765	-9.132308872923252	-7.197724921341552	-4.53780730831361	-6.516263265887714	-11.205440765222267	-5.505860592013049	-7.928849387858889	-14.918893850222608	-6.5725185735697345	-8.886053758238862	-7.884965703921332	-6.563787464271567	-3.504171902079806	-15.78129091207277	-8.742617563236756	-7.379029238226314	-10.025195775547559
0	8210	0.0	-8.2152949290656	-5.116701732081479	-8.907529108168344	-6.9776904967785205	-4.598228547764138	-6.441263183053573	-11.205440765222267	-5.382114814702369	-7.833451096836106	-14.862243882449944	-6.620939513934379	-8.842083556628578	-7.971235870998309	-6.646725750319413	-3.2437873856163213	-15.89892565259542	-8.54326636523182	-7.234596606153811	-10.022505816656121
0	8220	0.0	-8.086722393727824	-5.154594555282277	-8.770837934428334	-6.946968995245791	-4.4668076512404875	-6.6321208521910835	-11.205440765222267	-5.445399295557963	-7.8874125590403965	-14.741828300549038	-6.694157498898122	-8.791457270657583	-8.026824873716778	-6.682128128837955	-3.426464844213348	-15.871521460770433	-8.48756979463995	-7.247420875616156	-10.028908029864157
0	8230	0.0	-8.259141354826	-5.07677744739653	-8.843426970439275	-6.993755038884903	-4.483291292214993	-6.691269247788569	-11.205440765222267	-5.41811628952325	-7.89441378700117	-14.760300034287571	-6.731778577709681	-8.859620721518734	-8.00777706526316	-6.714066896876928	-3.4878348934065384	-15.94444080625108	-8.511344133919563	-7.208485160522128	-9.978947794243469
0	8240	0.0	-8.304094231475288	-4.962103804852643	-8.77783862954726	-7.1009046280236685	-4.48268770942969	-6.68340141263962	-11.205440765222267	-5.509655385751642	-7.888175042221153	-14.73709959965576	-6.75179810730784	-8.874716389917495	-7.966666583571114	-6.729810155723637	-3.5161113680046436	-15.808265219352768	-8.441865722676388	-7.2081188900839495	-10.088107203016593
0	8250	0.0	-8.380831693145202	-4.946349205232723	-8.614084332867723	-7.3089564375410605	-4.292470465131307	-6.7691401406143745	-11.205440765222267	-5.65646982678699	-7.9187878438854495	-14.630317985398749	-6.5214535412520975	-8.777730098988958	-7.761328220894479	-6.661232858167446	-3.7161720921652606	-16.075228368937516	-8.43980930026252	-7.587269718097576	-9.971143221921285
0	8260	0.0	-8.338970307607752	-4.851571716966379	-8.555073046500217	-7.2246246894902635	-4.300277513767237	-6.835892290886458	-11.205440765222267	-5.699293079804278	-7.980975119719021	-14.602526995510948	-6.606024914719256	-8.681413310722284	-7.799191169902397	-6.701980088464174	-3.677944244505069	-16.11375946766496	-8.366960778597452	-7.611610232431825	-9.946600885417459
0	8270	0.0	-8.31890491408736	-4.992829383492239	-8.573381932292385	-7.619610653683789	-4.224948071712846	-6.68622805686141	-11.205440765222267	-5.617760053130889	-7.891173834315012	-14.794180743742638	-6.771637194629701	-8.22932965418729	-7.815761963390407	-6.618571184371584	-3.5034941748935777	-16.10243994922674	-8.358985796623973	-7.1703567064685165	-9.902893033588564
0	8280	0.0	-8.23654382517681	-4.986128943918758	-8.704459221972957	-7.73585799014605	-4.109204574131054	-6.412923293364651	-11.205440765222267	-5.670704847013027	-7.9173211318192855	-14.59848588234588	-6.730436369875621	-8.088936170419082	-8.042554813416013	-6.699498798114938	-3.539519581015912	-15.982137705608606	-8.355859974101422	-7.139462440164111	-9.987480497535868
0	8290	0.0	-8.339582904537334	-4.9322505701823784	-8.69702419563644	-7.626933173350475	-4.455402085294466	-6.343576154446583	-11.205440765222267	-5.754232848016958	-7.801771362569812	-14.751122335840465	-6.59541701368137	-7.929796460806278	-7.874648394332007	-6.711543793146128	-3.325656319844568	-15.958768935337044	-8.489233234417167	-7.257763618620585	-10.087308585766673
0	8300	0.0	-8.302971793788595	-4.979116990989071	-8.636620521437148	-7.579624214992928	-4.372925465150445	-6.361781674193721	-11.205440765222267	-5.7484488182653335	-7.973472442229367	-14.752032578015827	-6.668438980153878	-7.901832257734554	-7.843367304112621	-6.629153010947295	-3.4596190927263186	-15.808721354288911	-8.479703542767695	-7.22709020800668	-10.188567565342357
0	8310	0.0	-7.925250391167113	-5.547716939586764	-8.599893013278196	-7.32766006696771	-4.759707530873531	-6.389531257164673	-11.205440765222267	-5.759551858670039	-7.62771088061287	-14.879972841629849	-6.314826842509942	-7.953674462269149	-7.5985090349855735	-6.682361180441091	-3.409123667732666	-16.084864343845773	-8.161758809502755	-7.330359111755499	-9.978997627239947
0	8320	0.0	-7.656348539179046	-5.5083961392411265	-8.774256263219048	-7.1643509700470345	-4.517808260987082	-6.53370928829569	-11.205440765222267	-5.658060611430694	-7.739085140069328	-14.827097068996215	-6.489837895211307	-7.9740410247851745	-7.834652485364313	-6.564042995510685	-3.4454660805585053	-15.831782847175884	-7.887027673115995	-7.225001260479863	-9.951698979715193
0	8330	0.0	-7.427310464942793	-5.65920316393259	-8.895041842709524	-7.337688394422656	-4.420327254910277	-6.415454260727967	-11.205440765222267	-5.651132618506105	-7.899541551281477	-14.941160561658483	-6.742561170578282	-7.55832940366444	-7.818732112727419	-6.705525403665487	-3.289003439730698	-15.56494855183964	-7.897144429621086	-7.268931745077716	-9.808881861121955
0	8340	0.0	-6.881660278736544	-5.597105048497272	-8.904687295196691	-7.367477918144673	-4.54508996662625	-6.0480951405669146	-11.205440765222267	-5.511707471251194	-7.943685614343648	-14.503309382874683	-6.95991339132107	-7.35272577929703	-7.614710036060421	-6.621771411592309	-3.208904815932854	-15.077510771610427	-8.174444478342673	-7.543344902459379	-9.935963664702506
0	8350	0.0	-6.6505513376434156	-5.674575880340429	-9.02988243256637	-7.725218662852991	-4.858888463122852	-6.227290626980545	-11.205440765222267	-5.804121922381986	-7.979540915294382	-14.316347799389725	-7.2341571285063075	-7.0783163388379755	-7.601665150367678	-6.4043964460607965	-3.4300075369988066	-14.985350520200832	-7.564661122412774	-7.85564182415379	-10.272947943904308
0	8360	0.0	-6.704070438449845	-5.696437336244795	-9.186954656259424	-7.574184814811836	-4.799342546973118	-6.5920205192313635	-11.205440765222267	-6.029878648105217	-7.727730954718811	-14.1709531077331	-7.1025329324545	-7.142955125147692	-7.878726375893144	-6.67594931038003	-3.326112933599643	-15.565256253499347	-7.546254530693493	-7.884818843703568	-10.084510619706567
0	8370	0.0	-6.609728374223954	-5.900171986774401	-9.608889127536996	-7.869070107732343	-4.8727494715508195	-6.793049789871886	-11.205440765222267	-5.931560881201088	-7.582681702762676	-14.542642400828402	-6.878981810015991	-6.72111834041813	-7.698461634804135	-6.554677423647011	-3.5623537019251903	-15.836554237496447	-7.1588318208204145	-8.337307560362234	-9.877690604912122
0	8380	0.0	-6.575804524635388	-5.723140537244446	-9.562321130721282	-7.822358590335505	-4.700149487034099	-6.922177755283833	-11.205440765222267	-5.974436830589176	-7.312281764502157	-14.538640754426192	-6.6571002448844245	-6.874687378350967	-7.780830315419478	-6.477567682893837	-3.4489205344599414	-15.928728450164856	-6.991624330038335	-8.24442719383591	-10.263493099409294
0	8390	0.0	-6.611736638594334	-5.688059030020986	-9.38272279084139	-7.900224694175113	-4.686824649780856	-7.047910990014116	-11.205440765222267	-5.9808921297813935	-7.509509262441599	-14.628752767724166	-6.696050724006346	-6.945117155653676	-7.931400230891594	-6.722877451601131	-3.3775078427197482	-15.957850547604792	-6.785452567988429	-8.18633230815614	-10.487271621354168
0	8400	0.0	-6.799374080950336	-5.669070302469133	-9.196730421586079	-7.624064949848211	-4.722415224987051	-7.050553191850206	-11.205440765222267	-5.585145211048341	-7.549232083143062	-14.643945932224954	-6.4763139940809005	-6.986485265368132	-7.969697965380691	-6.698649051999195	-3.52684623839295	-15.787651125933575	-6.883824531625252	-8.36539136629203	-10.330123385454106
0	8410	0.0	-6.751153816312428	-5.99920453343585	-9.333073422464867	-7.544672848756365	-4.717603713217568	-6.801166579424919	-11.205440765222267	-5.574679735760728	-7.586522005105368	-14.590980339746931	-6.093140902390334	-6.792724485484273	-7.733370290814124	-6.402751154751636	-2.956367681326684	-15.204465567576845	-7.149515356825177	-8.446106069239152	-10.451610691666124
0	8420	0.0	-6.435950036495352	-5.886439305048853	-9.581809776513806	-7.4052681097455935	-4.6536638036965625	-6.993051310561042	-11.205440765222267	-5.881641588582639	-7.933527443902206	-14.122878536791543	-6.475441312394083	-6.523331427667323	-7.663817074199609	-6.641262248015705	-2.6020037323223693	-14.912796890024389	-7.363353808997144	-8.36303276734222	-10.160009486443657
0	8430	0.0	-6.596244861512371	-5.838588394547123	-9.620036089776661	-7.3633085512335406	-4.70691247906541	-7.095488700356376	-11.205440765222267	-5.838079213838392	-7.891712855946415	-13.965360625451677	-6.3883735499048635	-6.565243696735043	-7.683152790598484	-6.4670503260405	-2.574478451309424	-14.811344624420437	-7.376916732591658	-8.320697624680195	-10.312534104474611
0	8440	0.0	-6.377122979720774	-5.869347283169932	-9.553684860211947	-7.328691051884398	-4.827516569649251	-7.069123746221301	-11.205440765222267	-5.860420267319689	-7.757236512605779	-14.0698459553443	-6.581464014792199	-6.62897350480844	-7.679028372184213	-6.329657066306507	-2.7766014753354966	-14.716346097663164	-7.417179882414498	-8.439701557854622	-10.336375477492169
0	8450	0.0	-6.4523513913107555	-6.02301937385465	-9.603799646360676	-7.249035141430383	-4.805814432899164	-7.057374994074299	-11.205440765222267	-5.897013593460162	-7.826348102676213	-14.002805113441697	-6.548744343896616	-6.53963067649004	-7.736282162359562	-6.413355216335492	-2.734850920633093	-14.661212057158249	-7.345070023287267	-8.305427112603732	-10.169207524349352
0	8460	0.0	-6.894328818134458	-5.892757210115552	-9.465133623440344	-7.032431059996447	-4.904485471510845	-6.778472701118336	-11.205440765222267	-6.212110276796167	-7.670173063035748	-14.072199222527335	-6.599555242951373	-6.289236823198983	-7.6742857326915646	-6.524921601150826	-2.9181629847795363	-14.574393328912976	-7.207666880883371	-8.246017784569196	-10.108104018671204
0	8470	0.0	-6.736465892047183	-5.847920554757626	-9.55157690396637	-7.012374283205875	-5.150211553435454	-6.519427027764171	-11.205440765222267	-5.949682164635398	-7.810758385290604	-13.867730236912678	-6.299786798053619	-6.030133665730408	-7.787320867112709	-6.493351292548054	-2.9152379850820687	-14.66564685918369	-6.911209654675551	-8.36394070218505	-10.142329090317645
0	8480	0.0	-7.030868865831383	-5.935301980566805	-9.437426802227526	-6.975508431489616	-5.056787593500617	-6.7532602679927844	-11.205440765222267	-6.236430225781879	-7.544261531874433	-13.767437197451748	-6.0842529996909445	-6.091282189853901	-7.627224546361061	-6.335445884593361	-2.7236031163408456	-14.810993298217262	-6.932052619227753	-8.50277698383436	-9.956315007422491
0	8490	0.0	-7.221291060667219	-5.802856908876379	-9.23154581344143	-7.1754448654483545	-4.834199084031734	-6.732338802626552	-11.205440765222267	-5.967591677273349	-7.7665225066081724	-14.167683124772612	-6.147716841450999	-6.386780034575497	-7.843596695237036	-6.561565373876692	-2.93490443597464	-14.98321788117936	-7.2473388241867776	-8.663388365200149	-9.849972638836702
0	8500	0.0	-7.659741955458118	-5.89903361070771	-9.308041965690993	-7.049840904384425	-4.971542753658128	-6.2362398638015675	-11.205440765222267	-6.310649236068569	-7.831317081003493	-14.528679765244146	-6.201968418768546	-6.361588415897472	-7.6344825529091045	-6.669129166237824	-3.098083805169776	-15.057558762148128	-6.79916976903583	-9.000245029907818	-9.561117274800594
0	8510	0.0	-7.364985514672842	-6.111757741880079	-9.522079890461049	-7.0963448409840115	-4.846361051776397	-6.533585227319147	-11.205440765222267	-5.925461703663615	-7.83041882007336	-14.555189159447197	-6.570510264628415	-6.275403528562954	-7.633903770547147	-6.517532216472271	-3.1915538534950225	-15.015442356319097	-6.662362455346672	-8.899185108843469	-9.476205354039301
0	8520	0.0	-7.576085896014866	-6.263552294055163	-9.20535932140751	-7.810181404817163	-4.518707115683437	-6.534825741562523	-11.205440765222267	-5.668579150434084	-7.439826285898278	-15.171644325237507	-6.484173747257137	-6.183023282215653	-7.7064150954545	-6.496764836385965	-3.7792461743582306	-14.41820475648913	-6.815662132384977	-8.535241116899291	-9.606853242441147
0	8530	0.0	-7.304240785201892	-5.978713485785493	-8.927151934851738	-7.6376396910319695	-4.573961194461161	-6.180581284956341	-11.205440765222267	-5.746286242901351	-7.286774943461762	-14.890761538098383	-6.789200154553855	-6.105177568830202	-7.750875849956375	-6.610908175095585	-3.7890022845546287	-14.587829975524148	-6.502924560121933	-8.682155782352032	-10.023440625731567
0	8540	0.0	-7.563267050914826	-6.013446153609547	-9.17342180219167	-7.260538106556172	-4.554265884141903	-6.0623064438692404	-11.205440765222267	-5.862372290494516	-7.522623542255351	-15.07132085375661	-6.9057171712730785	-6.014607440689844	-7.862406862452264	-6.68469211229669	-3.2718283644780857	-14.999201003477186	-6.946033873414768	-8.680500926973242	-9.90556029429
0	8550	0.0	-7.70198375740767	-6.114533785171806	-9.223344079702985	-7.529133976134087	-4.705341942397591	-6.431738140922068	-11.205440765222267	-5.647768327647171	-7.522357817896923	-15.230986309989401	-7.219036281451771	-5.807067314960479	-7.701446700417487	-6.663612779347919	-3.435540422735251	-15.317526331761407	-7.0453919456868155	-8.59048622042605	-10.06728972943887
0	8560	0.0	-7.65487096755475	-5.775381945454147	-9.194296757585814	-7.23275909206267	-4.629106494267851	-6.626168848956301	-11.205440765222267	-5.9854789395378365	-7.257153172718243	-14.921494771004149	-7.22478408733735	-5.960689416013811	-7.638893447121542	-6.655295719956976	-3.884948710157536	-15.327266069471428	-7.077524801990419	-8.807674967904212	-10.495719918153952
0	8570	0.0	-7.858039842365937	-5.768043106280664	-9.307207480636015	-7.687521889255178	-4.721633403088385	-6.749175004434005	-11.205440765222267	-5.949081861551271	-7.769279668192983	-14.536246085674813	-6.853883422432431	-6.242357112962224	-7.864125664939841	-6.7070204736495285	-4.18397419351862	-15.495826720770863	-7.295898558081273	-8.550922263788298	-10.736530023363677
0	8580	0.0	-7.777041297121841	-5.5464923088540345	-9.14418352219139	-7.49437913985268	-4.763829494939344	-6.866838516446542	-11.205440765222267	-6.108898263544308	-7.830234567861864	-14.672723402171428	-6.884593421734507	-6.345504631229513	-8.003378570888593	-6.658889433205081	-4.1862483763858584	-15.735306370267592	-7.117090408110226	-8.525461452038584	-10.841122288262607
0	8590	0.0	-7.885134866675179	-5.3349147747703505	-9.139984796772838	-7.720270898672748	-4.919927629009512	-6.953622314039829	-11.205440765222267	-6.420755519139054	-7.705170060995133	-14.680830529050265	-6.9005279996800235	-6.343358455098723	-7.908896840790102	-6.646604519528377	-3.8814150330062813	-15.558123568302788	-6.78598037457771	-8.875416836982671	-10.655559889794302
0	8600	0.0	-7.879513982484876	-5.3690061112639755	-8.918909086600106	-7.59489539867426	-5.00166657614644	-7.011109070180165	-11.205440765222267	-6.415667332879516	-7.5076585405022795	-14.957962574607194	-6.50678397579686	-6.687063603160289	-7.91526909971856	-6.596436389520995	-3.727192745022694	-15.862089713675545	-6.925181761716673	-8.899242786804736	-10.883773649824194
0	8610	0.0	-7.808997389048654	-5.231251721636184	-8.883861564941677	-7.397475401332373	-4.871979902530385	-6.805446143184582	-11.205440765222267	-6.616610434106196	-7.431678380859356	-15.072373835513783	-6.652240228954606	-6.816293256557075	-7.823810343766467	-6.50444137674142	-3.7819173036164466	-15.76720842266086	-6.819320521847646	-9.085319712864512	-10.866188321861667
0	8620	0.0	-7.881902255290464	-5.174003990861708	-8.738065762482877	-7.41552430654587	-4.797612267382219	-6.939429295959416	-11.205440765222267	-6.49793838255782	-7.266000283025125	-14.97127456179256	-6.653503054329664	-7.139950189138761	-7.802004069093317	-6.617062433277557	-3.8722416381127074	-15.920007458877633	-6.9923294390605495	-9.187933816775773	-10.940416426716913
0	8630	0.0	-7.838225871568268	-5.303259727249256	-9.134802132974977	-7.437816704530302	-4.94078371221101	-6.711619823630053	-11.205440765222267	-6.383975076824556	-7.271468061010691	-15.388164513612086	-6.807790837158476	-6.888742653788248	-7.627306574177079	-6.6651834197928315	-3.9639692575435768	-16.09255560302879	-6.6290873049698655	-8.727871831592857	-10.747096370942748
0	8640	0.0	-7.809283810695652	-5.08496247866624	-8.680932964117524	-7.688183399884894	-5.093117157595085	-6.760209778828317	-11.205440765222267	-6.009117904968581	-7.707937159547568	-15.182444435488103	-6.908409095853025	-7.508388308904286	-7.804756444399228	-6.444224399570987	-4.2380008411730925	-15.590582235635237	-7.1861765947444685	-8.008456886663275	-10.207037850800996
0	8650	0.0	-8.34459865576269	-5.482708047395916	-8.592724987650163	-7.306796001493105	-4.706491412384521	-6.80215660717326	-11.205440765222267	-5.833509960941482	-7.8353383436465425	-15.479935963362578	-6.834445204606901	-6.886146621128084	-7.727145222459225	-6.640428516013149	-3.9755768144211285	-15.593939392999738	-7.458996692324347	-8.553086406693364	-10.40030639089964
