Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7140	0.0	-7.444353637967619	-6.040417272241175	-9.522313192218368	-8.315169192623728	-4.507669741485693	-6.6367346917931584	-11.205440765222267	-5.52886476727031	-7.454584285739705	-15.214022362472567	-6.529882779426379	-5.80850460152371	-7.657853216821055	-6.315685661637897	-5.537892112188932	-12.37961928894828	-5.8718196598940775	-7.453721812062668	-11.31798694690128
0	7150	0.0	-7.2882244496801745	-6.041212548608932	-9.589880995569251	-8.008411125653708	-4.134162275030106	-6.7231000540432175	-11.205440765222267	-5.963963295550254	-7.417876666413369	-15.621479467098565	-6.391587994858366	-5.8784913988499685	-7.755590665317596	-6.4029786700393005	-5.500616177592152	-12.356751376145734	-6.0862043462506925	-7.5191403792984435	-11.263809864281995
0	7160	0.0	-7.0940628788314735	-5.711296895212111	-9.557070363670364	-8.050689619183997	-4.016359404289378	-6.539776579838127	-11.205440765222267	-6.055941680274261	-7.358927583737323	-15.565223524596943	-6.4298118131977935	-6.290344733619354	-7.818938211668811	-6.590717235466893	-5.479208309400807	-12.215413001084054	-6.200004136618046	-7.463265530665194	-10.707428773016169
0	7170	0.0	-7.1720931411767825	-6.165019669306964	-9.284054569580693	-7.893897302569437	-3.9996658408983454	-6.8418084465415285	-11.205440765222267	-6.0143885914825175	-7.428581179242767	-15.88276704346996	-6.3728523141294335	-6.24053779157913	-7.630602836517392	-6.662614095960867	-5.40121780374727	-12.860143737957987	-6.434847250068592	-7.19018405987787	-10.945569999987251
0	7180	0.0	-7.108767305220598	-6.168920224562794	-9.3719350156526	-8.084435107952341	-4.053284527626425	-6.632882713021914	-11.205440765222267	-6.5531473112722765	-7.46848239836716	-15.403593663999859	-6.223071938819511	-6.60878297432468	-7.649136896835172	-6.495640311769216	-5.148386077639352	-12.747515799591472	-6.0996389921127045	-6.954577058247987	-10.790859229991264
0	7190	0.0	-7.2923168744562945	-6.0487983910384235	-9.523835152009188	-8.219966794179143	-4.388720496426264	-6.860153232615543	-11.205440765222267	-6.3937284796148806	-7.286128802152044	-15.340445745831172	-6.410760865218252	-6.50137773171686	-7.815346052548534	-6.515874759194154	-5.17067413293947	-12.519133871323975	-6.255465818735309	-7.397520018308814	-10.988498413737624
0	7200	0.0	-7.6019662422722085	-6.22651676193844	-9.19627321945769	-8.25189026052166	-3.9555149258343376	-6.63615225240109	-11.205440765222267	-6.162194336020477	-7.488648778322634	-15.644731074953174	-6.673564031540472	-6.42672271608283	-7.795587811323856	-6.570644380668255	-4.75034794960874	-12.188060854024437	-6.471987971522713	-7.187427314453281	-11.321526001611101
0	7210	0.0	-7.815345391882207	-6.608233081194463	-9.317627498785008	-8.872822216434034	-4.181455605069999	-6.7203683594991785	-11.205440765222267	-6.175591610793746	-7.6464261612728786	-15.601421160264639	-6.121096502682782	-5.928434742533277	-7.686667330373177	-6.682301508737931	-4.832385003183373	-11.843087165660108	-6.511881433826675	-7.3413102421045355	-11.278868380672792
0	7220	0.0	-7.574360198404161	-6.3736516053487104	-9.464016269808425	-8.572743154404389	-4.144371578709245	-6.607179737497485	-11.205440765222267	-6.342438562062425	-7.661680117434416	-15.709885664182755	-6.44251750221366	-5.899897636007448	-7.660330245637292	-6.4513874405333675	-4.578828979612129	-11.94171906578907	-6.673316850490948	-7.294053479987123	-11.409495793508507
0	7230	0.0	-7.435496095976138	-6.412027709440868	-9.484814594068386	-8.309037445266698	-4.211765275203306	-6.657240450702987	-11.205440765222267	-6.212454501887869	-7.68819012498479	-15.697375595636906	-6.688060232834646	-5.963627569017634	-7.629140593652226	-6.335324630580127	-4.629847006150678	-12.079617115114056	-6.660451790069949	-7.180093510711247	-11.273884569054168
0	7240	0.0	-7.508331509285045	-6.130250793070713	-9.586352592434277	-8.321560491774449	-4.574545841840579	-6.600949303970958	-11.205440765222267	-6.375812877995465	-7.782053323149407	-15.873727209019739	-6.547840838603741	-5.7758241091524924	-7.7406194356855655	-6.375674550866494	-4.615423914914349	-11.95038096152798	-6.752326921578498	-7.196995997188604	-11.440959012573623
0	7250	0.0	-7.598513614129296	-6.261239345232785	-9.475835269497862	-8.108099211149163	-4.911525552615364	-6.54739189384492	-11.205440765222267	-5.931968603573794	-7.934279561063158	-15.880573389341231	-6.720771173740782	-6.033168212176937	-7.784457576481308	-6.481450087053976	-4.360685314732689	-11.94466597186082	-6.50599395320307	-7.487407173227959	-11.471912811061236
0	7260	0.0	-7.654691144254595	-6.050128401991527	-9.33961733518289	-7.815541674453359	-4.457535872344405	-6.388597241630675	-11.205440765222267	-5.593081359185067	-7.678772099751769	-15.851969451043832	-6.495144530817542	-6.099505169078388	-7.6394797254741835	-6.504291415410706	-4.764228247803335	-12.387397488269043	-6.576864091426055	-7.450024266463973	-11.440877185129713
0	7270	0.0	-7.186319678218466	-6.164502213402347	-9.187347154814292	-7.723635070428695	-4.534300744875332	-6.214460352210705	-11.205440765222267	-5.640889713598834	-7.506503656370508	-15.795654967797807	-6.140907395589581	-6.028974414362791	-7.758542347066038	-6.499811483714386	-4.834481384151224	-12.487103507518436	-6.5612931550113895	-7.583542489161842	-10.961386273851833
0	7280	0.0	-6.472050981236384	-5.846967074296728	-9.360297285931267	-8.223099044260605	-4.155690814872233	-6.1890990662851815	-11.205440765222267	-5.569081849732659	-7.787368243251605	-15.81598085737753	-6.551556316422401	-6.190088838127725	-7.829959981900947	-6.643130197706787	-4.838643359718027	-12.69576674523883	-7.093521064613789	-6.7757599239877795	-11.202154815523848
0	7290	0.0	-6.462927121540001	-5.802360409294329	-9.242739926457844	-8.320296202453763	-4.211171148406591	-6.698453549417238	-11.205440765222267	-5.619177847150493	-7.446515485513462	-15.294656265512604	-6.660835216685628	-6.177648608969571	-7.732057702611164	-6.460875771742504	-5.441677571536067	-12.544550070186002	-7.162417457030181	-6.115515405820998	-11.419831892383298
0	7300	0.0	-6.480693388831139	-5.878514303957788	-8.986983367840052	-8.782615151243744	-4.455261749898525	-6.934130095638346	-11.205440765222267	-5.462369562134362	-7.460132675889674	-15.359969549575084	-6.773123923435314	-6.198003655306965	-7.847462208241946	-6.706570183739637	-5.586202761547396	-12.622713540267894	-6.995910804414393	-5.866507993359965	-11.459778322733296
0	7310	0.0	-6.567113504801706	-5.181117328899695	-8.677405580246319	-8.40147890928688	-4.781789308903625	-6.847877888685133	-11.205440765222267	-5.651467850503846	-7.540480860379586	-15.124768557627656	-6.918127800192711	-6.5390409615231535	-7.724453369435784	-6.615469751509715	-5.356493031952158	-12.531615950605103	-6.937860006782299	-5.735181438935373	-12.062540622040057
0	7320	0.0	-6.7124724225380605	-5.184517742139999	-8.623084772909444	-8.326203678734243	-4.95355537364391	-6.835815369902487	-11.205440765222267	-5.761898864163705	-7.377443731866148	-15.006092140557387	-6.882537453951395	-6.496707030181504	-7.628250242166456	-6.489357119100104	-5.268671370973306	-12.709556161124945	-7.001914061012167	-5.813665155823813	-11.800923385047442
0	7330	0.0	-6.645258206824013	-5.1048616291486	-8.57332053179004	-8.247862449171375	-5.151209354606884	-6.601610718645047	-11.205440765222267	-5.7368160897075455	-7.572582045123814	-15.250473358241834	-7.015389317196359	-6.3686847854266135	-7.580635318796937	-6.3811756481424915	-5.45816122914734	-12.815179128671925	-6.916347901699454	-5.705918411014683	-12.014859539944997
0	7340	0.0	-6.686141600273111	-5.1270378358134945	-8.56140239510821	-8.251728920238095	-5.059967141955909	-6.661438653188976	-11.205440765222267	-5.792907208302622	-7.623392238193085	-15.254187532328489	-6.9350285783379855	-6.373806020939152	-7.585869751253121	-6.386515027353385	-5.405310999246125	-12.764698872476586	-6.995941509865565	-5.650500451551397	-11.978905843562913
0	7350	0.0	-6.584163761887833	-5.139233290270639	-8.857655649469164	-7.789799461658017	-4.848460797005521	-6.7046270564762676	-11.205440765222267	-5.989901671285008	-7.431936259298386	-15.833873384741244	-6.950379806518846	-6.429563671992381	-7.909215488106504	-6.580616779988157	-5.346477264533331	-12.802428011856733	-7.063581341020618	-5.368371824380049	-12.22098319643312
0	7360	0.0	-6.389541382061621	-5.217810824278631	-8.9751124011203	-7.511152575572284	-5.008828220209549	-6.547025974483822	-11.205440765222267	-6.1312712054013385	-7.417860205336196	-15.428994201193708	-7.084534596429038	-6.05049237124354	-7.829259846877877	-6.464863688293063	-5.757563063323945	-12.357109109736934	-6.798914965497975	-5.541172921646357	-12.103318905975438
0	7370	0.0	-6.309801234358691	-5.159558330449918	-8.842562688479367	-7.6896276456777315	-4.918544466526297	-6.338867625522173	-11.205440765222267	-6.243616151173168	-7.488169803567057	-15.529005114204603	-7.167377733268499	-6.106049941731225	-7.831936977537012	-6.509008473072975	-6.193785121271337	-12.321257199629644	-6.82940389649127	-5.444664391591744	-12.100583595505027
0	7380	0.0	-6.155824131303631	-5.769565581568199	-8.811072090320998	-7.9530100583984735	-4.551357730594084	-6.377054065056677	-11.205440765222267	-5.662106693188798	-7.747370110610629	-15.596119215974898	-7.161036396618521	-6.09701522831744	-8.039199996552833	-6.6820472573746414	-6.087052451510182	-12.627104823296316	-7.13613813100395	-5.484865508221534	-11.63513578627675
0	7390	0.0	-6.212307555857322	-6.017279080210783	-9.087283092801998	-8.013243219946391	-4.570242934562651	-6.354222355336302	-11.205440765222267	-5.534799732330514	-7.741324104469654	-15.670634130466732	-7.065035392479223	-6.232186431687248	-7.909370001327915	-6.595822442265751	-6.203639898093895	-12.146818519823357	-6.9744737742091365	-5.416479095720238	-11.338350475045381
0	7400	0.0	-6.0040321816421285	-6.058174310990602	-8.867757802111223	-7.943862730482722	-4.3646158135854085	-6.3644091991587315	-11.205440765222267	-5.511795566530368	-7.521054638334124	-15.613565314274323	-6.914121293672194	-6.344152580263925	-7.739760485649451	-6.514881942728988	-6.072802551511771	-12.100910636555026	-6.941236589392913	-5.29914525420089	-11.31965580902053
0	7410	0.0	-5.881745638595839	-6.097121177822789	-8.87742753521384	-8.018236871330947	-4.191841419077136	-6.225035434546999	-11.205440765222267	-5.420673901403902	-7.507396159375244	-15.62657817380493	-6.869567331479514	-6.114573931061052	-7.923031952747706	-6.70546928084246	-6.0694490225586275	-12.17838811924999	-7.1299632896580345	-5.301533758774658	-11.183831603133235
0	7420	0.0	-6.2287954008434925	-6.259882491615894	-8.559898286095784	-8.02071588770894	-4.453839767366125	-6.962722108867573	-11.205440765222267	-5.5272631861500665	-7.825355201695659	-15.542916161035883	-6.742781274068785	-6.001891689890901	-7.600892950077775	-6.580083261128861	-5.920270210128616	-11.844833198297922	-6.869843247277972	-5.387624348583364	-10.983996301572096
0	7430	0.0	-6.102331204863121	-6.251656613208535	-8.566165273993832	-8.614924035672848	-4.420163667000748	-6.869011504315003	-11.205440765222267	-5.555949091047311	-7.853547232476923	-15.445164083414026	-6.796971894389509	-6.053926475021024	-7.716044277358811	-6.629694986621748	-6.054858064675275	-11.610991520287316	-6.9751656493346275	-5.57820410592656	-11.298258378615072
0	7440	0.0	-6.181371039403277	-6.177348969152367	-8.922050365384443	-8.505362698483093	-4.661192214471117	-6.946604051298398	-11.205440765222267	-5.616487434693532	-7.723589458359945	-15.374308083992378	-6.722618478316433	-5.953896913557511	-7.695297799058344	-6.498408819569404	-6.12312781666912	-11.55764508474218	-6.744467445722078	-5.846476647223002	-11.359703344269912
0	7450	0.0	-6.2539903628541405	-6.252093001682115	-9.051702185848033	-8.358464881692615	-4.777909818582263	-6.932705026663697	-11.205440765222267	-5.432800956001562	-7.601569395720281	-15.532681915213637	-6.59493909895642	-6.1269690638324645	-7.5975283957571955	-6.590437512975849	-6.068362652080434	-11.591330133681558	-6.740244852175451	-5.855493154857417	-11.300328426367008
0	7460	0.0	-6.286739742254162	-6.433674727391825	-8.967281759308117	-8.121581049827666	-4.759243131083345	-6.907466415893376	-11.205440765222267	-5.5600321655202105	-7.783663558818424	-15.486868528713183	-6.463668967743263	-5.8166531467725	-7.643888654721297	-6.441336747618285	-6.089941805215149	-11.810674979866855	-6.978205414603523	-5.803629603366621	-11.343700591920804
0	7470	0.0	-6.231869898643324	-6.817541657764582	-9.339154382424104	-8.272259934407941	-4.382920395118385	-6.990609605404097	-11.205440765222267	-5.703666521541324	-7.868918974241475	-15.280487691542817	-6.637738480956526	-6.080979792942213	-7.70993903703169	-6.629470771653927	-5.57619637994416	-11.927330658107351	-6.98108755614637	-5.716076732751167	-11.20352555832898
0	7480	0.0	-6.297473135840818	-6.665775679297303	-9.610252980038226	-7.906022542762972	-4.2431220197716355	-6.596896559306597	-11.205440765222267	-5.411165055619407	-7.768205728124678	-15.368670102435983	-6.464636001836626	-6.04100058416641	-7.680244020938348	-6.382207888035923	-4.777541471393327	-11.628714343710543	-7.211219619551268	-5.447772650901291	-11.324595798141246
0	7490	0.0	-6.369608157786234	-6.617028658834165	-9.495946952583058	-8.452429503734544	-3.985474062045095	-6.825943062775669	-11.205440765222267	-5.500606017690633	-7.926325798626799	-14.890285454552975	-6.844914455668212	-6.475185468007484	-7.65863572325306	-6.722777743595581	-4.563672004000103	-11.791782609315414	-7.211275260990781	-5.320100984515765	-11.05200410129567
0	7500	0.0	-6.3009715879250745	-6.537835416333925	-9.518974925423924	-8.418650497314832	-4.040621436568898	-6.799997366951668	-11.205440765222267	-5.514399776312304	-7.967949947920114	-14.9017698538209	-6.745602622985722	-6.513969576404408	-7.8301425449471616	-6.687823541423692	-4.5000486991790005	-11.806533345068512	-7.146561776937082	-5.391687249910146	-10.94338106845423
0	7510	0.0	-6.194205901886481	-6.575414743315233	-9.43820197924987	-8.432170374071937	-3.959778339300764	-6.7969707980322065	-11.205440765222267	-5.617673081188718	-7.928698822718584	-14.872564848394195	-6.861993549749828	-6.319644512535869	-7.590571895276844	-6.727392997606984	-4.696613400355198	-11.784146789783817	-7.1829830075221075	-5.384357800380106	-10.997059749264674
0	7520	0.0	-6.1689081098302	-6.662727454553188	-9.5226347360895	-8.405262001998372	-3.949952531687679	-6.634489881096104	-11.205440765222267	-5.51613564885384	-7.911235894658328	-14.76781683410512	-6.878082551374068	-6.337522252788396	-7.7931118854558195	-6.726212213231517	-4.6594381002746985	-11.740982861414585	-7.086006563519473	-5.393332250497387	-11.158843901641992
0	7530	0.0	-6.406782808413448	-6.573379547042224	-9.616570343195095	-7.981556287808339	-4.200789576027262	-6.5759749773640666	-11.205440765222267	-5.692570785554702	-7.562962346940875	-14.871009929719081	-6.743909567540873	-6.26525985721568	-7.997179313947366	-6.697466730777063	-4.623879254323044	-11.9249648968222	-7.0995701909871665	-5.598988423087989	-11.475656992481921
0	7540	0.0	-6.570406418189182	-6.783551232312806	-9.568012336292103	-8.069101315633828	-4.141670319666604	-6.649111856836015	-11.205440765222267	-5.804443772533384	-7.4357907196332835	-14.761919937304873	-6.823157067630336	-6.3693418395115895	-7.583402602908125	-6.450011228095419	-4.470845073879861	-11.83332690475926	-7.225657717779498	-5.407244183261069	-11.377028778595818
0	7550	0.0	-6.500528735299219	-6.759736888834678	-9.609256084288575	-7.861657018628242	-3.9305230495051617	-6.989407782093306	-11.205440765222267	-6.043726097387476	-7.34141431332925	-14.806950952679538	-6.858126055343944	-6.555155895932619	-7.7360259779500025	-6.488790859928748	-4.269120855733346	-11.963346443463433	-7.3853953452731425	-5.387104359145954	-11.290382751428798
0	7560	0.0	-6.633137970673386	-7.107331091105888	-9.593753372742485	-7.854020317855186	-4.295986623922099	-6.922416102225873	-11.205440765222267	-6.177212728126873	-7.757294443531891	-14.810827932148605	-6.896255590861678	-6.632226183434815	-7.655841760805743	-6.299700550844321	-3.996697519051252	-12.01608154626607	-7.065851261914677	-5.508685726629836	-11.831930007411549
0	7570	0.0	-6.728614479764849	-6.728715145985761	-9.555712332423921	-7.893064120811202	-4.23903400678453	-6.612613009793085	-11.205440765222267	-6.271027701193264	-7.917418947387708	-14.82646189991015	-7.16966327598445	-6.435269827260241	-7.606225839856944	-6.3282187159460115	-3.8740824611141087	-11.930987777595554	-7.019995022059783	-5.422691379618075	-11.755259922186568
0	7580	0.0	-6.5546568547915385	-6.991944491474218	-9.619252246634355	-8.011795095862857	-4.128866950736576	-6.372487429286867	-11.205440765222267	-6.476803506056734	-7.788803900096269	-14.706402245239849	-7.51397015453725	-6.398869819501443	-7.660442870414532	-6.2927707812852205	-4.255272015969921	-12.109263454820054	-7.224425731437171	-5.690155830779954	-11.426508398588211
0	7590	0.0	-6.350038703998865	-6.899899724392066	-9.535358653361431	-8.076335337654395	-4.164779141037882	-6.392314353426597	-11.205440765222267	-6.530444003973673	-7.806739047796296	-14.675559013534334	-7.518459014690029	-6.51531435738905	-7.734049643195943	-6.407096340645465	-4.32356598759138	-12.283778328007278	-7.174027346742451	-5.608459660534691	-11.43074578515314
0	7600	0.0	-6.295956034673542	-6.909898473593819	-9.48364789297434	-8.136844120576376	-4.228726966683787	-6.445653890484837	-11.205440765222267	-6.55759668962262	-7.975938558994827	-14.721566002042831	-7.429159318771515	-6.631013967582599	-7.665714210866784	-6.347125902748613	-4.478016237631871	-12.289296679432335	-7.325822051673297	-5.717539141776652	-11.312322025698009
0	7610	0.0	-6.2418641951419005	-6.868675338574182	-9.46071756516069	-8.117183938955838	-4.148847107115278	-6.355727393241315	-11.205440765222267	-6.604087088078023	-7.929381003596143	-14.732982566910515	-7.549929190140859	-6.529766048293192	-7.590233088287399	-6.344274411494145	-4.4678927683313985	-12.215618668059157	-7.304375813284851	-5.707350524346868	-11.232771266281434
0	7620	0.0	-6.522680993466277	-6.96185958020496	-9.567009112474139	-8.073753575897198	-4.008146662884364	-6.569069584412158	-11.205440765222267	-6.605039137736499	-7.865034323163603	-14.774289012414824	-7.395242841214288	-6.601280860686166	-7.589855714813467	-6.457907188034392	-4.518879811511279	-12.18281136259308	-7.308547241871527	-5.9372301423909954	-11.34907676816063
0	7630	0.0	-6.607341588789737	-6.6046495235216165	-9.474709987858088	-7.6258705912810365	-3.9335322703952076	-6.635470714527158	-11.205440765222267	-6.274501881621448	-7.325718551309693	-15.067013951270788	-7.6232556154770155	-6.723568126920969	-7.854429741114836	-6.520615280652402	-4.270881499813762	-12.120351196532068	-7.559573588904264	-5.6997344025060634	-11.105899966549247
0	7640	0.0	-6.033455173529196	-6.432101745831523	-9.608235051278044	-7.579831714133517	-4.233764862198488	-6.234729836478222	-11.205440765222267	-6.484465671801507	-7.687113534500815	-15.05558895205735	-7.068722482672463	-6.316627274162887	-7.913119026715093	-6.708702621852855	-4.09436194475714	-12.416926617529132	-7.627169763547211	-6.081061038067844	-11.175205987871584
0	7650	0.0	-6.174400484501078	-6.251982892430636	-9.60322330913896	-7.7257809627086225	-4.183157101728199	-6.225622246808874	-11.205440765222267	-6.456958869573882	-7.6267683114076865	-14.921311754573502	-7.059190251867542	-6.045046751742547	-7.771309615448369	-6.545066944315528	-4.1197493582088045	-12.196168571748945	-7.710207061271787	-5.93487925347135	-10.999726955679522
0	7660	0.0	-6.288064885186084	-6.530498884970496	-9.39771461512956	-7.650287131894968	-3.990038358290227	-6.001720077278045	-11.205440765222267	-6.541996374910653	-7.650340827108531	-14.876241437525495	-6.801727773163976	-6.1963720650386875	-7.718849989471639	-6.3933060342143	-4.45094151867546	-11.922748173731975	-7.483261331919809	-5.861572639567069	-10.76526184535487
0	7670	0.0	-6.592552906806946	-6.5222742183888665	-9.376187447806963	-7.485628079432929	-4.004191370622161	-6.031406926051356	-11.205440765222267	-6.293781677974036	-7.634645034003229	-15.234179919263068	-6.610696496972056	-6.041471599616616	-7.713977402446644	-6.560269712045489	-4.347719687818194	-12.107395130923893	-7.569413351218799	-5.742394713154902	-10.65771232318713
0	7680	0.0	-6.59160508938727	-6.631950000307279	-9.23177078407001	-7.166516141550049	-4.222082727186937	-6.279751974811301	-11.205440765222267	-6.173853479629771	-7.638845369317654	-15.076502595529414	-6.851848425765455	-6.049718058370239	-7.722418761314531	-6.534993726982366	-4.402263057781321	-12.26763606500851	-7.550442025477057	-5.814733363976409	-10.579261815972272
0	7690	0.0	-7.091663444629248	-6.434761318739331	-9.139094636735324	-7.1114489523477715	-4.045032588461617	-6.362544113090547	-11.205440765222267	-5.974012858910899	-7.720393424364375	-15.055350226063085	-6.59836981146432	-5.784875304022803	-7.587474557904985	-6.6280118293252865	-4.225218447199895	-11.824622229008089	-7.50107434910068	-6.282959348304049	-10.44564073906027
0	7700	0.0	-7.077915381522047	-6.161396942598565	-9.132249238193873	-7.264268116712519	-4.475476000520801	-6.229893189391879	-11.205440765222267	-5.931936728965984	-7.716624532288276	-14.614671821112172	-6.705290709200098	-5.8314148398458014	-7.613626117270374	-6.4646961711593	-4.2194542842001885	-11.756168753409241	-7.9317911824132885	-6.56308398616047	-10.52201020200234
0	7710	0.0	-7.105025869186198	-6.070097713354961	-9.347761996001928	-7.203368920526262	-4.651765494700807	-6.1442156779278125	-11.205440765222267	-6.286321251971851	-7.598751281050849	-14.561791996111818	-6.355447195375223	-5.792745322148067	-7.614976428071711	-6.721368559006977	-4.223961237255032	-12.069926290598366	-7.547381818510158	-6.4594181967712965	-10.780723344844128
0	7720	0.0	-6.847292116323323	-6.204061611689414	-9.379742073958264	-7.019275011674013	-4.976809814190157	-6.295716235238871	-11.205440765222267	-6.475317954638979	-7.538677363554711	-14.624214584298134	-6.189663946123737	-5.910927328039776	-7.751661431669928	-6.500888612432043	-3.870808051688507	-12.140587320473031	-7.381532635969302	-6.659639696230248	-11.036937709873751
0	7730	0.0	-6.877414031251174	-5.923997469803102	-9.530305008540227	-7.149033897614181	-4.966389397347468	-6.482074402107316	-11.205440765222267	-6.328236165977272	-7.442976241755108	-14.962535232517514	-6.448917638157672	-5.765691010369769	-7.68261616256029	-6.465421300565112	-3.3442447159691846	-12.061104712771124	-7.671872472126162	-6.728031379661659	-11.391585978770262
0	7740	0.0	-7.010647472333312	-6.109410234473345	-9.527727792209895	-7.1536151001055	-5.0569972976849105	-6.415660353770206	-11.205440765222267	-6.348167343637735	-7.639451354580489	-14.75777355301109	-6.456861257607893	-5.910431349748165	-7.90368858736613	-6.596277407443361	-3.4210741746027393	-11.881201409995956	-7.571506317791498	-6.680472323280983	-11.327611386254572
0	7750	0.0	-7.135301878356942	-6.131535148648769	-9.362254521841335	-7.124776466144312	-4.615123668104214	-6.255553717978361	-11.205440765222267	-6.301448601335956	-7.376685280638635	-14.820931963910835	-6.296721034125056	-5.823032903030388	-7.923492128127211	-6.610555833858482	-3.6939799165749823	-11.755368764730386	-7.378941921093582	-6.243567465461591	-11.45348886418325
0	7760	0.0	-7.201079250100741	-6.475634542723048	-9.218298693404028	-7.306916611590403	-4.965718253661154	-6.01048706234649	-11.205440765222267	-5.933515404043065	-7.632546806769523	-15.370226927034238	-6.430671926106988	-6.707055939088289	-7.842699006613728	-6.692454807389592	-3.4166233209598786	-11.459542817309488	-7.5473289974823325	-6.052333251436609	-11.64186161303168
0	7770	0.0	-7.2849808383152626	-6.5678867339017435	-9.082768097700693	-7.2198400183011255	-4.818574217136074	-6.275258452586429	-11.205440765222267	-5.586246912336113	-7.560971119740602	-15.119244180626849	-6.432976406670915	-7.23506737375235	-8.083890141721259	-6.712041731622619	-3.65059997933878	-11.717577948769662	-7.212746203622453	-5.902236138076031	-11.324902250147522
0	7780	0.0	-6.910514544810621	-6.565385971073415	-8.98972290418071	-7.0107568166656575	-5.044708755482898	-6.313566598314287	-11.205440765222267	-5.478992934300875	-7.550485718043252	-15.148358589174348	-6.2863805550789875	-6.956652645245306	-7.702520983973022	-6.548433339981583	-3.3005924313967974	-11.838147605242447	-7.169179985225811	-5.718101915818061	-11.043788928549272
0	7790	0.0	-7.045072142222869	-6.636685952726858	-9.044974701124211	-7.487276189392585	-4.704015579053441	-6.259674485791154	-11.205440765222267	-5.883754161393862	-7.945744885601148	-15.420900423770384	-6.52190731430771	-6.887926202913035	-7.582731929078869	-6.401928214729432	-3.175971146293118	-11.755380548263759	-7.187531061760007	-5.679656333945018	-10.889291276120888
0	7800	0.0	-7.1226402059240455	-6.479136215407245	-9.548840538495238	-7.778966149504518	-4.267565090862282	-6.09485656682727	-11.205440765222267	-6.3295018874475675	-7.911050951719156	-14.945057666172737	-6.529736700623931	-6.103013667270135	-7.940383496502486	-6.6221564643495325	-3.3902265632448185	-12.189853498337554	-6.945922195663292	-6.044303480275941	-10.743517475208497
0	7810	0.0	-6.438546188606814	-6.649334878469905	-9.604230750164133	-7.813784386932868	-4.358548101534895	-6.294597899637751	-11.205440765222267	-6.403649582257635	-7.885291520450399	-14.753488140960258	-6.5885993108345335	-6.156455313900166	-7.792784700324663	-6.65653570262443	-3.1860439779997427	-12.557902420949457	-7.662929465193808	-6.1481339432505715	-10.717719607651361
0	7820	0.0	-6.872085959382414	-6.217885421278097	-9.603756158584051	-8.022366355660688	-4.023955843097009	-6.418719729595254	-11.205440765222267	-6.51385847921426	-7.583715821829698	-15.046062627363348	-7.083249935300624	-5.8211596666330205	-7.745393141922268	-6.611754717911824	-2.996928795119979	-12.142167892637707	-7.4157724478661216	-6.039719528870339	-11.647353486389186
0	7830	0.0	-6.742772903747561	-6.289401204649664	-9.284918504277512	-7.951311737459916	-4.39277272130253	-6.519674216142921	-11.205440765222267	-6.509527870091222	-7.355974228460165	-15.368167245208783	-7.2823877303588676	-6.035822521273047	-7.588219938553946	-6.4304086644268486	-3.4814680469803334	-11.839839970482778	-7.50736061118825	-5.989841594777402	-11.886673884948879
0	7840	0.0	-6.730363135260527	-6.376934693027932	-9.579608760073949	-7.485185751472687	-4.340324098603507	-6.316638708644175	-11.205440765222267	-6.0907567087137675	-7.456931317908182	-15.395982806999765	-7.575315278962238	-5.886726200760441	-7.67844649985307	-6.411604948592926	-3.377810873837191	-12.046863952231943	-7.8030464911922115	-5.6325171417702045	-12.138318025544168
0	7850	0.0	-6.715256473663495	-6.433681093092114	-9.516266741554425	-7.4854695896105605	-4.416632965418033	-6.13901957232346	-11.205440765222267	-6.016961349272968	-7.422777235931259	-15.372549653502649	-7.439691485805701	-5.890724138902674	-7.592813828155539	-6.353665357522972	-3.231384146735387	-11.942260317831243	-7.867244827724276	-5.727884673694423	-12.007106664917114
0	7860	0.0	-7.045649046628447	-6.326146688239685	-9.190144786388975	-7.331061171218756	-4.569277232211586	-6.6778044000656624	-11.205440765222267	-5.9128908316076	-7.729054887931086	-15.363097716358066	-7.695485873352463	-5.903184725569643	-7.740602953264318	-6.701146374708605	-3.328091888442606	-12.011116776412221	-7.641591120968863	-5.644178528074973	-11.986993463225248
0	7870	0.0	-6.885940114316405	-6.210719495622888	-9.231524946597132	-7.044063981404173	-4.387751827060704	-6.375003783489247	-11.205440765222267	-6.235190240536884	-7.644982361844997	-15.23204103151231	-7.459946099156159	-6.005605565301378	-7.805463353548714	-6.680888313609444	-3.274432356862799	-11.999285177774004	-7.348693130208137	-6.197539790476505	-11.812893656765437
0	7880	0.0	-6.917893659889077	-6.34652468370415	-8.960616067712195	-7.109175925573411	-4.393907183667202	-6.567361579544766	-11.205440765222267	-6.501154931482611	-7.857549881464827	-15.522747088438175	-7.52699758533606	-6.150051649296004	-7.672837957569523	-6.452855261343657	-3.046292057727516	-11.796788935810946	-6.8729828581622785	-5.99368246431697	-11.971985858527347
0	7890	0.0	-6.991705028466033	-6.3414598917342015	-8.923889461775147	-7.157298670007761	-4.201465633504794	-6.544165448960052	-11.205440765222267	-6.464422247754096	-7.880441740697726	-15.518765121071866	-7.652490677322931	-6.09529118205871	-7.591126404583582	-6.38154604011409	-2.976975553499157	-11.527432117885358	-7.144167138587714	-5.774100598696143	-11.780247498778984
