Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	5140	0.0	-7.005853721456323	-6.226533365560556	-9.0057703099732	-7.870159054113978	-4.733285319169639	-7.12626227001695	-11.205440765222267	-6.286741845407214	-7.403480348286212	-15.347985927648926	-7.4711297568546735	-7.164320711865822	-7.583606275767567	-6.6981597846577134	-6.023164354725624	-13.64207105455617	-8.938630254945226	-6.999283129976891	-10.270686863526032
0	5150	0.0	-7.067291435962219	-6.193751256042624	-9.104044906107513	-7.929377079949123	-4.578646973363912	-7.095883110951958	-11.205440765222267	-6.139722535516346	-7.32092985977523	-15.294074049384282	-7.493631389808826	-7.264018643560597	-7.5866165408262685	-6.720981144141649	-6.120491181558825	-13.621340511298866	-9.033478706773474	-6.939816582857054	-10.328916504283619
0	5160	0.0	-7.0645292622043305	-6.197630054388261	-9.141182778739454	-7.888662179319712	-4.504798542729601	-7.0850393650638095	-11.205440765222267	-6.165769636904396	-7.315548772494151	-15.307525388021562	-7.540111022513359	-7.268564199627188	-7.580474333402364	-6.689382479757144	-6.159030178179047	-13.537901625871031	-8.989863489540225	-6.953765493974433	-10.384883032326876
0	5170	0.0	-7.092362733545757	-6.144405495919629	-9.132962619473936	-7.84516792964001	-4.547691093103443	-7.059157432736694	-11.205440765222267	-6.14662325140806	-7.272279076549641	-15.321512470003569	-7.597882022627856	-7.249911831195968	-7.591067935423975	-6.724802501260639	-6.135949515290319	-13.585686536351687	-8.983917020882426	-6.997699742353093	-10.377576763671804
0	5180	0.0	-7.065770416479825	-6.153833049927451	-9.125923282630453	-7.889378303775932	-4.534699716243153	-7.033154361058502	-11.205440765222267	-6.1604471342050635	-7.295536200216122	-15.319555478575584	-7.549816519128892	-7.3119888262644475	-7.616112497849495	-6.723739258085164	-6.097307176797776	-13.524783501271981	-9.016087153558257	-6.945424359010192	-10.400519136007043
0	5190	0.0	-7.084514240464324	-5.93744810800066	-9.320521630311967	-7.867715249371843	-4.457929281956518	-7.063149588799934	-11.205440765222267	-6.365178456220757	-7.450786673715522	-15.118159825593498	-7.432302786166548	-7.453569890232211	-7.6177835305477775	-6.724713702358602	-6.068013084338482	-13.409640274656974	-9.11603612355164	-7.032536111180225	-10.277249127584213
0	5200	0.0	-7.063508409243432	-5.9032660084843505	-9.287280851787152	-7.83784191744248	-4.473173227166157	-6.9938855049814155	-11.205440765222267	-6.3242183360893796	-7.472395980318847	-15.080669790559707	-7.454817812922989	-7.445816290838135	-7.5892172511217995	-6.72846422135271	-6.119740069256914	-13.415990064905328	-9.117498569062342	-6.987557420180362	-10.297653002831503
0	5210	0.0	-7.081209641769304	-5.856307533691693	-9.35917663345573	-7.90589349573706	-4.443513045018855	-7.000294674996356	-11.205440765222267	-6.2669486937838075	-7.496163901595426	-15.167712573593905	-7.430780689044237	-7.436346911895629	-7.5865229610013545	-6.707117546189776	-6.209050521254717	-13.340634907444532	-9.17241724587011	-6.980659798131415	-10.26487639922013
0	5220	0.0	-7.048572476384628	-5.869872874282692	-9.374117929185246	-7.891310690181134	-4.487757962497341	-7.007253648871074	-11.205440765222267	-6.356316773058668	-7.533929748399115	-15.185292167915355	-7.460501089630957	-7.428719456640152	-7.6107924303944445	-6.724232258965866	-6.239507604207787	-13.354525158654642	-9.174198971866947	-7.018843521879009	-10.256044534192636
0	5230	0.0	-7.078957648378234	-5.858484280229312	-9.350094587156176	-7.899477383481941	-4.498484216629237	-7.001354164297884	-11.205440765222267	-6.328159071900881	-7.5563225275923	-15.201486157854934	-7.462939718168732	-7.449577239769029	-7.594423059535271	-6.723288170085196	-6.238760347648027	-13.383411333458206	-9.175450676645491	-6.986253036562619	-10.256072005357376
0	5240	0.0	-6.9068323206267435	-5.780600744513314	-9.125454841895177	-8.046504074815635	-4.705874277941836	-7.082834418138891	-11.205440765222267	-6.396042794636114	-7.445691805531035	-15.062538093748325	-7.670326720680777	-7.288513740156273	-7.579170772981921	-6.693919547295154	-5.976425788868159	-13.381718068080918	-9.279587512006668	-7.109210187013542	-10.132351273203689
0	5250	0.0	-6.881173792374756	-5.729881215962869	-9.051207607267697	-8.051041438807568	-4.606999787075522	-7.127527652354921	-11.205440765222267	-6.413263471542027	-7.464744107003851	-14.990201742104471	-7.655860905915375	-7.3358680123625195	-7.594179695495434	-6.707024629651213	-6.011049482257614	-13.265167072284202	-9.158306118992144	-7.167268830726684	-10.108720511718545
0	5260	0.0	-6.852088172024383	-5.702591159706627	-9.014627609162988	-8.038593811124572	-4.624067574678732	-7.123143961531052	-11.205440765222267	-6.45414788183624	-7.446650412077428	-14.989456504832846	-7.602135858799559	-7.373697282404288	-7.588491664472015	-6.711544621379144	-6.037612514242247	-13.270640251450002	-9.188500073993964	-7.13878373543997	-10.088493325937202
0	5270	0.0	-6.860574981279048	-5.752032932907395	-8.991001071416816	-8.007960153465755	-4.64992349070179	-7.111337643791696	-11.205440765222267	-6.479518272115311	-7.492421140034193	-15.036325350625626	-7.631410684583909	-7.2960727812493555	-7.592369098828667	-6.707269484369182	-5.966640670206007	-13.21136921179656	-9.195113566022595	-7.131010721641045	-10.10996111974395
0	5280	0.0	-6.842524015265514	-5.7328875715959065	-9.015203052918002	-7.982888070833947	-4.62293485661018	-7.117444103621447	-11.205440765222267	-6.553540901839909	-7.47946809408006	-15.031999580769863	-7.609666921974017	-7.377542315572295	-7.587745025110343	-6.727048891679994	-5.90051635351166	-13.213360208438253	-9.194939512449714	-7.1272501250176195	-10.13915377919317
0	5290	0.0	-6.801140398149372	-5.747750649340169	-9.006843922102789	-8.02366884476926	-4.647513179091884	-7.104720615251696	-11.205440765222267	-6.423268352809703	-7.48835666624048	-15.01076975743132	-7.545343890720018	-7.385616347312394	-7.599665126722982	-6.705031550069888	-5.817013688062224	-13.169953999895357	-9.170127129277578	-7.099553530737861	-10.119906904323022
0	5300	0.0	-6.820075603685998	-5.771095041387391	-8.977827847748191	-8.002785242828532	-4.656731344190339	-7.134346086738162	-11.205440765222267	-6.463929466484693	-7.529988440448292	-14.967071347920967	-7.523625610542012	-7.403433265987019	-7.585675187268158	-6.704280779269834	-5.811482930737921	-13.148617508869837	-9.216531780127863	-7.080710642219176	-10.165371530529479
0	5310	0.0	-6.826024187381302	-5.800111885031547	-8.95932354700916	-8.023192736175494	-4.616167211670344	-7.1349461754377295	-11.205440765222267	-6.459789919759245	-7.478526943269118	-14.990706187920358	-7.5144440648468525	-7.3848077377890515	-7.583690748005977	-6.723692341447778	-5.796952449126638	-13.162996791289283	-9.192249040654378	-7.111927568608231	-10.20190732943845
0	5320	0.0	-6.853490580530428	-5.835693117544356	-8.974803267633591	-8.05139893160005	-4.537692364892619	-7.081564234429934	-11.205440765222267	-6.510781877584655	-7.573975518518097	-14.992221036255122	-7.502239443591784	-7.423118373561361	-7.599451215523075	-6.721884080680922	-5.804337611448244	-13.148809098980704	-9.245592115862316	-7.088163133710019	-10.17524243563626
0	5330	0.0	-6.8476165678023255	-5.881760842250475	-9.016736915216649	-8.060413469733541	-4.5358668031175355	-7.0850386762285975	-11.205440765222267	-6.611186176571602	-7.573013097815956	-15.009719265415027	-7.4834579343207706	-7.429368941531874	-7.585805915873625	-6.694075876491943	-5.8195661469263875	-13.205184672178552	-9.241371724882045	-7.111839640423771	-10.164831776242877
0	5340	0.0	-6.841549791695341	-5.895229136650281	-8.97466233891477	-8.05623282639733	-4.544216056826202	-7.0834557250639065	-11.205440765222267	-6.5655162597861105	-7.605004755738357	-15.031263546453006	-7.399702213080483	-7.477772616772879	-7.584205029384265	-6.707258430253376	-5.8478333784221945	-13.113739359213298	-9.21275761166171	-7.044126650591877	-10.086770772064352
0	5350	0.0	-6.785927896965289	-5.860795285927916	-8.912226199347641	-8.07921674631676	-4.564129736434567	-7.139326222824032	-11.205440765222267	-6.585924387248386	-7.660686891542178	-15.092052868806805	-7.464028559733209	-7.39580266975182	-7.583520342628544	-6.7193692051790945	-5.8645323413145025	-13.128374816310213	-9.25103503946856	-6.998333256987	-10.107245502394544
0	5360	0.0	-6.7870355922894055	-5.830755952358383	-8.929466381419374	-8.094741583666412	-4.555142063018745	-7.1059149357407705	-11.205440765222267	-6.5995613974779666	-7.720317339293619	-15.10986562181423	-7.476099520624476	-7.436458718038062	-7.582981210684928	-6.693869488597511	-5.942774940442443	-13.123500011739964	-9.24980037761557	-6.991245250501096	-10.162169528322977
0	5370	0.0	-6.769132651990063	-5.814094707334705	-8.9554357756379	-8.11453632943535	-4.516763392682064	-7.113097976956312	-11.205440765222267	-6.615154072445815	-7.767542716289047	-15.151636421741555	-7.47868007333296	-7.424234991820037	-7.590145556497923	-6.72100655414538	-5.921270762656949	-13.114335581883612	-9.256247777293012	-6.998440878090775	-10.170402684501399
0	5380	0.0	-6.7854354203700735	-5.828267444149972	-9.004795577343375	-8.117013055462756	-4.571988519848787	-7.113280107174199	-11.205440765222267	-6.573962574965438	-7.810322027260241	-15.244029969869594	-7.507861554171621	-7.415520128996745	-7.619268074287801	-6.73056309605589	-5.971658184061523	-13.03561088415144	-9.26416739133699	-6.977088988817092	-10.121342036505899
0	5390	0.0	-6.796162848237614	-5.84296691534365	-9.028582600227683	-8.168686732758392	-4.5958460380613655	-7.142954268572936	-11.205440765222267	-6.582489255392959	-7.810152346424004	-15.208046034408786	-7.527887491773835	-7.38144734409032	-7.5821991041003365	-6.721744758883604	-5.977087988780313	-13.041970490354217	-9.279157550104522	-6.977992887923177	-10.162773174327235
0	5400	0.0	-6.752370805984443	-5.869747813386496	-9.020647629694736	-8.17039780404164	-4.605882606799029	-7.099222812620169	-11.205440765222267	-6.592384166566315	-7.84950973521697	-15.251591482439302	-7.505420305195166	-7.38277128307434	-7.5798160703865225	-6.685602508297369	-5.981550269472246	-13.03101218738859	-9.2459290732703	-6.9749153672022866	-10.150011756517541
0	5410	0.0	-6.707742785771199	-5.836881610290073	-9.048283852830803	-8.205738314417724	-4.607179694477407	-7.072467720454402	-11.205440765222267	-6.610039472194752	-7.8596001613521675	-15.240604891351303	-7.462638317264414	-7.3565961247750815	-7.579899650035866	-6.723932403992028	-5.966949784257271	-12.977308180722671	-9.25458946520575	-7.047816438348442	-10.2103098881373
0	5420	0.0	-6.712145691393731	-5.843118456690162	-9.077560368207658	-8.159995220030334	-4.5831694805544325	-7.04088722032465	-11.205440765222267	-6.592544745986098	-7.865089160152983	-15.237120851890856	-7.451741015050967	-7.367641392617238	-7.6220807417931695	-6.731864244435192	-5.941057336597498	-12.969279140072372	-9.239053604670282	-7.047736665406216	-10.194530626334728
0	5430	0.0	-6.724073762116428	-5.814003990639082	-9.0875523045417	-8.172441611108237	-4.569201635180035	-6.960000968744876	-11.205440765222267	-6.6140345636534255	-7.914630415316105	-15.24541904554866	-7.480414512271714	-7.376633671437326	-7.59222038075244	-6.707042521220695	-6.013179038867751	-12.976121344552096	-9.19680805139723	-7.090711667265642	-10.185024590033207
0	5440	0.0	-6.743876982260899	-5.839052592493955	-9.096935642505372	-8.144876219941908	-4.5959349671585725	-6.961830759451669	-11.205440765222267	-6.56888099628457	-7.91381048343294	-15.233937361712231	-7.461282320442072	-7.3759317414618435	-7.600329750896964	-6.71351921858736	-6.049705403265323	-12.946037978993353	-9.184172473219295	-7.117111453386804	-10.182631369533354
0	5450	0.0	-6.745126690202454	-5.846056582009836	-9.123931007905805	-8.169734253225188	-4.602248743164979	-6.9749660865271	-11.205440765222267	-6.579330109597136	-7.920974398491573	-15.218804005253276	-7.438476554041939	-7.390146684373743	-7.5989191207405105	-6.706278856882199	-6.058320469218026	-12.953403199213023	-9.187518559154002	-7.074239214855208	-10.179886902111097
0	5460	0.0	-6.721398596240129	-5.848900500606543	-9.115400053856687	-8.174972132742987	-4.580178039741184	-7.011470952309352	-11.205440765222267	-6.582549430914417	-7.928525496066689	-15.20264855832853	-7.403573187309015	-7.345947504069096	-7.587946305339857	-6.715384090123108	-6.01536844439255	-12.99196470264412	-9.191290665059595	-6.992929309803198	-10.173250316344054
0	5470	0.0	-6.730225361916392	-5.885706356678701	-9.07260285359346	-8.206396518525862	-4.552257942121009	-6.996299995856801	-11.205440765222267	-6.558924265384265	-7.9337149488698975	-15.168530374426874	-7.418354755366153	-7.320799766682796	-7.591864917371249	-6.705871085224906	-6.006266457158831	-13.005125542956304	-9.256012738467769	-7.015578216431358	-10.197851462998559
0	5480	0.0	-6.715717568129669	-5.8994006824878715	-9.055611790081638	-8.259467872229235	-4.602390596302184	-7.056723716527809	-11.205440765222267	-6.551380087843754	-7.967622126009406	-15.212739858798196	-7.44549462479595	-7.315527712307008	-7.604023699488852	-6.730001352788604	-5.976531623812528	-12.992612342286682	-9.263757718735723	-6.993220071436989	-10.1941491129496
0	5490	0.0	-6.732309084960422	-5.878069821122468	-9.054687421964529	-8.256799330915014	-4.572906096431259	-7.057036859842385	-11.205440765222267	-6.575420580669034	-7.952863263359847	-15.215547594179885	-7.470973095099985	-7.345007331026929	-7.577534892350532	-6.702635143720981	-5.955590064723933	-12.984635694772813	-9.22859706723542	-7.010997400864858	-10.183349015244499
0	5500	0.0	-6.7187187368901835	-5.880609117331779	-9.034783364559482	-8.254718747969553	-4.617089237100588	-7.083831877336453	-11.205440765222267	-6.56252533709024	-7.942644932532081	-15.16492701566224	-7.474549029144046	-7.349840154816702	-7.5995126663238795	-6.728058605476124	-6.014265071203588	-13.04459059029027	-9.183709270866615	-7.011088153058671	-10.20510949187368
0	5510	0.0	-6.72952451867077	-5.901375351367226	-9.053835442722944	-8.27051593955813	-4.562600911208244	-7.021684255643803	-11.205440765222267	-6.593426360289679	-7.977112171041416	-15.176934529421965	-7.479055438652299	-7.385561067438824	-7.584376798889496	-6.719213602666691	-6.050883396659236	-13.065580266170292	-9.172801075659164	-7.035113773062335	-10.222606682200794
0	5520	0.0	-6.821307636682487	-5.850130927199157	-9.03763561483382	-8.232699982243561	-4.507708956781517	-6.88838829107766	-11.205440765222267	-6.470204935861382	-7.9496341146657885	-15.221766355904585	-7.526289936871424	-7.329098796436928	-7.581719647570299	-6.731010315492069	-6.00904536507621	-13.12697396020932	-9.264854709541616	-6.978121171236689	-10.188967556018163
0	5530	0.0	-6.741348028700986	-5.945971852138163	-8.99285120691387	-8.248696962974451	-4.501483207481051	-6.887358843622461	-11.205440765222267	-6.473616502016711	-7.871885287466375	-15.086850873138031	-7.4839192222019815	-7.345432220484858	-7.603818616870089	-6.721206686829476	-5.959922740888728	-13.062765202203876	-9.287973573267768	-7.013907259211604	-10.247270802711249
0	5540	0.0	-6.7880290390999525	-5.933248450708022	-8.953078648870292	-8.206701134701934	-4.486756732604235	-6.934184551148656	-11.205440765222267	-6.452438043344537	-7.871947527350554	-15.107487590857533	-7.484030376879534	-7.327961070474532	-7.606292433207964	-6.730128292304677	-5.940159974210088	-13.016956406941574	-9.294263066878823	-7.009083055153613	-10.229819247851193
0	5550	0.0	-6.746388368916208	-5.975762234733987	-9.039300072553852	-8.255083210176354	-4.495259758066381	-6.856146272977139	-11.205440765222267	-6.411928808344132	-7.904937499216895	-15.154693986222773	-7.5288767592281	-7.303377008397222	-7.603375764691135	-6.716081685252888	-5.920945968515043	-13.043472475016028	-9.2971661627944	-7.025948683444468	-10.267825157789934
0	5560	0.0	-6.927133634246255	-5.9399803510830305	-8.998335610034394	-8.396642790976484	-4.62440319727711	-6.882197811734951	-11.205440765222267	-6.421167335269009	-7.931137977022372	-15.254983823897508	-7.548371345223673	-7.259623695487299	-7.608852974251994	-6.721451573985226	-5.970037418082747	-13.007595715198455	-9.249709155542895	-7.015638212088732	-10.178683942599003
0	5570	0.0	-6.918737700731618	-5.9264243242717125	-8.967623824194845	-8.383530174039661	-4.669124230633242	-6.866965991928283	-11.205440765222267	-6.446146268127216	-7.907303200314708	-15.291362749952704	-7.499966232420769	-7.291643376867878	-7.6003544231072455	-6.727867239134144	-6.010045793858486	-12.951419451070441	-9.251926944826113	-7.008349489949835	-10.151964436822338
0	5580	0.0	-6.9176372327127345	-5.922543634238818	-8.980395551961156	-8.408216937046571	-4.660956172393796	-6.8845986171338796	-11.205440765222267	-6.443537612376422	-7.889740149445476	-15.25975082799704	-7.489084708807791	-7.26095555786298	-7.596577126744277	-6.725698225576558	-6.005729821277087	-12.96749818374116	-9.228173835818017	-7.0218673639455025	-10.193896652099747
