Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8910	0.0	-8.35729968472629	-4.734235142345828	-8.581065948133789	-7.54082353450351	-4.765534448263134	-6.035798567652222	-11.205440765222267	-6.160670376498567	-7.8739018961067515	-15.071653929763963	-7.729020608199133	-9.143382366610417	-7.632852268287722	-6.633030149848819	-4.0916540888381006	-10.367319052373668	-6.082155196073208	-6.392443179016305	-10.448982436999273
0	8920	0.0	-8.444996205594064	-4.907072850158139	-8.55355997342695	-7.628026329338243	-4.683749947862776	-6.048543684595385	-11.205440765222267	-6.174861680533049	-7.842416293367369	-15.103533046239013	-7.651139289760535	-8.861266904685834	-7.742168416663019	-6.50936201735086	-4.03599843673127	-10.426405360326298	-6.224233253595429	-6.1947753285630895	-10.540372417592057
0	8930	0.0	-8.235880298457445	-4.842349609332913	-8.577337656250084	-7.6272394585713315	-4.596069274176478	-6.032966818291686	-11.205440765222267	-6.132815525668351	-7.857377142715974	-15.034912842291696	-7.6526217716321465	-8.930099852158891	-7.7676351837094355	-6.397638981412829	-4.073306876373349	-10.346104204613946	-6.176563072564886	-6.192665581566302	-10.499748064560972
0	8940	0.0	-8.221705968909944	-4.9344238248326215	-8.577659588378872	-7.367777909776452	-4.842305560867782	-5.991813811335453	-11.205440765222267	-6.086490229779145	-7.801969329063695	-14.890314011083282	-7.747647591738636	-8.70446626440027	-7.650464907711277	-6.503183464130717	-4.009849308616818	-10.215421931298009	-6.23116520917291	-6.483229758558347	-10.487415904588717
0	8950	0.0	-8.265069315395944	-5.0699636058447055	-8.568692292560081	-7.399805114661444	-4.932390374448996	-6.017262061947228	-11.205440765222267	-5.908063765494989	-7.828743817785599	-14.96620262580217	-7.558538571651255	-8.893229865443184	-7.625895862926697	-6.525216760380267	-3.8045929293641105	-10.178670299159299	-6.170349317006111	-6.351067950608774	-10.389349009299076
0	8960	0.0	-7.932677203426863	-5.2794524553585065	-8.697421838543946	-7.230351900060301	-4.758333574221535	-6.120856523207323	-11.205440765222267	-5.746372917356481	-7.813357257930794	-14.721459972397156	-7.452290321373268	-8.720399445643766	-7.818684352163261	-6.72430799597276	-4.093753132654518	-10.318411137255225	-6.237458986993906	-6.565174488876598	-10.48562686354064
0	8970	0.0	-8.200733701558642	-5.52300400031038	-8.775761772123364	-7.423518291924309	-4.754602879617425	-5.994724560048136	-11.205440765222267	-5.52675518761093	-7.618068680041391	-14.4504011622924	-7.330946234438384	-8.763693999358923	-7.82794742180429	-6.600074846608424	-4.365666063112696	-10.422615436156251	-6.236078766805511	-6.736712403465633	-10.683892411968545
0	8980	0.0	-8.424518479828357	-5.2493304651805985	-8.672889998356693	-7.586448792249218	-4.7467250794899964	-6.152476129157434	-11.205440765222267	-5.511559183705071	-7.833597878950058	-14.746826570373145	-7.301866978354985	-8.50473523683468	-7.675127124387492	-6.6056124814337664	-4.562539768592753	-10.680739298224465	-6.425236788246355	-6.8833334014672785	-10.54319594423791
0	8990	0.0	-7.912857502829524	-5.456797405031763	-8.691334636564195	-7.344212014277626	-4.678987615139282	-6.315180328170728	-11.205440765222267	-5.6567610017920185	-7.537494000187285	-14.631121584201903	-6.800801002610877	-8.435727247524692	-7.848021612963981	-6.7270833603750075	-4.741767332917583	-11.324066334365229	-6.132340871326614	-7.23444899750913	-10.852359248869007
0	9000	0.0	-7.82329620143502	-5.557479239749447	-8.846325694874784	-7.230798074095001	-4.567498718776427	-5.999624917438496	-11.205440765222267	-5.6481246223659545	-7.9289279790805125	-14.5613236108445	-7.013062778810138	-8.28134473787802	-7.665048979233322	-6.352887305107657	-4.855854813139666	-11.242711689331628	-6.137359709742598	-7.2587935407094575	-10.578756233606297
0	9010	0.0	-7.767083062185186	-5.833933517644597	-9.205562159903888	-7.26703202613873	-4.105298233247618	-6.1637652844467095	-11.205440765222267	-5.630977874229885	-7.665446618985209	-14.907390168579292	-6.965527155055164	-8.250473070436225	-7.68711675404039	-6.585572488969882	-4.82281394076945	-11.64958291057081	-6.026081672192736	-7.882019970130395	-9.91445385612066
0	9020	0.0	-7.9370363744914645	-5.92362314317795	-9.273071388855735	-7.2419281506005015	-4.115167694801065	-6.486009403715804	-11.205440765222267	-6.037482134392707	-7.399677872238963	-15.03241875890332	-7.1108051409451285	-8.461646818590776	-7.804053020462121	-6.587890401243998	-4.809632930142616	-11.598548789627625	-6.300988049868325	-8.186646469341955	-9.801922489487845
0	9030	0.0	-8.13674875874414	-5.982738986487105	-9.188477998246094	-7.425266700435726	-4.060809781354212	-6.4068861527548835	-11.205440765222267	-6.55799412533859	-7.404419687091671	-14.917486073696494	-7.291460356973935	-8.371408830720382	-7.760248482757021	-6.440152014173886	-5.360262591559364	-11.799258543715325	-6.63894792075024	-8.71511078449511	-9.370259670044286
0	9040	0.0	-8.107694995648231	-6.412292677191331	-9.150274410572576	-7.572081711819117	-3.9318151146098277	-6.366142852607337	-11.205440765222267	-6.396671615127481	-7.508549677898074	-14.978532729983502	-6.94594227736282	-7.989663357708842	-7.615730121662747	-6.339084504092435	-5.3738708710617615	-11.748745795499671	-6.675213998374423	-8.795445575501866	-9.38964784031493
0	9050	0.0	-8.29024635349746	-6.618269159103962	-9.160614685861265	-7.557304407552951	-4.08242574454124	-6.396743729089737	-11.205440765222267	-6.568929490136771	-7.471968816788036	-14.87658469139528	-7.0220202805077685	-8.14595140849713	-7.623303108152371	-6.351717804167473	-5.534521922508836	-11.689098848174085	-6.757537485809925	-8.60985033349385	-9.442375149586834
0	9060	0.0	-8.262636050191022	-6.725465180641227	-9.449735400384371	-7.7678544514986285	-4.51358099095521	-6.6875461083796885	-11.205440765222267	-6.249002741257031	-7.796253383197147	-15.067660827240987	-7.109513054192899	-8.06051368437082	-7.606168978690688	-6.457347928009849	-5.863723399093662	-11.516905039501427	-7.169139054890282	-7.9518175285283474	-9.37052550639188
0	9070	0.0	-8.400120821350807	-6.754603923087052	-9.392710644129295	-8.036835182489005	-3.9591517726392054	-7.028231298154673	-11.205440765222267	-6.593641182029908	-7.5581056325898635	-14.873211710361375	-6.621726464897123	-7.702992706579402	-7.812545653144902	-6.537794380899592	-5.9614003933395345	-11.670370857395016	-6.898095914626163	-7.870489770090147	-9.37997475312446
0	9080	0.0	-8.425356628027556	-6.756433934969817	-9.390186081823863	-7.847253739131844	-4.043994735182985	-6.848975032639359	-11.205440765222267	-6.523908237847864	-7.5241530655665185	-15.098520960379304	-6.514203808571228	-7.6781515455754805	-7.637425126889707	-6.34659688458115	-5.927115951109048	-11.679174204327348	-7.039850225067447	-7.840203478093951	-9.373573863882383
0	9090	0.0	-8.303818205096055	-6.986997426523947	-9.474211942717934	-8.066128739810015	-4.15824985285124	-6.894857747640737	-11.205440765222267	-6.4907850037246755	-7.544660921261235	-14.953691979842958	-6.531378380778699	-7.964348310626563	-7.578940481209579	-6.26793597767663	-5.65587660761776	-11.707149792708348	-6.914343125765813	-7.668478610561948	-9.374362337194663
0	9100	0.0	-8.435559624614108	-7.0147063709747375	-9.414270628816649	-7.807649159657881	-4.279311795461408	-6.974355305600894	-11.205440765222267	-6.179043535486427	-7.425717653932162	-14.922793813300503	-6.429367531245966	-7.753487397470127	-7.625668102821906	-6.383489273018189	-5.653706887334198	-11.57385199027813	-7.031575694827659	-7.874082687926736	-9.739808037591093
0	9110	0.0	-8.28611408983821	-6.919592176393605	-9.445608274825206	-7.754136294255369	-4.5037286984262	-6.975297837910218	-11.205440765222267	-6.355934040131673	-7.518692942053389	-14.995108319116905	-6.45640149413323	-7.626768528613369	-7.618490556550433	-6.42197632376416	-5.762455216955597	-11.705990276416722	-7.050171762606488	-7.747940549751081	-10.099117286574714
0	9120	0.0	-8.370217834254927	-6.184006853379355	-9.24941183012739	-7.893677023978603	-4.385226681731045	-6.3815420040011235	-11.205440765222267	-5.461613830317	-7.824991720018059	-14.943694518913233	-6.707726917545013	-7.873695806027822	-7.59236417573829	-6.3901097020157716	-5.1201885194539365	-11.310434597966974	-7.059816392066218	-7.98022156970991	-9.140691457563735
0	9130	0.0	-8.349716010871871	-6.324444296976367	-9.323461798119673	-7.8221239153524875	-4.2216630599666	-6.263379069130036	-11.205440765222267	-5.356736051435921	-7.748613481766164	-14.898266553782278	-6.6296450797945115	-7.752466723962097	-7.592253387816467	-6.241320404624036	-5.156425892400914	-11.447955167756236	-7.084028899872858	-8.028975988069101	-9.144869882047702
0	9140	0.0	-8.441463490333513	-6.5717658849535585	-9.242697335256038	-8.029985939293141	-4.162687150682487	-6.686067428478395	-11.205440765222267	-5.384759917809893	-7.890348942019877	-14.725064528116686	-6.806870124573553	-7.73480977079585	-7.823034325010756	-6.453622470239314	-5.230010815577694	-11.066360952922995	-6.60502226608794	-7.966135976764448	-9.146167502879225
0	9150	0.0	-8.44281382517156	-6.573866722478041	-9.35591446480605	-8.01945810108908	-4.091740759287704	-6.72419677682151	-11.205440765222267	-5.384528081100911	-7.979274897485528	-14.750227266657728	-6.792887941400967	-7.658119291085931	-7.781131705225429	-6.4515918449062575	-5.143753995119354	-10.999796855169542	-6.637457526121704	-8.026176213061682	-9.184172028865877
0	9160	0.0	-8.432875707859122	-6.598052613726022	-9.235202950954308	-7.966418246505715	-4.151697898220431	-6.740980807451413	-11.205440765222267	-5.491509856799143	-7.905475227555339	-14.797265280455665	-6.7941190406864695	-7.7118364252387375	-7.869343343234167	-6.525824559614027	-5.1968481268892175	-11.15070004268346	-6.58618475621411	-7.961946409813591	-9.090891790182216
0	9170	0.0	-8.245334783591678	-6.822547749867259	-9.463299516797633	-7.978565089543621	-3.9914703457390814	-6.564304158735431	-11.205440765222267	-5.5149557152212605	-7.934915002311243	-14.827912315555126	-6.162035134984717	-7.931479762870747	-7.736543062732406	-6.391265610172855	-4.74286170434088	-10.926136535056983	-6.392926892817362	-8.251928704977926	-8.894684301990983
0	9180	0.0	-8.06284882750617	-6.78556165232509	-9.587683579880489	-7.837262161553801	-3.9808141355735787	-6.5961912118180654	-11.205440765222267	-5.55719221857983	-7.88774767161431	-14.558048098796801	-6.394392420974857	-7.951690869263928	-7.693787841912784	-6.3986375144765635	-4.940153689744967	-10.74330889944858	-6.425600160906713	-8.273562144071096	-8.808948088764357
0	9190	0.0	-7.989091050024507	-6.706610661392095	-9.511099383205561	-8.135931910560137	-4.055266863513034	-6.7159043787297055	-11.205440765222267	-5.489082627055264	-7.563588084514587	-14.710098949784635	-6.3251161365954784	-7.938641916688599	-7.601774544701225	-6.283182205839763	-4.500539617325733	-10.440574177203414	-6.49181191433075	-8.076322166804626	-9.069194744823408
0	9200	0.0	-7.499597161355966	-6.299788063278456	-8.96893870963013	-7.738542293393318	-4.1433015691134445	-6.277107172911029	-11.205440765222267	-6.562669956807526	-7.695324963597376	-15.317534857128097	-7.126190206454915	-7.8092507746946245	-7.700974546417444	-6.660805673509777	-5.052865236546974	-10.642991486130251	-6.115482087700058	-7.777788819577429	-8.823450759751948
0	9210	0.0	-7.810041413426506	-6.614796917435044	-9.090998216003019	-7.679194476136251	-3.9251957216660727	-6.006408735734967	-11.205440765222267	-6.397641657905556	-7.489121474614436	-15.155657279585805	-7.065309475523827	-7.51440152006942	-7.707919304133865	-6.426300114422506	-4.877954131520228	-10.968217879758472	-5.895333272501673	-7.857783402878667	-8.411491098240601
0	9220	0.0	-7.659490229660001	-6.527937782899149	-8.994536171770203	-7.9324226369205295	-4.282236784630577	-6.1239080539496875	-11.205440765222267	-6.519404748346065	-7.288564496234197	-14.99050548991521	-7.016112275287502	-7.418037192079648	-7.762251509987078	-6.466803642450927	-4.937945315909998	-10.649535954873373	-5.731392953543059	-7.868602280358364	-8.586166206934541
0	9230	0.0	-7.5989861102045095	-6.309473956409139	-9.117627161161558	-7.582902120154562	-4.012305966686471	-6.244456131129896	-11.205440765222267	-6.596931692041147	-7.52604006635614	-15.21910459923516	-7.000503746873606	-7.362306972747066	-7.58152506039256	-6.5085609415566275	-4.8547926481881944	-10.900910874067007	-5.607363217223475	-7.824183178792119	-8.377181788346286
0	9240	0.0	-7.478603568928694	-6.283267313177566	-9.363689374559607	-7.770803987876477	-3.9204277484467545	-6.210526264707555	-11.205440765222267	-6.558970633619727	-7.503207663741852	-15.283848930856639	-7.03463066781641	-7.438060487887607	-7.643164756195871	-6.661567108991643	-4.860323657760114	-10.989415898826897	-5.743225463182709	-7.989200480873342	-8.407950640828398
0	9250	0.0	-7.433222872106413	-5.955717315449156	-9.44251720417565	-7.9775719597872365	-4.061324477927041	-6.198887565598722	-11.205440765222267	-6.332587099987665	-7.740325098451263	-15.531878808119336	-6.780234343630888	-7.58733207503794	-7.645172541101456	-6.465145331029984	-4.481253762481214	-10.894266584372671	-5.854091553407257	-7.810663174054376	-8.39342413211122
0	9260	0.0	-7.4300314751366825	-6.178234253120063	-9.551595536919143	-7.835977718133775	-4.041777931057872	-6.470350131524698	-11.205440765222267	-6.505599405648592	-7.945069249309913	-15.742395831959538	-6.712829202714935	-7.4587872326954185	-7.683819926698775	-6.53779675048853	-4.624876875157222	-10.70768210532879	-5.7997894842927975	-7.9377356416327505	-8.466144776244429
0	9270	0.0	-7.3382286844995885	-6.235921405104858	-9.551781413109595	-7.908890333907874	-4.115200817695833	-6.36518126622434	-11.205440765222267	-6.388560428887963	-7.6329141811368855	-15.774162390531934	-6.701430109148381	-7.778237054852524	-7.670024212702453	-6.504470618939579	-4.83039585925582	-10.976179225988206	-5.7232625970419875	-8.003462103462137	-8.431737540260857
0	9280	0.0	-7.242166784770256	-6.667284164392537	-9.430113311187553	-7.51612474176083	-4.114493920857664	-6.116365584029924	-11.205440765222267	-6.058639114289113	-7.36561813716312	-15.626932901689585	-6.5382914953946605	-7.757315873266832	-7.647681527793764	-6.674225718846122	-4.742846889660323	-10.766330022312143	-6.0577331983576554	-8.078654687415046	-8.44857534303022
0	9290	0.0	-7.401713702529559	-6.991279709032638	-9.284349148189962	-7.60244336323109	-4.160331647521126	-6.054982820266688	-11.205440765222267	-6.41627356266018	-7.810179409052844	-15.778373829711445	-6.111250473616283	-7.146007356636032	-7.683561933172338	-6.560455298641151	-4.627751110952288	-11.163143669770895	-6.085953949773192	-8.34188685661384	-8.539621023101228
0	9300	0.0	-7.2268495156010095	-7.084629734180332	-9.426572362514973	-7.502507657375623	-4.24070455133541	-5.988784234874325	-11.205440765222267	-6.248602747395236	-7.889687853812315	-15.658746317404002	-6.0968485463005235	-7.108955550390311	-7.593801416399437	-6.572600336161276	-4.870942982102184	-11.405638782290866	-6.152915344940962	-8.006965219413	-8.523768798369465
0	9310	0.0	-7.316462870557139	-6.924318475826599	-9.338386963850066	-7.526736884168398	-4.18846316304544	-6.049606217767748	-11.205440765222267	-6.574960133761795	-7.8351808703463695	-15.553875670800679	-6.14133601542532	-7.048856289936487	-7.605176976936721	-6.6757632172124834	-4.735454970228023	-11.696723856180522	-6.087745133836167	-8.049648608826997	-8.431330134168643
0	9320	0.0	-7.2209273155099645	-6.5269302457519665	-9.227413275992122	-7.57708444585877	-3.9896278740861253	-5.972603384320145	-11.205440765222267	-6.608531955775973	-7.61034566601818	-15.468994331080218	-6.344012983552224	-7.153242757422351	-7.7063413396451725	-6.39939469698204	-4.888506218396691	-11.482744223293766	-6.0358773955860165	-7.791066756210211	-8.591251936946996
0	9330	0.0	-7.306048276190654	-6.50772227807839	-9.179469575708442	-7.833689258302077	-3.9940773491001904	-6.039651665209303	-11.205440765222267	-6.353529385428724	-7.557662917315526	-15.697209914594266	-6.2419180433676695	-7.1813410277955745	-7.615166821133437	-6.26880059929892	-4.790596587852986	-11.638873319630235	-5.8917268392729865	-7.611363773590954	-8.772458209071637
0	9340	0.0	-7.42566526209526	-6.573377359987082	-9.258807980876844	-7.892939303637265	-4.060963472897358	-6.192235841509107	-11.205440765222267	-6.240142629682683	-7.565634183322328	-15.692908614523937	-6.184587433225401	-6.9866942849356475	-7.636662143626116	-6.427925280858738	-4.63253893153666	-11.666886867684166	-5.667217790795539	-7.550242665392878	-8.853651075435355
0	9350	0.0	-7.327329321965312	-6.432832941261511	-9.348123514657653	-7.908253879422875	-4.211615184179852	-6.2733548824899446	-11.205440765222267	-6.509961933778919	-7.720369831539327	-15.823798322201016	-6.071289123521285	-6.760640615462164	-7.631956576714933	-6.397514007249488	-4.179500892856308	-11.5079415969879	-5.737268019033643	-7.57179845478162	-8.629870913206192
