Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	5650	0.0	-7.325360850598486	-5.712464363339501	-8.844210662000831	-8.516068704332326	-4.639753889376934	-6.43166870188887	-11.205440765222267	-5.923618260258345	-7.513281681484136	-15.115246569698739	-7.485983896545457	-6.168587358301874	-7.584525087098659	-6.704138162239664	-2.826751906771972	-12.193527534540216	-7.46635139457623	-9.62952682304479	-11.792987404975278
0	5660	0.0	-7.323142301706361	-5.651601880669227	-8.918623030397772	-8.5561487092075	-4.633812368123444	-6.497229569500862	-11.205440765222267	-5.867191358513743	-7.50724292588453	-15.074456115335998	-7.474997685418462	-6.187372537713289	-7.5895482605274305	-6.720558871961612	-2.819790318528731	-12.206339219592236	-7.434598119528822	-9.649349628904334	-11.742685865589932
0	5670	0.0	-7.365838770216427	-5.631123621942895	-8.914611640952927	-8.518404755647513	-4.681887704601114	-6.58038787071207	-11.205440765222267	-5.926551197072609	-7.503937179191165	-15.035558705145	-7.514153031560383	-6.15609723799522	-7.5820249254069445	-6.7219727458556395	-2.885409547827554	-12.207668786010693	-7.45352266022337	-9.716084604797059	-11.69136322901678
0	5680	0.0	-7.317846998699471	-5.498101013933073	-8.724352992180963	-8.612436075814099	-4.632106747364844	-6.741589999598261	-11.205440765222267	-5.947756275507424	-7.3258708619070845	-15.09660658207591	-7.542019735415696	-6.250620413696482	-7.577604816491375	-6.715498622720372	-2.7003282562665247	-12.116949898817658	-7.607435662718142	-9.807067811885197	-11.694308055983784
0	5690	0.0	-7.2977469400569905	-5.5180219971531965	-8.857433261119287	-8.511127154053964	-4.509076364646324	-6.834719628699894	-11.205440765222267	-5.953199166937182	-7.404610142045536	-15.189898681288458	-7.487498125716985	-6.255276622474197	-7.598052468471623	-6.724612403165013	-2.724790901635142	-12.189127791101008	-7.550663697106462	-9.82821747686323	-11.593272550588392
0	5700	0.0	-7.343133603475686	-5.495580444995139	-8.893928220107954	-8.52562809313141	-4.4409488599387155	-6.883630357796358	-11.205440765222267	-5.9368192330857745	-7.4454298838256925	-15.22152491805107	-7.503475699820134	-6.301844176996038	-7.597026622039191	-6.728574554705131	-2.701340607385804	-12.233049574300331	-7.572950682792661	-9.836984906598161	-11.558253012831166
0	5710	0.0	-7.3482591957527195	-5.472155844541973	-8.901608640032467	-8.535616204029472	-4.4443832937172	-6.861739971090591	-11.205440765222267	-5.915525627038943	-7.410589245855135	-15.22348947080341	-7.459563485759126	-6.32043347296593	-7.601480556255802	-6.721974775712141	-2.7123951088981597	-12.266983337420754	-7.53469041462591	-9.820145716632336	-11.56750243138767
0	5720	0.0	-7.2335732008044955	-5.452401714347984	-8.931523999175418	-8.583291926311984	-4.349698689385264	-7.028507328585852	-11.205440765222267	-5.9675633353939235	-7.431363976112622	-15.291611642914829	-7.485229503485678	-6.144334955006972	-7.591910170468484	-6.716409475705618	-2.736979282286767	-12.32727836161214	-7.584191655289457	-9.815642286519209	-11.587011184114479
0	5730	0.0	-7.232813645004477	-5.468377159963026	-8.951168733077058	-8.56692820550184	-4.328776670847893	-7.094981088230191	-11.205440765222267	-5.954975094133238	-7.419664313841333	-15.268962110686694	-7.481558441032641	-6.20404545905948	-7.585528073278453	-6.725330725820841	-2.785514964248417	-12.35948515645849	-7.609441889149615	-9.847450637849258	-11.574161379830112
0	5740	0.0	-7.207410881500953	-5.452059045563415	-8.98627657804034	-8.597659997864213	-4.301209851512452	-7.095315187593678	-11.205440765222267	-5.928063662779982	-7.389181904489452	-15.323811389144105	-7.438481087201618	-6.210576722397732	-7.594119888699975	-6.72025441321553	-2.828213365035334	-12.384822936759399	-7.595455393486218	-9.883068100823875	-11.588470444286605
0	5750	0.0	-7.132856146809056	-5.459189437434899	-8.955222340199601	-8.60327794616497	-4.277902165585099	-7.063343402552718	-11.205440765222267	-5.975409912268199	-7.453755486510864	-15.308818608448618	-7.405120163682253	-6.177130823650097	-7.581680696853419	-6.716669082467173	-2.849002881867781	-12.371202779516583	-7.639370430488272	-9.894654255421841	-11.57046376427557
0	5760	0.0	-7.148020411714189	-5.486758351362958	-8.962544406743879	-8.636854679066092	-4.257494205177717	-7.051693211642823	-11.205440765222267	-6.012643433693599	-7.530127046179807	-15.308902479736389	-7.406060931068541	-6.147211078594632	-7.617758791402613	-6.722682276083751	-2.852252112178942	-12.33762759415194	-7.66751242771615	-9.89032086737199	-11.582583054925502
0	5770	0.0	-7.131408529419646	-5.4820966500359924	-8.9784445127692	-8.591060346036988	-4.2507612741827066	-7.036230615406049	-11.205440765222267	-6.0008110700913	-7.490684215177663	-15.285766533022475	-7.413350084547102	-6.161463925098699	-7.621739967646727	-6.7321469074755855	-2.861831404038744	-12.331198429439103	-7.655684684921824	-9.882463021718232	-11.556925853403584
0	5780	0.0	-7.039531788419545	-5.502209046448176	-9.021147606517006	-8.557124644208843	-4.24511550935314	-6.967857465201085	-11.205440765222267	-6.033675028115803	-7.581647484027426	-15.315529697875746	-7.4756268319047905	-6.127948343787191	-7.583665678721377	-6.728470347029982	-2.8720100740436965	-12.352487238662222	-7.734381909797043	-9.886896663401588	-11.575652413722851
0	5790	0.0	-6.942856585884314	-5.4662177479866925	-9.14562330071856	-8.642199645971397	-4.507796455128367	-6.865616270909885	-11.205440765222267	-6.109001837301785	-7.462598405948459	-15.20886344375154	-7.573189363058353	-6.137095548339071	-7.599848565902217	-6.725964796245252	-3.0959820879755227	-12.607537705936483	-7.960690405405451	-9.616717080121925	-11.860155907476091
0	5800	0.0	-6.881270759721491	-5.4857506689361815	-9.178249850699332	-8.64010166268693	-4.503549111316835	-6.818071845883816	-11.205440765222267	-6.114718638834077	-7.5189614346137805	-15.166250406822824	-7.582857234246304	-6.147985435109403	-7.582440819575628	-6.714206166644807	-3.1203859222734156	-12.621515669241703	-7.999702611709015	-9.673671904937777	-11.831107504422517
0	5810	0.0	-6.842927345880551	-5.503035362577187	-9.225082283143115	-8.621376104502286	-4.501526969582976	-6.832087479752055	-11.205440765222267	-6.12650737875126	-7.543944203583786	-15.128555324433837	-7.564066318008192	-6.145135226575263	-7.597507908739792	-6.727369388871087	-3.1530238040632517	-12.567131993425708	-8.013675967461406	-9.665601252337456	-11.816999209187161
0	5820	0.0	-6.824167153967393	-5.509268948945747	-9.17436812225651	-8.600586809415375	-4.505439699805341	-6.842231305109248	-11.205440765222267	-6.078385355143091	-7.5589397412286425	-15.078277618585465	-7.536271556356169	-6.163929879426005	-7.62269391628449	-6.730495846789053	-3.149476169463394	-12.590700780460347	-7.971294177141211	-9.607674536086645	-11.784780159638505
0	5830	0.0	-6.784209982616268	-5.51081404727447	-9.11189332632795	-8.617112597013435	-4.4538157057332395	-6.895354478416973	-11.205440765222267	-6.068730847073872	-7.6013889716032645	-15.09867137497315	-7.552099004763587	-6.175782381854072	-7.587577092411016	-6.700088249875583	-3.1374652075001497	-12.591520579710892	-7.998854991618448	-9.608398325797133	-11.763354314753919
0	5840	0.0	-6.834405620152262	-5.457403564673624	-9.02793359815954	-8.574928111746924	-4.231521875523028	-6.8259501916595475	-11.205440765222267	-5.771922786795426	-7.77955885633576	-14.903931293998102	-7.578304517242601	-6.347383817983175	-7.5844808244694635	-6.710958990886287	-3.346744283639591	-12.437134098122398	-8.083550118620542	-9.626358029248808	-11.85328548865387
0	5850	0.0	-6.9989061326704105	-5.387979268670909	-9.232294496594603	-8.580909284965085	-4.466733783466255	-6.660331646491696	-11.205440765222267	-5.882423209633239	-7.952578962084694	-14.702641539087704	-7.5072944554271315	-6.2439200072470245	-7.589964460646295	-6.695280102412204	-3.3391659638571816	-12.24693921929132	-8.165903337874965	-9.645563841750057	-12.041936204647998
0	5860	0.0	-6.998603496274301	-5.402881987922096	-9.240143565573282	-8.573752188426791	-4.474474527203216	-6.677490854317378	-11.205440765222267	-5.872375733628219	-7.9396901302112015	-14.70116273625505	-7.523694153133205	-6.2589941267378775	-7.577276182140156	-6.686187124048221	-3.3648556048223845	-12.283836524520078	-8.190593103458692	-9.673569312802867	-12.068817053588766
0	5870	0.0	-7.05274881964395	-5.402602703909162	-9.224810230861483	-8.608506548085709	-4.476829409154522	-6.667546319668342	-11.205440765222267	-5.873920159327768	-7.907045514255762	-14.656858668818344	-7.535368330214014	-6.20186031118022	-7.604316241019988	-6.725917336191198	-3.347245111733192	-12.314016910723028	-8.195341675972939	-9.697384830113188	-12.038932316855854
0	5880	0.0	-7.059157907941813	-5.443873648340016	-9.260786600688435	-8.626955582532549	-4.502143216756662	-6.6946866727108025	-11.205440765222267	-5.851824908878991	-7.909058381232193	-14.620479453148002	-7.5823957980887675	-6.246447207711119	-7.617563095155745	-6.727270375334931	-3.363098534230996	-12.331538227355052	-8.241276234501028	-9.68640595529358	-12.03608349059968
0	5890	0.0	-7.043843411836097	-5.48894851149825	-9.25438163737078	-8.637106903071114	-4.470429644185722	-6.710769351321155	-11.205440765222267	-5.84263154471302	-7.888597561874702	-14.64846709083537	-7.559188349694561	-6.279439634632714	-7.59998712013468	-6.7176169236031225	-3.3823734204113447	-12.327004771627676	-8.254197991518188	-9.657659619737	-12.029604892715321
0	5900	0.0	-7.003835676324786	-5.460076260532935	-9.245615454700134	-8.60354503578414	-4.436579325079703	-6.698826554516285	-11.205440765222267	-5.759461203525155	-7.872051972750717	-14.678360016973624	-7.599216266970871	-6.257310320763414	-7.578208159526221	-6.722758535687825	-3.300462700898883	-12.365593071885172	-8.209731328422842	-9.628297556126151	-12.06304279658884
0	5910	0.0	-7.011748021498922	-5.42229214224608	-9.188645354091863	-8.62828842761098	-4.479938158705867	-6.706619563805855	-11.205440765222267	-5.819006245311332	-7.88670015773062	-14.70652674376842	-7.6603881791990585	-6.219976170547771	-7.5774698809013445	-6.694729770080759	-3.3040000438343533	-12.376388445069797	-8.156419001790246	-9.676549457770939	-12.096655656830285
0	5920	0.0	-7.0276871856960845	-5.425027691977055	-9.185777685062796	-8.618426770637628	-4.460403771457506	-6.692557455941028	-11.205440765222267	-5.810900061445843	-7.8882582468914855	-14.694340362192628	-7.6506997694893855	-6.238152975225004	-7.583544030729785	-6.692923463280111	-3.3057112074231627	-12.380061728793185	-8.1651599013577	-9.679614388488995	-12.108344508065121
0	5930	0.0	-7.064400735277096	-5.343160219461476	-9.111393375880207	-8.626570891890225	-4.3731763871319815	-6.67032578824579	-11.205440765222267	-5.755308072398962	-7.947322328021265	-14.66980510183261	-7.627614081454532	-6.285240520779617	-7.599743467314721	-6.724539699847464	-3.3728869666230357	-12.492611259944253	-8.263799753597196	-9.625401025448486	-12.118604137004882
0	5940	0.0	-7.088642568032787	-5.302700855643284	-9.129712100800816	-8.604006422781858	-4.45366575217782	-6.680137867748276	-11.205440765222267	-5.77642257854888	-7.882462465007938	-14.66563289214435	-7.636037513481731	-6.33275305802273	-7.585136244950753	-6.705761107081002	-3.411175462310655	-12.470716560051745	-8.284495093349012	-9.663957102442764	-12.142315771238273
0	5950	0.0	-7.12253069857884	-5.327504689142364	-9.018954803688251	-8.584823184862575	-4.451721488249876	-6.656552108117881	-11.205440765222267	-5.772088430665103	-7.8614725354557216	-14.59572482415343	-7.575374993466858	-6.330371229908775	-7.609137099934299	-6.7291216567377745	-3.5110548237086685	-12.502644946382883	-8.308095501290335	-9.67244049110183	-12.105991121845225
0	5960	0.0	-7.110962104268616	-5.3546075297900435	-9.037785859734724	-8.577648037851603	-4.450184280816906	-6.663636139477734	-11.205440765222267	-5.771178602634086	-7.864464750474164	-14.602738782558069	-7.57096249435922	-6.329863471825534	-7.609717170383404	-6.717649103309477	-3.51503198869084	-12.500938830605195	-8.31646120568135	-9.664039385159619	-12.118372720037602
0	5970	0.0	-7.176821794725676	-5.384879444489463	-8.95689048149458	-8.601195994515383	-4.484242444911614	-6.702741586264624	-11.205440765222267	-5.791251402690686	-7.919607801969957	-14.573560742106118	-7.5360824328503435	-6.343379853984654	-7.586535275780259	-6.699964882221692	-3.512417220410727	-12.475113495232117	-8.299939893455772	-9.604138069105677	-12.221029488203264
0	5980	0.0	-7.194583944726801	-5.448540195463193	-8.949692544909613	-8.618144333574216	-4.417679531364886	-6.680379738992312	-11.205440765222267	-5.832916099257142	-7.885901873221631	-14.612532334656775	-7.566827156298421	-6.342871745257753	-7.593886296361517	-6.721858320898198	-3.538256354371068	-12.47255918612281	-8.25457337124572	-9.58112249868962	-12.211275410972133
0	5990	0.0	-7.15240822815253	-5.442469180361393	-8.941791447139332	-8.65585069617658	-4.406171623266728	-6.696551245234562	-11.205440765222267	-5.857355150025451	-7.8490559746222655	-14.603928403622595	-7.566046635460855	-6.32505474843318	-7.579891711228184	-6.700118881803617	-3.5302602285085287	-12.499282206498114	-8.225435868934536	-9.572464344984093	-12.196415728572054
0	6000	0.0	-7.1581005213583975	-5.428556597420723	-8.97588611540079	-8.622082626361063	-4.416233290490315	-6.684017735451084	-11.205440765222267	-5.858892443463435	-7.869841666452885	-14.583466676316096	-7.58279671215986	-6.331180840653664	-7.597872087912889	-6.722835220457497	-3.522612076690223	-12.526233292859922	-8.233787023329539	-9.562916981068959	-12.182518649351355
0	6010	0.0	-7.077770429715232	-5.359129051121351	-9.0056319499636	-8.594371204738604	-4.44718761190923	-6.68481700463821	-11.205440765222267	-5.840515296420093	-7.896350972278524	-14.586892156869059	-7.5561724419024126	-6.289248350531696	-7.613815944758091	-6.72904686199409	-3.497109517761631	-12.500814598293713	-8.247887277427914	-9.608171649030327	-12.237427452895
0	6020	0.0	-7.086795739512132	-5.369651686061698	-8.960926242174637	-8.544543294877636	-4.443689088818816	-6.708196023308514	-11.205440765222267	-5.806517258962315	-7.902937988145804	-14.566158948826704	-7.636641196937512	-6.2744151734528595	-7.589583527039326	-6.719319978941695	-3.4659148686327494	-12.54128713672495	-8.311321037914023	-9.522693707389003	-12.260635784470912
0	6030	0.0	-7.069884778810227	-5.391782836929155	-8.905341835954285	-8.528346754419323	-4.42799921638496	-6.725391013254306	-11.205440765222267	-5.8563868131298165	-7.854602787609181	-14.587139109032996	-7.6747131208635935	-6.342892697146103	-7.587750909481959	-6.706689277388332	-3.460797345971298	-12.553233771157291	-8.389009230386897	-9.50576600973955	-12.291874007528405
0	6040	0.0	-7.043132883427489	-5.4013226168283	-8.942580266687877	-8.519218826338172	-4.40354599151769	-6.721679058476985	-11.205440765222267	-5.834495957742534	-7.839960452812954	-14.55957059410235	-7.672273913733925	-6.3085041847097445	-7.601376596529186	-6.717617129451028	-3.4230311564888627	-12.570463944608337	-8.34756746433455	-9.520505588696192	-12.327226760392168
0	6050	0.0	-7.0163495749241624	-5.41299097553079	-8.985733415838704	-8.494622268453027	-4.445316897570861	-6.74680736536133	-11.205440765222267	-5.872188973574105	-7.807054173666086	-14.588713978947347	-7.741792752671878	-6.2635144858824665	-7.58073712016254	-6.697422494998259	-3.4382506241444997	-12.602171448602945	-8.41083798604102	-9.430201495712634	-12.350790008310112
0	6060	0.0	-7.02980684740946	-5.407783918231202	-8.995223949448254	-8.50689458648023	-4.428880782964912	-6.77676776516119	-11.205440765222267	-5.80774978009697	-7.820206340995119	-14.550718064427237	-7.665483880277691	-6.214162435230064	-7.607461472445268	-6.711780912887697	-3.4444398969882624	-12.584872044009353	-8.443885030429328	-9.372746928821297	-12.357832496141821
0	6070	0.0	-7.007164372348291	-5.405892565332809	-9.028643530366601	-8.521603399472856	-4.423279294754348	-6.772848348531233	-11.205440765222267	-5.793923648851162	-7.815248646585958	-14.520908522359138	-7.704350316493071	-6.252956484795881	-7.615561478231055	-6.730142012616311	-3.437697981319069	-12.585482559630377	-8.44243294442512	-9.376618685247172	-12.335687993620576
0	6080	0.0	-7.017172245887805	-5.423184401293175	-9.036144946336517	-8.535149828805144	-4.417571893435975	-6.797559380978301	-11.205440765222267	-5.877206406600892	-7.870133059440955	-14.56107217866543	-7.726485312997273	-6.217058694170657	-7.579993669464598	-6.721385650686957	-3.5149102476415517	-12.584476735095901	-8.412873429106785	-9.360414720892724	-12.379766280264576
