Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7130	0.0	-6.898300509242113	-6.3173516156944975	-9.374444021372506	-7.619454194039359	-5.107961323698411	-6.9463377563414905	-11.205440765222267	-6.15654736436175	-7.721565765854855	-15.588916890326507	-7.129385652193752	-5.81393308664957	-7.584634350841314	-6.717925581113585	-5.335536719059286	-14.16713791738687	-6.174510147661859	-5.383031136013575	-10.466569085381598
0	7140	0.0	-6.928958011838148	-6.288271307558206	-9.41028807772105	-7.567354738806002	-5.150069335967394	-6.909757152276708	-11.205440765222267	-6.115686496805491	-7.791126195941291	-15.539647232306072	-7.0950835943504105	-5.826028914166706	-7.577748350681088	-6.706340671784245	-5.3684543980874055	-14.128177912925668	-6.108330779948966	-5.40488103683307	-10.499922762124033
0	7150	0.0	-6.9332638725284905	-6.279280355632498	-9.424763757278079	-7.595064460213543	-5.157538547688605	-6.914135132160764	-11.205440765222267	-6.0669843471601475	-7.732943999074925	-15.590684382862912	-7.072801717411488	-5.807657876669223	-7.612324701992914	-6.731483154899597	-5.3314847143260495	-14.065424946033284	-6.060658404274305	-5.368952361177956	-10.542081413933058
0	7160	0.0	-6.942800124882727	-6.255129222043468	-9.423636419760134	-7.597753860655795	-5.132519553245377	-6.866142937221724	-11.205440765222267	-6.068124234985009	-7.695294244272665	-15.625886822361995	-7.078781577110777	-5.7814425698672265	-7.579115791173949	-6.72690378495919	-5.321359392894328	-14.06586834347116	-6.061442139611064	-5.328044338197695	-10.537024204131592
0	7170	0.0	-6.983010499245864	-6.195764456528726	-9.406233819439928	-7.575917356008397	-5.075847383907914	-6.851196902123094	-11.205440765222267	-6.030135184708629	-7.777143827431177	-15.655545192725663	-7.059203820366375	-5.739873543829905	-7.57794537895621	-6.720209498662502	-5.359087275497354	-13.948545192214286	-6.074886713637309	-5.351432176602418	-10.523961835912662
0	7180	0.0	-6.955998510054971	-6.2015339914653325	-9.439699181373717	-7.589962549991174	-5.0731981016365975	-6.851112405731909	-11.205440765222267	-6.0559157699519055	-7.809451318042916	-15.710795910482723	-7.061958330472151	-5.7288003512043515	-7.594320514159118	-6.708057225137961	-5.333861074302143	-13.993279797029121	-6.098103784632	-5.322890008329017	-10.504140933601262
0	7190	0.0	-6.982862852110118	-6.148346325583004	-9.375596724160037	-7.587787489846539	-5.065269210249131	-6.958945954680784	-11.205440765222267	-6.006548271554217	-7.89675432189622	-15.713658226840694	-7.086650667101035	-5.7864789326590955	-7.587869319085505	-6.727291179403043	-5.307296107539058	-14.033421941781265	-6.093221954369081	-5.304267508359084	-10.465746205886365
0	7200	0.0	-6.934732841909272	-6.209259777714451	-9.409660258625593	-7.5731606027716145	-5.049009589981281	-6.923314315764527	-11.205440765222267	-6.07446416946653	-7.853802669926053	-15.770521796173156	-7.145295026568915	-5.757404877493887	-7.59373791397706	-6.727789776390636	-5.354107755469097	-14.003081314821712	-6.133935797417783	-5.320219471200272	-10.460502192646894
0	7210	0.0	-6.967645217478877	-6.2756615199307495	-9.385437793787615	-7.622779598473891	-5.024868641331114	-6.968396945965578	-11.205440765222267	-6.016556089828489	-7.817528760713472	-15.784497105106688	-7.13444690231877	-5.808602115596498	-7.57852085909998	-6.7179114048409145	-5.302432533961478	-13.980968429726058	-6.108375862932689	-5.314032428494624	-10.477911478733134
0	7220	0.0	-6.982111809747913	-6.2407201813220405	-9.32105050406113	-7.59259285306023	-5.06466525970665	-6.932811913776317	-11.205440765222267	-6.057700268934204	-7.808384944791776	-15.800480438298452	-7.1262718711369395	-5.837042483691753	-7.605239315129392	-6.710552854507342	-5.361473850164188	-13.993642431917195	-6.102282768946896	-5.3180314680965495	-10.484096376218863
0	7230	0.0	-6.979087986469435	-6.131959885969482	-9.358974428687738	-7.540315969172684	-5.03719142522377	-6.94514343362093	-11.205440765222267	-6.047232853663654	-7.710158802337413	-15.775080923522417	-7.187047597255087	-5.880579893492571	-7.603445909518246	-6.712229570058439	-5.388849165252424	-13.989622539204863	-6.149807883018462	-5.320303495454367	-10.415821573364903
0	7240	0.0	-6.986890883682204	-6.098302468674732	-9.330587349481503	-7.522591520961012	-5.035732180132537	-6.943669737991458	-11.205440765222267	-6.048233458326942	-7.688555582645494	-15.762522591600613	-7.224062403886739	-5.854652164757117	-7.620033394698082	-6.725519418149288	-5.415765507167644	-14.008086962327948	-6.210225706243912	-5.330671128056923	-10.406064933349375
0	7250	0.0	-7.020761476334736	-6.090447690313113	-9.384310708164634	-7.550084916792704	-5.011744434955529	-6.929854719406251	-11.205440765222267	-6.027234404278796	-7.736515342325507	-15.726413464060887	-7.284302596427501	-5.8377463341927	-7.621409555849199	-6.729370964659455	-5.39614562703276	-14.027533109257078	-6.183197402429178	-5.388893404028193	-10.380565149797768
0	7260	0.0	-7.039632760553859	-6.141445183828599	-9.42875585763646	-7.533491190401253	-4.983559591087769	-6.883792261395533	-11.205440765222267	-6.026729656685873	-7.716902332399064	-15.738036182219508	-7.257916377496818	-5.802803180048684	-7.5832282930778625	-6.716620130542576	-5.369199312005976	-14.004199724648423	-6.15103348220808	-5.410494726072491	-10.419238557709694
0	7270	0.0	-6.996828324052472	-6.155107365943002	-9.34870049072508	-7.498422810893831	-4.961379196918031	-6.935555059884529	-11.205440765222267	-6.006924193434417	-7.723089089586701	-15.724923634274507	-7.322010309640733	-5.836591220619036	-7.585998202891722	-6.7031199706789915	-5.32797277307633	-14.04961665881713	-6.169192588879636	-5.4141967764253165	-10.46968806801933
0	7280	0.0	-7.019201032017295	-6.161161318584728	-9.269697844655646	-7.519737908086415	-4.983466341525951	-6.982445032482948	-11.205440765222267	-6.025922483606189	-7.750800703687157	-15.729084954353024	-7.3729706682068405	-5.831875209761276	-7.613809119401545	-6.7244725042904205	-5.33680343605077	-14.076573741335753	-6.218716415465293	-5.456304579571356	-10.47737501124543
0	7290	0.0	-6.989363365338756	-6.12072937846832	-9.272848662722117	-7.481727552312042	-4.964670771611228	-6.957285265965995	-11.205440765222267	-6.011976336337289	-7.795101670742144	-15.709415348833861	-7.344326305334142	-5.843892726394517	-7.578323433654813	-6.723540597396565	-5.336122605109098	-14.088966096745525	-6.200098842811914	-5.410117654040543	-10.474415998523279
0	7300	0.0	-7.001759495492524	-6.098459746171377	-9.24902492837112	-7.464177245634871	-4.998599017878461	-6.947903495442727	-11.205440765222267	-6.018416356623639	-7.751883761395412	-15.668329340083206	-7.325519368196606	-5.827285676578789	-7.59283804113171	-6.7136961659684555	-5.323958095623396	-14.044393805445639	-6.170365441259516	-5.376652785646367	-10.48228309141575
0	7310	0.0	-7.0637692422749705	-6.100914463639672	-9.246730310324656	-7.503337987922023	-4.995488255141855	-6.946786456466354	-11.205440765222267	-6.016987702445247	-7.726692623099759	-15.65904301463856	-7.308458520065861	-5.860742740861447	-7.57718406835113	-6.7059924195651694	-5.282044059855035	-14.026388720500883	-6.221053422830696	-5.399400362974526	-10.486837958404822
0	7320	0.0	-7.051362329654531	-6.077733904675198	-9.204943404875962	-7.488727992371221	-4.973878589682566	-6.998272250499948	-11.205440765222267	-6.0232168916386595	-7.780040221195077	-15.73864972680509	-7.317670715597107	-5.88113590430312	-7.62559624248887	-6.731777901752518	-5.329241967250252	-14.060124431891023	-6.2547894938763156	-5.444750053249253	-10.539815807366315
0	7330	0.0	-7.076846833833026	-6.082887887863682	-9.191291686378921	-7.507410893803793	-4.95940591289103	-6.990218910263296	-11.205440765222267	-5.997437575750544	-7.779441804166052	-15.763374880062393	-7.315762900057583	-5.869405797787609	-7.593998075365379	-6.731446248487324	-5.350562312712611	-14.067546028548815	-6.294628862518308	-5.438514195452431	-10.558918336871495
0	7340	0.0	-7.086180147998188	-6.042983634559827	-9.294975622169435	-7.6344606997619495	-4.901411542071314	-7.0918555737917375	-11.205440765222267	-5.946669493721578	-7.44074347054622	-15.707270337750796	-7.441857730768227	-6.0614645593906955	-7.584129953995466	-6.700920648012237	-5.35013057408339	-14.000941076775483	-6.449379534845829	-5.473432110661835	-10.57662694022189
0	7350	0.0	-7.070578529666331	-6.016882891745779	-9.268910407131164	-7.596261468084996	-4.860194723741744	-7.052494585579254	-11.205440765222267	-5.94344121662454	-7.380280668359072	-15.740711116564208	-7.397474550972832	-6.096143414299516	-7.586946078250146	-6.726315329782858	-5.336834245135261	-13.98962545742146	-6.489341247625971	-5.44047710032853	-10.621827041021994
0	7360	0.0	-7.029200940609226	-6.060688157310777	-9.25471161777815	-7.6012707050768125	-4.884522437160792	-7.103823101387716	-11.205440765222267	-5.989968737656719	-7.372740570265807	-15.744254180620556	-7.413296130278485	-6.20771147681581	-7.598180456574741	-6.705160638889316	-5.318342906938581	-14.030553338825989	-6.542654525231108	-5.427515101625532	-10.556536522096318
0	7370	0.0	-6.994065645107994	-6.063659275318285	-9.291606474796327	-7.638023745575341	-4.884704467241701	-7.096111418309544	-11.205440765222267	-6.022887054039032	-7.40576790863323	-15.677076854906849	-7.48543916038152	-6.212864937306212	-7.583678888056188	-6.710372893592751	-5.281628178675765	-14.052587730160232	-6.504884567441898	-5.419234279333558	-10.597830490891477
0	7380	0.0	-6.959278877166935	-6.101067273938383	-9.274779401270456	-7.6404939272475385	-4.86078274557869	-7.078452002236104	-11.205440765222267	-6.045367255424757	-7.4408766938285575	-15.739281975618978	-7.534815095876763	-6.143033000885513	-7.605409799826528	-6.7224165031370156	-5.304632984240592	-14.037291216369962	-6.486661629101642	-5.476016271881376	-10.650463202909064
0	7390	0.0	-6.953660057228608	-6.163445775059828	-9.298472410865074	-7.587171533905392	-4.750094775735362	-7.0858386378714275	-11.205440765222267	-6.0434063255595065	-7.4672817868023404	-15.714873454495894	-7.623185306182489	-6.139301771414822	-7.591421316564385	-6.730817027554399	-5.372844837875187	-13.987803320962644	-6.482702491153993	-5.42058937953145	-10.722140775018525
0	7400	0.0	-6.925219676373318	-6.1771742595839525	-9.334728090477627	-7.604891493724362	-4.784304473158451	-7.079778033749919	-11.205440765222267	-6.046134804391449	-7.453180766998927	-15.655334764102836	-7.661815249993309	-6.1241239140285435	-7.585895982903817	-6.725009848416271	-5.385875296386168	-14.014298848145001	-6.51423124606275	-5.422634014573709	-10.738965680978186
0	7410	0.0	-6.817029430062607	-6.174148958314578	-9.25557987690339	-7.63490214610674	-4.797615332157233	-7.110378971687033	-11.205440765222267	-5.933154924757254	-7.517821146504335	-15.711302084710715	-7.735473749317466	-6.048029314284657	-7.598470366613753	-6.730350172256115	-5.352383179966636	-13.934222184847027	-6.524814665956294	-5.494504593254291	-10.714107791004116
0	7420	0.0	-6.836086618872766	-6.1699451635588245	-9.265812382928598	-7.664998911800245	-4.777773387446895	-7.142901628673419	-11.205440765222267	-5.905361120724741	-7.484785427469618	-15.687813257478684	-7.707591671961638	-6.045108465585714	-7.598381496941472	-6.725336296980099	-5.378985129994081	-13.896293334591823	-6.513948636087933	-5.459096027286955	-10.720437032768185
0	7430	0.0	-6.878805946865914	-6.14618170355955	-9.269604767344584	-7.712731395886608	-4.8360706475689526	-7.1363058372397346	-11.205440765222267	-5.897538017295672	-7.47853375493026	-15.606572140577939	-7.738745867311931	-6.09181198873247	-7.6104541042766245	-6.725888982506332	-5.369961971097626	-13.906756750789619	-6.545979626008102	-5.464920200128822	-10.756472317087496
0	7440	0.0	-6.8344426149867425	-6.179483033898164	-9.25614360054513	-7.737059003688273	-4.867293282165422	-7.061796205557446	-11.205440765222267	-5.950744455612345	-7.450188712208817	-15.653721611303697	-7.7658063830494015	-5.998672580312384	-7.582682902785424	-6.718537848563682	-5.422945138510941	-13.86974677993703	-6.615537173462123	-5.5092814701515	-10.796949465346815
0	7450	0.0	-6.817389337758207	-6.15989506685795	-9.252549593976612	-7.706513478283919	-4.863764397777493	-7.056047569194391	-11.205440765222267	-5.926234779879276	-7.5030639570534925	-15.681630972519088	-7.750002773667373	-6.011065675579808	-7.581262051177658	-6.7032648552324705	-5.411282821852557	-13.884142415467078	-6.601977501178719	-5.500963789450306	-10.797176255362094
0	7460	0.0	-6.766605946687383	-6.146306139052298	-9.290840401363269	-7.718708861225756	-4.858728029780271	-7.083521818469464	-11.205440765222267	-5.992028196633713	-7.51038168340104	-15.719738309073545	-7.685330965771184	-5.94377000726934	-7.579043346665272	-6.704109798101325	-5.4828842661631905	-13.914441683247826	-6.60557979575811	-5.410789282701048	-10.83931008899554
0	7470	0.0	-6.7441403151701165	-6.13883783356966	-9.344295588101998	-7.725233145722738	-4.8744919269693945	-7.128605595525036	-11.205440765222267	-6.058804451229669	-7.475128541822232	-15.815711925921693	-7.680341399634772	-5.970022060544698	-7.58894766373349	-6.7031047965721555	-5.4733637613045945	-13.924435462943025	-6.582097165944091	-5.43710490578862	-10.847414562106554
0	7480	0.0	-6.740792361146895	-6.129662278240315	-9.357781491237345	-7.748875144426634	-4.8757031669863125	-7.131056218474925	-11.205440765222267	-6.072776164202167	-7.47824871896319	-15.811569719202977	-7.688036310373861	-5.968702416058354	-7.579031731644993	-6.69994833273171	-5.481287884401558	-13.920988432980026	-6.593612667893509	-5.441157337347039	-10.807819103265995
0	7490	0.0	-6.82681355137857	-6.202080900928081	-9.3587388837242	-7.803313635779721	-4.894008449869336	-7.128903925014127	-11.205440765222267	-6.064205878363209	-7.435656329377257	-15.826034675672341	-7.654376015938418	-5.955756159052691	-7.5957323286457425	-6.724714467806484	-5.470529419563016	-13.888186189143928	-6.481411900603707	-5.4342360218783154	-10.822037609630495
0	7500	0.0	-6.793685278891917	-6.222881149275689	-9.364530438143069	-7.842215590026081	-4.886318985472543	-7.124701061711673	-11.205440765222267	-6.124089583367529	-7.442700892105328	-15.814726602133746	-7.675969959623149	-5.910661271453666	-7.6181105697582465	-6.72542273099085	-5.456797829455489	-13.883114253809257	-6.480654739542503	-5.441965399683178	-10.80659250608591
0	7510	0.0	-6.7543277726776205	-6.327223323366374	-9.388303257120961	-7.906990999916383	-4.888468358769881	-7.132696495010656	-11.205440765222267	-6.056266304280267	-7.4002663070013375	-15.829190100727933	-7.624364216720049	-5.90062646131062	-7.585158596644122	-6.7007149879990004	-5.406178487514647	-13.813938000130776	-6.507020679219858	-5.46399053752432	-10.829289505464754
0	7520	0.0	-6.749443250813218	-6.330221321553208	-9.431572041144898	-7.933609850273658	-4.891519524555568	-7.127731303942879	-11.205440765222267	-6.0606855713838215	-7.3885561072256305	-15.83236832033948	-7.600911373262132	-5.898775671357086	-7.599956517752651	-6.710602862579662	-5.382826180773269	-13.815819500566537	-6.500444840519026	-5.474254658651287	-10.81890600075207
0	7530	0.0	-6.710584564071566	-6.376861971045662	-9.45740760424466	-7.930007389923632	-4.903231517370156	-7.103609621262137	-11.205440765222267	-6.091982165464693	-7.4212367744831464	-15.793527260743556	-7.611975593514218	-5.889221245358929	-7.585027008332079	-6.730771845248646	-5.424481553499779	-13.807733327200257	-6.47486280608712	-5.466195653186422	-10.804762158508217
0	7540	0.0	-6.716383840802397	-6.377129147225361	-9.438207819327872	-7.963799291686091	-4.884696405432265	-7.109228960828449	-11.205440765222267	-6.10909012413654	-7.3769277575238705	-15.783195280442726	-7.527765309754535	-5.97462834828424	-7.604825554216417	-6.717406132248576	-5.40772139162936	-13.812053244009935	-6.51218928322607	-5.454404654687235	-10.765251883898467
0	7550	0.0	-6.718321443119703	-6.359676653450039	-9.426199509030532	-7.915792771281961	-4.888222407322156	-7.1292657664381585	-11.205440765222267	-6.136705409929559	-7.389549577528697	-15.812237744308133	-7.500786234520243	-5.971869289136015	-7.585429075973646	-6.7154869798938845	-5.463398646777155	-13.812238143866713	-6.5070056066830135	-5.448038731906371	-10.76976510114402
0	7560	0.0	-6.730129111639831	-6.283885148414356	-9.440736029889994	-7.8930380977127514	-4.813894104093156	-7.075567685611604	-11.205440765222267	-6.196871618986837	-7.419247695952216	-15.729775482074036	-7.3673045830664385	-5.9829700452333086	-7.595433203197143	-6.726224273836054	-5.345173883357192	-13.789972258043017	-6.4531497212918145	-5.3592463292506975	-10.697823162908684
0	7570	0.0	-6.76677173287743	-6.304736354216599	-9.487711919620457	-7.993745566007616	-4.812714017668772	-7.098105910948345	-11.205440765222267	-6.239023978448362	-7.451704529771746	-15.718004854462702	-7.424840780430157	-6.042252128921649	-7.625343335527029	-6.731647442860129	-5.336071823057733	-13.780204135989873	-6.400270584331783	-5.336230512893135	-10.705327095542962
0	7580	0.0	-6.799236193156711	-6.357284201364893	-9.51908751421232	-7.988796588914307	-4.788021780437499	-7.072340295318787	-11.205440765222267	-6.184123880809375	-7.451795986865675	-15.611501583025788	-7.468690692682056	-6.029949601989983	-7.582723184635693	-6.696039983144056	-5.284095934316951	-13.688300653506673	-6.462176592183245	-5.414535610274281	-10.646950983767502
0	7590	0.0	-6.801222231569681	-6.339695585878704	-9.470372608430342	-7.948096430004972	-4.774753836985636	-7.01614606779713	-11.205440765222267	-6.193718552487545	-7.417307305883653	-15.662337615947902	-7.373207111974193	-6.084599053654735	-7.577180820832166	-6.731296415209606	-5.353983350600048	-13.672417784140178	-6.4935848062697605	-5.455639238184233	-10.67376192529567
0	7600	0.0	-6.82354003416354	-6.364382285325049	-9.413609691390416	-7.998061441189592	-4.77909879204858	-6.994049323257301	-11.205440765222267	-6.16296126967664	-7.428522610440344	-15.617932981815382	-7.420665420438173	-6.02390670028741	-7.60050727606392	-6.714893030215711	-5.331971483869365	-13.648734480879869	-6.495267527052986	-5.44970568588315	-10.699463405823343
0	7610	0.0	-6.889703185557359	-6.2637337929863435	-9.403035294079272	-7.892049707767593	-4.836878854642828	-7.000306460980217	-11.205440765222267	-6.082659818348656	-7.299773581436917	-15.566499499126344	-7.504223940910105	-5.924881917629221	-7.608855155535082	-6.729471843480411	-5.180075771560133	-13.681598763002347	-6.664212639225084	-5.575959042167951	-10.722068034958061
0	7620	0.0	-6.880088685799045	-6.248668884011773	-9.370760850568194	-7.937335993611484	-4.80849504887165	-7.062840753051806	-11.205440765222267	-6.033711772860882	-7.322822119544604	-15.575975718154107	-7.516431543092742	-5.9209707621996746	-7.587473026289314	-6.713795776420271	-5.18888787800838	-13.763678685145935	-6.661583538097686	-5.620470180158081	-10.713970247696325
0	7630	0.0	-6.89246134505426	-6.273130114706209	-9.414192600196166	-7.971198000232103	-4.807989103330011	-7.082814449517578	-11.205440765222267	-6.030004889542079	-7.338692176435683	-15.590624626207724	-7.449245919246213	-5.874898755481581	-7.5987947658803705	-6.703701971778188	-5.164121769046889	-13.743795058853177	-6.687599585354387	-5.618717873830733	-10.685995433367466
0	7640	0.0	-6.855118147917672	-6.2537633564240815	-9.401959556601247	-8.017269060304399	-4.74219989765005	-7.05047332543792	-11.205440765222267	-6.010965080859418	-7.369671754077227	-15.561120520582758	-7.469595390822849	-5.961558628225298	-7.579914267302552	-6.709808289970521	-5.147566307341029	-13.72579634766491	-6.707589248635247	-5.583383117724551	-10.7331827151866
0	7650	0.0	-6.885170467007357	-6.240580052225772	-9.417288716773268	-8.046455439254029	-4.760846239108739	-7.081957998761563	-11.205440765222267	-6.051579541225153	-7.3325416970442046	-15.512514743700173	-7.582639974038417	-5.936657678402321	-7.579531703984992	-6.728256433681082	-5.252430545691733	-13.732053787687615	-6.820696690447996	-5.545440186511565	-10.78630581987423
0	7660	0.0	-6.918452594761483	-6.280348820015426	-9.406567643646193	-8.04717449833742	-4.797375187098829	-7.060037132306148	-11.205440765222267	-6.054562160667042	-7.343529647966735	-15.487512525546995	-7.5788869316642575	-5.922686657932274	-7.577990317428963	-6.722606532139268	-5.225024156491756	-13.689217198831416	-6.839413328163628	-5.561988889077589	-10.792603791016184
0	7670	0.0	-6.953568966242595	-6.290347483226864	-9.430128288133952	-8.069707244155602	-4.861827019931932	-7.013541360954529	-11.205440765222267	-6.039088545325482	-7.314144897251031	-15.394598967864844	-7.579039939749352	-5.939462474545579	-7.57764512158151	-6.683620939259978	-5.166912704554309	-13.715826491112008	-6.804295443696813	-5.517713027287485	-10.764720999849022
0	7680	0.0	-7.015710264674516	-6.323721472086234	-9.48033902206259	-8.080323313479592	-4.880491896096386	-6.9644989485361775	-11.205440765222267	-6.039722872825643	-7.370003647249304	-15.429886639660056	-7.596009905643981	-5.9279051965241765	-7.584087722504028	-6.705031738549978	-5.200921559839583	-13.6917753395379	-6.810631605569281	-5.470329942776549	-10.84449628923588
0	7690	0.0	-7.026311905419943	-6.356381607426199	-9.47094791370335	-8.09454075286394	-4.867516107196146	-7.001376185790194	-11.205440765222267	-6.030931166022574	-7.385390280060351	-15.450161326837334	-7.598009218861058	-5.973966849218266	-7.5953024644620575	-6.717244076095762	-5.2168017092007855	-13.698599317998378	-6.834172096707299	-5.4457823906157525	-10.8459553514621
0	7700	0.0	-7.100685965254397	-6.3555855135084975	-9.511304534835247	-7.98300257796191	-4.876064720484108	-7.056892736266676	-11.205440765222267	-6.014922658498755	-7.3316626187725555	-15.45271189158794	-7.566094793116947	-5.983152541798383	-7.614221768523594	-6.725631333672178	-5.29557298976959	-13.581128034989591	-6.84239656922351	-5.468781541767451	-10.902322328216881
0	7710	0.0	-7.005759008800907	-6.410618070441357	-9.530879253203066	-7.8320740141915595	-4.718648860435478	-7.112710898258408	-11.205440765222267	-6.145511993694684	-7.305514692843216	-15.390650368646204	-7.556222422972872	-5.800007339584538	-7.594859373843362	-6.706779642634406	-5.244228949160294	-13.444417506756574	-6.745127830481671	-5.449080076493362	-10.945994947347264
0	7720	0.0	-7.039540133588568	-6.298763962009288	-9.605200271636154	-7.7972020735635175	-4.818098977552519	-7.082608879932348	-11.205440765222267	-6.190882395841027	-7.404575422754216	-15.343742715475774	-7.594151520610103	-5.742329578876643	-7.582028667092372	-6.692024985699015	-5.195315354203374	-13.506364205962651	-6.857744450708203	-5.5245162954011935	-11.059479579434539
0	7730	0.0	-6.9988117855664	-6.3056507723763175	-9.608685101367422	-7.753165044168709	-4.851089493375403	-7.062093829622592	-11.205440765222267	-6.152098905722171	-7.411863777944962	-15.276449676068976	-7.676359493154637	-5.730080180124178	-7.583353983764485	-6.691205545171191	-5.190183711044749	-13.51335842615597	-6.918674225737644	-5.556358207565524	-11.067825912123302
0	7740	0.0	-7.121955194389629	-6.270957694473368	-9.557360029242314	-7.575681738447616	-4.694209405822253	-7.029264282838023	-11.205440765222267	-6.144565673011642	-7.573087967231627	-15.343096482988066	-7.612216757263793	-5.896897383352462	-7.602733648032667	-6.727062075316422	-5.097040171672531	-13.673304857586896	-6.967666078121219	-5.644647096058592	-11.08089397552096
0	7750	0.0	-7.094324923946896	-6.306514626313374	-9.535769453169353	-7.606482784792016	-4.676091530556721	-6.99734554163222	-11.205440765222267	-6.112997340694855	-7.547608469734468	-15.37871150270692	-7.6302677362172835	-5.926017532148996	-7.585051589738999	-6.727661163716963	-5.077651506534651	-13.66850070406761	-7.029438113501058	-5.625971750639331	-11.116491123736106
0	7760	0.0	-7.056788126004567	-6.228715875374062	-9.543653341920017	-7.486665006834676	-4.739086777173782	-6.920140123867038	-11.205440765222267	-6.141670380384166	-7.519391821353193	-15.366154932840672	-7.589611586904168	-5.9821966817524075	-7.587025510612713	-6.708861125894896	-5.0998248606043095	-13.63651278540219	-7.074731150257711	-5.669040683243255	-11.083570867584475
0	7770	0.0	-7.074840874650812	-6.197622622628006	-9.51491116873631	-7.4547665854478256	-4.765569142870931	-6.934065430188016	-11.205440765222267	-6.138292021093805	-7.543125706504472	-15.387856414558911	-7.550780053935841	-5.9898485298309545	-7.6043070029933295	-6.718884566053441	-5.109237331392938	-13.61925438577826	-7.039577641112579	-5.737540953691397	-11.077923450036835
0	7780	0.0	-7.1195761636779595	-5.992382464360303	-9.585279946336769	-7.344598805477697	-4.864811744961733	-6.816864035871487	-11.205440765222267	-6.103788666293557	-7.664939647683566	-15.366457054423964	-7.66146240265353	-6.164698521169038	-7.578780306854378	-6.691605287365593	-4.960836509929566	-13.814103169022308	-6.87355879565075	-5.787113223500021	-11.006179344857918
0	7790	0.0	-7.116499307585238	-5.888652887633025	-9.62140502812049	-7.3687458488922495	-4.907618942881055	-6.737230196432721	-11.205440765222267	-6.04362219265872	-7.679539559049203	-15.36021622972802	-7.588153663245031	-6.188403358568722	-7.588996686202012	-6.718969723158951	-4.845142593573613	-13.764880874122392	-7.02402312840728	-5.718070087512734	-11.026735840528854
0	7800	0.0	-7.145315515435287	-5.916357354344371	-9.553729955903679	-7.322776399379056	-4.9040679549479504	-6.65520553033008	-11.205440765222267	-6.026394884990776	-7.545824991765143	-15.20972257397583	-7.742573403922555	-6.193725377653269	-7.586635593922246	-6.702494941894333	-4.839616752705451	-13.711066805153937	-7.218980802875526	-5.762088430295793	-11.198428874278159
0	7810	0.0	-7.061434067124018	-5.850845283957425	-9.598791228920138	-7.308632797147986	-4.913643244168217	-6.718589649556011	-11.205440765222267	-6.06324272871301	-7.604949195793196	-15.314669119247228	-7.709926760137374	-6.281011224295114	-7.583457079721032	-6.716044991856512	-4.899705579376702	-13.650257140256496	-7.2222341064513405	-5.825757728330155	-11.135167748933322
0	7820	0.0	-6.9947116362879305	-5.868268580536963	-9.607026197607643	-7.349330450327486	-4.958030660733439	-6.675939099458974	-11.205440765222267	-6.110111589384322	-7.606438187476629	-15.294261801659596	-7.671196876597288	-6.212173821344467	-7.587077930337493	-6.728277708443181	-4.8835563921347624	-13.712321573111959	-7.2624810293367545	-5.82559929338095	-11.102075938574135
0	7830	0.0	-7.117731662685996	-6.054616747672319	-9.390826154667938	-7.304455458735977	-5.061811679895348	-6.556296519450469	-11.205440765222267	-6.3253750509996625	-7.617188860768544	-15.241605890033073	-7.548502261623167	-5.873802362527622	-7.580297919583611	-6.6977343420033835	-4.580951820323485	-13.491439382282035	-7.437072209048107	-5.983146330353843	-11.376323138296373
0	7840	0.0	-7.1425590175488045	-6.081514409258748	-9.402280107571192	-7.276677212182732	-5.043662220404264	-6.5697735749810855	-11.205440765222267	-6.320001708213107	-7.650499903072371	-15.296810346583982	-7.569471971816373	-5.830840756733589	-7.594162266788532	-6.7055171785858505	-4.577344644204667	-13.535698790640105	-7.436604339219002	-5.997307668165991	-11.402967552301526
0	7850	0.0	-7.166011765720882	-6.282840455406416	-9.223176867690222	-7.4744899902446615	-5.145672246909972	-6.544184915502254	-11.205440765222267	-6.440487119706434	-7.640580901621377	-15.23541359064708	-7.629667004133028	-5.954932668197169	-7.587336746903377	-6.697303712399621	-4.5782957909542095	-13.497538711296551	-7.201262527650684	-5.752659735245184	-11.24291232205474
0	7860	0.0	-7.196038142074998	-6.290615973347829	-9.239514144273581	-7.492333849906819	-5.155617140733534	-6.525407627375672	-11.205440765222267	-6.415032796984879	-7.645957420403164	-15.206147224205738	-7.611123515312877	-5.910039064379183	-7.579823828680857	-6.703156394791636	-4.586922884818245	-13.476098692624774	-7.232297224409415	-5.761716344589006	-11.26166863723145
0	7870	0.0	-7.229468482641462	-6.308124449561636	-9.275405001135068	-7.489994174516345	-5.1741178530383385	-6.540879769597994	-11.205440765222267	-6.411336820810448	-7.658566145238667	-15.191973407100287	-7.608677578594864	-5.925444241044539	-7.591895553709625	-6.715840671842159	-4.576104020499324	-13.532722040075068	-7.275844856614251	-5.737519285161149	-11.269311030937242
0	7880	0.0	-7.154605963240761	-6.279274812221116	-9.32862048389314	-7.542376879066892	-5.15435872952885	-6.461396812033472	-11.205440765222267	-6.351251617157301	-7.6597762499116016	-15.207967577328963	-7.679274797441583	-5.973688605681827	-7.588140323018923	-6.709948209167976	-4.66405354044875	-13.537569188583793	-7.306300547316016	-5.7604194288622255	-11.272287560588838
