Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7150	0.0	-6.651788533954745	-5.715539638276114	-8.966938861111403	-7.0774379034312185	-4.977462972581711	-6.840068388613576	-11.205440765222267	-6.364616225840557	-7.241523593411323	-15.09921387947368	-7.221097666586283	-6.427245902049688	-7.60012933227833	-6.713539282461122	-3.496777677661885	-13.777381972870737	-6.78589364875695	-7.028113754774372	-8.606496711795396
0	7160	0.0	-6.65809356369605	-5.689539519940934	-8.973265618683572	-7.083598444972093	-5.000377526280562	-6.821755940763858	-11.205440765222267	-6.403681039523757	-7.259315335329334	-15.068929810281826	-7.174413691644329	-6.450421419640219	-7.584962849193409	-6.702713439843001	-3.5130173562832363	-13.714045939990012	-6.805027689589899	-6.997409033114151	-8.59511584065641
0	7170	0.0	-6.668290335892286	-5.694758752863251	-8.932180449681448	-7.0536163138195	-5.031566519851234	-6.776195271317554	-11.205440765222267	-6.397283814544458	-7.3014491031295545	-15.018490183062841	-7.132739173169922	-6.418666272081521	-7.602261929393415	-6.7127771943534595	-3.4998731095351108	-13.711255439083814	-6.8077550800539255	-6.920850567056629	-8.615201364477489
0	7180	0.0	-6.694669057651147	-5.59925423765393	-8.910598177958557	-7.026224248154528	-5.027573664015296	-6.7786190498355925	-11.205440765222267	-6.467853432084541	-7.302259911442212	-15.030823481558276	-7.114848930919711	-6.384689679778506	-7.577308230296619	-6.700858107258456	-3.5142704625843324	-13.747588778610755	-6.843839791824286	-6.864254690190277	-8.522780300094622
0	7190	0.0	-6.6816817955868775	-5.572670507206372	-8.858932872463482	-7.051016802489536	-5.044053822068865	-6.84196357776529	-11.205440765222267	-6.477247463575933	-7.361006627953386	-15.06647868790024	-7.074683415394571	-6.364110546862244	-7.607694713562344	-6.731645473942385	-3.5011526531485964	-13.805520373871918	-6.859251655633611	-6.79158389712649	-8.477947952123039
0	7200	0.0	-6.63037988925041	-5.542436328525376	-8.79550860573444	-7.049109580724845	-5.016184942939614	-6.769919473156315	-11.205440765222267	-6.406664910729957	-7.3494408293143785	-15.01196382787881	-7.05171986140132	-6.390467557106808	-7.581205617890619	-6.723265925160006	-3.498720864341725	-13.763657322994801	-6.8898037220093515	-6.754076649314409	-8.47855227674969
0	7210	0.0	-6.622681835221017	-5.542010892450417	-8.83616042678946	-7.046676698348751	-5.070279497293858	-6.782264294935023	-11.205440765222267	-6.4101425807620105	-7.324369301499952	-15.01094434884258	-7.028682816385925	-6.4294375465488995	-7.609223217306297	-6.719816098737517	-3.4559721728960358	-13.792407886108679	-6.895176870335448	-6.7982540111245395	-8.494916815748258
0	7220	0.0	-6.586143441797594	-5.544775176644849	-8.81348891766496	-7.104741490485284	-5.014928467425055	-6.7891834244226645	-11.205440765222267	-6.415664757901876	-7.33887764907551	-15.041610488054944	-7.010355807379837	-6.450723731148591	-7.59026170067412	-6.721037885129318	-3.4185645272766285	-13.78361755499268	-6.932900330294077	-6.870929368442764	-8.518976445074644
0	7230	0.0	-6.598881725980372	-5.506594832358735	-8.84229126382574	-7.046152701927752	-4.972008794447822	-6.8257258283293725	-11.205440765222267	-6.422435417973289	-7.300960175805466	-15.09146847198359	-6.956648509298178	-6.392053335584016	-7.584553774404908	-6.721445197546479	-3.3923955505182444	-13.74636669776934	-6.979631192230649	-6.901857113726563	-8.604746338347805
0	7240	0.0	-6.643726742730481	-5.622070633049417	-8.793237020243414	-7.0283850559273136	-4.882864017936852	-6.801477159559162	-11.205440765222267	-6.487061122433161	-7.324724104931916	-15.019832786976517	-6.920715234336769	-6.312646266675424	-7.578501845463495	-6.7286147108688885	-3.3558410064102775	-13.759843692960155	-6.995355562665281	-6.914810678054426	-8.627373161926041
0	7250	0.0	-6.657012752574379	-5.614260405140137	-8.745846099997593	-7.071995726255294	-4.844680669001682	-6.800990677945533	-11.205440765222267	-6.462149319232283	-7.256894370232062	-14.979253087938151	-6.934450423980254	-6.3086095323431195	-7.578462548098343	-6.712076010716311	-3.319656169262792	-13.78277334372035	-6.989572074735491	-6.875094575393834	-8.586438874644681
0	7260	0.0	-6.662482435074519	-5.57480908726677	-8.740155813839504	-7.050335791980162	-4.85615949895847	-6.802057962175294	-11.205440765222267	-6.45915753453385	-7.272224107803989	-14.9933795547858	-6.964683981414194	-6.31996305276152	-7.597560986029492	-6.716203198813277	-3.3384989882014042	-13.783995673354418	-7.0203455883216765	-6.868802565553726	-8.599816785137374
0	7270	0.0	-6.683837740999258	-5.652889305921206	-8.858880144446672	-6.9975481513246445	-4.90191358754411	-6.856519571209358	-11.205440765222267	-6.430407423395225	-7.312778386268791	-14.968378086778673	-6.944147548614101	-6.355924144044751	-7.581154294994771	-6.701444088490484	-3.395565969447211	-13.837606404367245	-7.061695945892405	-6.796770117687304	-8.579516291934167
0	7280	0.0	-6.679419982962157	-5.643274134102772	-8.895286149545862	-7.003363270213969	-4.871236560579666	-6.8858295161778	-11.205440765222267	-6.447166869083174	-7.311807156304377	-14.931260621034372	-6.943976049564188	-6.387738366815643	-7.60340096365679	-6.713460165747886	-3.378328265604296	-13.849966658535672	-7.063007866248704	-6.810416816653999	-8.552958344584033
0	7290	0.0	-6.7551811124782875	-5.608445280027971	-8.822499140340696	-7.01220233334173	-4.864686467557755	-6.80864017855604	-11.205440765222267	-6.510959790794717	-7.3249137193513425	-14.935473960277726	-7.010653393981962	-6.417049761723062	-7.594705257483237	-6.725367856351551	-3.433776826155232	-13.945430252002893	-6.993862321047397	-6.849244797446766	-8.49571045245512
0	7300	0.0	-6.802717085316277	-5.527741176076415	-8.822702823098542	-7.000895555424731	-4.926028302423773	-6.781941476437367	-11.205440765222267	-6.523108477004987	-7.287253180507583	-15.002071203904196	-6.9638306229051565	-6.520317867294574	-7.580551691030079	-6.711216247156234	-3.485126978868698	-13.952201843399711	-7.006403750052925	-6.78085015238286	-8.477032274231357
0	7310	0.0	-6.6261709813048455	-5.659736004311806	-8.791001106467604	-7.050214696085779	-4.785591000806961	-6.887722896154506	-11.205440765222267	-6.598406955225485	-7.440289002230943	-15.053831176355319	-6.687274760245808	-6.279303310851323	-7.600315923477685	-6.724614334093081	-3.658989856940198	-13.915610406316679	-7.088712926616568	-7.01064849929176	-8.664572548094613
0	7320	0.0	-6.724103569002653	-5.594287592880463	-8.724038812230564	-6.953062556143649	-4.755698752034882	-6.880484063837536	-11.205440765222267	-6.595170886980629	-7.5554173244466805	-15.131874818703324	-6.684730046138326	-6.307084154368132	-7.590066208219593	-6.722465085299357	-3.5889335595756346	-14.080548266849982	-7.019117458942653	-7.1093765885898295	-8.533558778318685
0	7330	0.0	-6.729777702456089	-5.577107486162658	-8.729553030307002	-6.918276577200247	-4.76034298883216	-6.888705691714416	-11.205440765222267	-6.571788552412478	-7.525649692103097	-15.112337678164494	-6.72576605134367	-6.281011749934542	-7.578284938843893	-6.703656749244241	-3.5988850470026392	-14.063508761652715	-7.009775870730878	-7.085065017409804	-8.500744786864313
0	7340	0.0	-6.766032281041625	-5.5673657018340785	-8.726254750776862	-6.931623025429935	-4.736562214464369	-6.893438771161597	-11.205440765222267	-6.579420687464211	-7.537954364627945	-15.10363432072657	-6.704950767406068	-6.302145602572327	-7.610379092020287	-6.729953605789279	-3.577184065277191	-14.042603733193921	-6.979812737158213	-7.061251983885817	-8.521293648196176
0	7350	0.0	-6.737050726763945	-5.601260707288157	-8.77605679885962	-7.0073026722376	-4.7959886694332265	-7.0641885568993095	-11.205440765222267	-6.464742780434703	-7.396942968049721	-14.981748899018184	-6.578248092631654	-6.314746399842318	-7.58762762952658	-6.731305162591653	-3.5569422349355344	-13.873814652296641	-6.9189885217378	-7.159175386563973	-8.62222194958134
0	7360	0.0	-6.72576962361389	-5.603127857372735	-8.796331468587278	-6.995601908836135	-4.8030954511454995	-7.004337861498593	-11.205440765222267	-6.428055038205751	-7.368051024693148	-14.973714442852607	-6.559959830435157	-6.316329621481642	-7.57762175913794	-6.72312155388738	-3.5670578068668726	-13.900978316667754	-6.885592317203874	-7.164633752916434	-8.614767001077212
0	7370	0.0	-6.6739541299433345	-5.586842103499274	-8.843991697476524	-7.029184557298063	-4.785661555395144	-6.9917028908801555	-11.205440765222267	-6.458293459467912	-7.393544250847967	-15.011671298628851	-6.5602015180388635	-6.303736182880299	-7.609686015292001	-6.72823439801206	-3.5333498277585007	-13.893983262783093	-6.880314529308136	-7.1496607370354	-8.63010591510855
0	7380	0.0	-6.700570465865226	-5.5508300724981465	-8.904871861995424	-7.105542432551761	-4.783978686424104	-7.036503613258495	-11.205440765222267	-6.411239866392038	-7.364710384384566	-14.828237392308909	-6.596381693566949	-6.280282302842262	-7.5827855076187864	-6.696628656232722	-3.5652595187196297	-13.922371179592194	-6.794059816521666	-7.055366951610014	-8.613764708062162
0	7390	0.0	-6.714094560078349	-5.544345080073218	-8.975996679638737	-7.112802014759579	-4.871879729431536	-7.134317165015798	-11.205440765222267	-6.454582798168385	-7.318273429959184	-14.792843340635544	-6.664678516789048	-6.364989707294207	-7.591551495087113	-6.723475613152687	-3.5221326021935146	-13.90912706515818	-6.795346837743654	-6.984087400068836	-8.602386140822679
0	7400	0.0	-6.749797151311527	-5.523486531293058	-8.964340644659357	-7.137062079048672	-4.952943613390669	-7.134485258583409	-11.205440765222267	-6.416003474506821	-7.327880442452014	-14.778087118301466	-6.664509389207181	-6.412156424926902	-7.5906670037619906	-6.7136541796976745	-3.58458643887102	-13.815495891307833	-6.74493163332227	-7.050310718916708	-8.51925156635831
0	7410	0.0	-6.713987682251453	-5.461318566465478	-8.991761536436549	-7.146716939130795	-4.945852553303856	-7.115779485029392	-11.205440765222267	-6.429999422408446	-7.344254815779403	-14.82197704286854	-6.598898049393871	-6.43351231046855	-7.587184790292682	-6.698693092026031	-3.619888340283641	-13.835103930582417	-6.760350804537369	-7.098279594428808	-8.547001802388893
0	7420	0.0	-6.69590356854869	-5.428253818322354	-9.020302394486297	-7.1404989380561235	-4.943337011968429	-7.029335029411008	-11.205440765222267	-6.338125154376138	-7.411645881459421	-14.798180309472372	-6.567509422773364	-6.396598001571575	-7.58503705961312	-6.695446420750565	-3.6381298359135665	-13.764410243582695	-6.836280345318618	-7.081323979289739	-8.589445260904425
0	7430	0.0	-6.706959809151061	-5.403026799220568	-9.053197780268947	-7.153204483341814	-4.934175808492625	-7.031947977122227	-11.205440765222267	-6.26378953343804	-7.474660512930323	-14.8342079203735	-6.4950785677156535	-6.410902658254893	-7.585238955710034	-6.69747621068963	-3.6472593015975594	-13.765391693191441	-6.831861328342454	-7.102065038591588	-8.631328849174798
0	7440	0.0	-6.6731995598571165	-5.428054600726187	-9.10119898343015	-7.176984002664533	-4.900675070046426	-6.981264957358261	-11.205440765222267	-6.282195882217748	-7.458958399235088	-14.851878794116926	-6.4942316535831806	-6.402551632281921	-7.619810656276826	-6.7312754290455015	-3.69662047992319	-13.7667240576557	-6.8896599492872035	-7.120407550482341	-8.618070504442084
0	7450	0.0	-6.691462519792828	-5.424311145324079	-9.104434290561045	-7.166542661004295	-4.9311502507837135	-6.961403590410362	-11.205440765222267	-6.295210827350966	-7.464701084554534	-14.859355284634187	-6.492774028508407	-6.396573347770901	-7.604472023950861	-6.72254231555995	-3.6921578259097236	-13.754624224839949	-6.923570339708837	-7.113657669066101	-8.664368029183606
0	7460	0.0	-6.675699048792173	-5.386768942131987	-9.137697194304584	-7.158714061097558	-5.000407716738403	-6.909515319425011	-11.205440765222267	-6.281961385601592	-7.4828872820068515	-14.824148360680148	-6.47646537772417	-6.461319918413865	-7.590134109205291	-6.713248793351162	-3.7211475014626365	-13.726982148202213	-6.9080027976143645	-7.084204428508493	-8.67164638511463
0	7470	0.0	-6.6520124804370635	-5.392287696847021	-9.136006713472142	-7.096256952670169	-4.989442822206884	-6.845339921313932	-11.205440765222267	-6.295427233125306	-7.444600119674204	-14.80243467564944	-6.43980379947546	-6.46311239305138	-7.5854979724705345	-6.728553219454795	-3.7320141253356334	-13.739958847906363	-6.8972150792771725	-7.17059198715309	-8.702990791953898
0	7480	0.0	-6.696530839612304	-5.446822677722263	-9.18975643029585	-7.146863351079707	-4.956646285483693	-6.807108752675628	-11.205440765222267	-6.357963097866475	-7.4665611474423885	-14.813396308527711	-6.398593216248465	-6.4904330389742215	-7.596758142073223	-6.703149040556891	-3.7811817971132693	-13.775819768924745	-6.9363286673382545	-7.167876618829668	-8.740160915887644
0	7490	0.0	-6.748496008494334	-5.503709487215668	-9.144856940768369	-7.127974107344588	-4.9004424509812345	-6.844619558879605	-11.205440765222267	-6.338850900283651	-7.507219196102867	-14.79268283971641	-6.402878127196955	-6.519809352873627	-7.594465178362601	-6.709679247300899	-3.807913638493714	-13.80558642903786	-6.897251969845398	-7.141383955911375	-8.727074428232477
0	7500	0.0	-6.7014125893789815	-5.557114498474412	-9.177969380434156	-7.158270828728595	-4.8778263304534075	-6.969211464328308	-11.205440765222267	-6.343887318164777	-7.568370186654929	-14.880923925000564	-6.201839073259874	-6.582028828285737	-7.616000862092596	-6.7236433744386765	-3.7580487393763105	-13.740606005468791	-6.9348047069846634	-7.014585527931848	-8.784014663598748
0	7510	0.0	-6.7321509909073125	-5.494589208349078	-9.222624867414785	-7.155295479349718	-4.8666386842628695	-6.970545004250648	-11.205440765222267	-6.318678497256078	-7.587290587534288	-14.859486698867723	-6.213575991156759	-6.555496313352689	-7.585167097539265	-6.69001200512932	-3.805098876170644	-13.667619518072213	-6.971952106017957	-7.044057028286649	-8.785379580258699
0	7520	0.0	-6.714042444616859	-5.516173439577995	-9.21249380086237	-7.212030465982047	-4.9361530051071085	-6.917698632002033	-11.205440765222267	-6.315722042279445	-7.6426342512932095	-14.838390641108205	-6.14119974774661	-6.4697479983243	-7.583715973120182	-6.714044940502726	-3.788410997218313	-13.658917475309591	-6.945738553200237	-7.095815340021987	-8.835116656645024
0	7530	0.0	-6.729812418504792	-5.532544405407343	-9.157915436475005	-7.168200015574691	-4.891628342981297	-6.884072958855119	-11.205440765222267	-6.257329851188866	-7.652843971506962	-14.864510552556482	-6.11254256931375	-6.451242479842217	-7.578710571074795	-6.7109865446953805	-3.7956172839352127	-13.690720300476634	-6.999089823631872	-7.085373495013686	-8.780449137452322
0	7540	0.0	-6.74257841796334	-5.581962684938098	-9.110353663844192	-7.136182421634737	-4.928090044776969	-6.836817167885611	-11.205440765222267	-6.185716926494054	-7.599944468816637	-14.83981307723718	-6.0999649214984615	-6.370231888132974	-7.603605570929844	-6.7097052760915314	-3.77052293851366	-13.61689618772057	-7.007628447926881	-7.096729679843012	-8.747274227595787
0	7550	0.0	-6.732567763988773	-5.595257293689934	-9.109195409892934	-7.197961635986216	-4.908904166875288	-6.866780432615193	-11.205440765222267	-6.127048226162283	-7.642142392641692	-14.890765199935366	-6.174351995837374	-6.407067065854502	-7.596651860910122	-6.702737735188525	-3.7751408447159327	-13.618010541211897	-7.007716574035074	-7.05510954190843	-8.804968951336445
0	7560	0.0	-6.645525918777531	-5.620380149433093	-9.093722553552212	-7.209650182065302	-4.967829392853025	-6.873145286799416	-11.205440765222267	-6.117171591926598	-7.694182463736885	-14.890997170869694	-6.162909258895458	-6.357452348824098	-7.593330636951592	-6.699314451815648	-3.812985442807397	-13.654448218008604	-7.024099694595615	-7.028083210375106	-8.753817068658645
0	7570	0.0	-6.679297921019449	-5.569362311614486	-9.180770128081125	-7.207380922049072	-5.008008866845425	-6.8891032248663615	-11.205440765222267	-6.183021155460369	-7.653970593106272	-14.858866962324221	-6.060041901376153	-6.401266425081456	-7.579057420559565	-6.725400203423923	-3.8147472711619694	-13.62583629140929	-7.069391548786407	-6.993012310453733	-8.799457775714576
0	7580	0.0	-6.701203483824942	-5.563998545730773	-9.199140783894926	-7.12788018462276	-5.0497805882800035	-6.951510966405979	-11.205440765222267	-6.158885261261667	-7.695315649253646	-14.9101283682535	-6.057791525100251	-6.415737892776453	-7.605044892893417	-6.725230580576382	-3.8990879517081787	-13.585126867810853	-7.07316317743404	-7.024379437577407	-8.859406382211095
0	7590	0.0	-6.729310681996017	-5.548583069857116	-9.170752286263916	-7.14167020308603	-5.01487179378323	-6.924248198332314	-11.205440765222267	-6.172898065523659	-7.701951255692267	-14.86540922385825	-6.083903884916435	-6.405805966428706	-7.589412541664655	-6.719164744855854	-3.899380874993871	-13.627111768804692	-7.061478940603113	-7.018911329762859	-8.8565558528032
0	7600	0.0	-6.659406991425494	-5.5406455019025485	-9.149018198766155	-7.094514925335726	-4.998156538527152	-6.948939030576768	-11.205440765222267	-6.146322227209241	-7.6728340503825265	-14.885451709881535	-6.153552168118166	-6.470263888949241	-7.592359346264996	-6.7138698015999445	-3.9816634281725434	-13.637450484185058	-7.018437686870716	-7.085622984366676	-8.827954042255804
0	7610	0.0	-6.737841591614712	-5.524942815718731	-9.169074309850402	-7.0269405560312945	-4.928173205529933	-6.880033495942636	-11.205440765222267	-6.130071145228802	-7.629633229691006	-14.963040258360069	-6.193542843790739	-6.423656914804478	-7.5838574478004785	-6.714063491879627	-4.054268960238298	-13.554377929178482	-7.073139452790049	-7.061174689692666	-8.917769082095882
0	7620	0.0	-6.6855732979991185	-5.485416719381542	-9.266055369755446	-7.121471635892063	-4.908251394605382	-6.777571418160126	-11.205440765222267	-6.122409346433819	-7.711625349610483	-14.974232812747703	-6.188581527186381	-6.484096058661114	-7.584356116234448	-6.695762272712014	-4.0001663575630895	-13.444589929367213	-7.119638416416994	-7.128276664987502	-8.84444065150799
0	7630	0.0	-6.717881899750148	-5.534651190238478	-9.212293602566868	-7.127264669316348	-4.962645367101871	-6.727033185522256	-11.205440765222267	-6.16503601521689	-7.718304318473178	-15.004732088984818	-6.203231257222452	-6.43349465741872	-7.610543347178695	-6.7204419740060395	-4.001039453910475	-13.488455755049529	-7.123582905920601	-7.105199450961069	-8.852384376340648
0	7640	0.0	-6.7338125387453855	-5.517502927731934	-9.209288341271957	-7.237947672907121	-4.939678230480534	-6.729178927998839	-11.205440765222267	-6.19913053538561	-7.780079543192802	-15.040330475869265	-6.270652085552803	-6.449134674713706	-7.586605857630131	-6.694669928877296	-4.096047613876363	-13.44999427664771	-7.1630842707259195	-7.094281249765163	-8.855377264001623
0	7650	0.0	-6.7496757501939	-5.551281875371729	-9.236325423812897	-7.30601284838231	-4.862762642534228	-6.723223260474782	-11.205440765222267	-6.272120091434011	-7.753898061912661	-14.99487624560116	-6.224623467793954	-6.47960928443933	-7.584568479541299	-6.704077934256084	-4.068390151842869	-13.502607970087338	-7.1525650175371185	-7.121216344948563	-8.83472812650358
0	7660	0.0	-6.861877213409264	-5.525553896452129	-9.311371092142553	-7.252981075891323	-5.005345189898848	-6.775789102686474	-11.205440765222267	-6.209716271320071	-7.7754015157708976	-15.046398178030795	-6.199061903419059	-6.587796033470954	-7.581134140284364	-6.685416720328862	-3.9864083405923574	-13.475592739168535	-7.055125142550599	-7.09930185727352	-8.851561532674756
0	7670	0.0	-6.8115418465573985	-5.5079362738819935	-9.300941269930577	-7.206785387848491	-4.947903113658775	-6.82475463657122	-11.205440765222267	-6.181836412743829	-7.757351858527612	-15.012683411013384	-6.198406456413261	-6.635327823965649	-7.5953453496841945	-6.705206894758263	-3.9927343022316317	-13.426958369471897	-7.074483535129478	-7.138941012582147	-8.888194602968682
0	7680	0.0	-6.792571951329456	-5.478593034825246	-9.273566335531935	-7.235278687842662	-4.9138988237222305	-6.857140634841191	-11.205440765222267	-6.151545160601405	-7.743904215300866	-15.045816060197978	-6.171919514489949	-6.619173085194892	-7.59059724660218	-6.727201976114904	-4.001210150666767	-13.414626986435298	-7.031414742383445	-7.118612518948617	-8.87817204976304
0	7690	0.0	-6.773040793453388	-5.470013486910955	-9.298295663341642	-7.253155554517964	-4.934055901871107	-6.892794623179251	-11.205440765222267	-6.188112137051561	-7.766858945425694	-15.079344956705539	-6.204343153721991	-6.627813175242995	-7.600505193628862	-6.713563412325897	-4.042647363889575	-13.485447124433845	-7.079002742287854	-7.123238634140514	-8.842913882023906
0	7700	0.0	-6.873601004303609	-5.390812148999717	-9.105199771611332	-7.228408117644138	-4.979944992263283	-7.0404173102669025	-11.205440765222267	-6.01009891042142	-7.796484645726143	-15.1254901812399	-6.104700606338208	-6.739628367484843	-7.588432107879421	-6.707947177715392	-3.886100992021345	-13.48954733180878	-7.090919080161322	-7.245313946943491	-8.930605976035165
0	7710	0.0	-6.825748279791308	-5.349622857713957	-9.082815572175111	-7.195583498389809	-5.046111460899681	-6.9867754583756385	-11.205440765222267	-5.978253314546368	-7.8174940673689015	-15.154852990843398	-6.146926735371686	-6.7108699295067575	-7.596941429200887	-6.70223824856727	-3.898527685506188	-13.501721802006008	-7.0632957180470655	-7.26525523729952	-8.893277861203025
0	7720	0.0	-6.870120169892429	-5.373992162853841	-9.030321363412655	-7.119143615628539	-5.044724451540273	-6.949725482752372	-11.205440765222267	-6.011025916496506	-7.792014388239911	-15.188066167081018	-6.127378122495464	-6.6963414566244595	-7.580775033343819	-6.723071233668428	-3.888683876296671	-13.393723209859148	-7.0464888634225815	-7.314925430186682	-8.882045964423867
0	7730	0.0	-6.854854246953861	-5.381421699499152	-9.061508378031675	-7.086884453856059	-5.0602476891069745	-6.943233298462243	-11.205440765222267	-5.975632461714016	-7.81525556513199	-15.167282022343898	-6.109477071490998	-6.7371633357585985	-7.587779246282677	-6.692338268959792	-3.8661600654225117	-13.402416373373434	-6.982539296737649	-7.37440596169941	-8.908147433954728
0	7740	0.0	-6.897698813641434	-5.433592652098693	-9.055643218197273	-7.0825414983365595	-5.024826944941434	-6.9706328509221205	-11.205440765222267	-6.001779735551808	-7.83769176994485	-15.20468779150183	-6.078759966880327	-6.767474264084448	-7.605123567975534	-6.7192006058819	-3.815694924892553	-13.444180864861952	-6.970614010022729	-7.430648377975831	-8.867732575316051
0	7750	0.0	-6.837916189582253	-5.494494546233548	-9.066154838409492	-7.081682004558475	-4.976766933465085	-6.934246644634268	-11.205440765222267	-6.007136182064812	-7.820288080009224	-15.199874918484866	-6.0562281831863	-6.760050333979578	-7.610019612609471	-6.724075941956603	-3.766329489655745	-13.437930835501527	-6.998226325150528	-7.350085564035673	-8.875244773587735
0	7760	0.0	-6.875964120892487	-5.432109642545815	-9.056330691164991	-7.004073783116973	-4.998656456716562	-6.905933647609468	-11.205440765222267	-5.939537854009533	-7.815750873707621	-15.143409560297435	-6.072108112460069	-6.76533154205743	-7.607314310688459	-6.730775583594207	-3.738920350820339	-13.363704273987596	-6.9738441577993555	-7.329026693933408	-8.940924454596134
0	7770	0.0	-6.8861511826141495	-5.428064796928237	-9.054459279034704	-7.026813717898894	-4.951484632120737	-6.814138021279904	-11.205440765222267	-5.958953714019896	-7.792434531105614	-15.173256420318372	-6.101443004671574	-6.750182191781791	-7.6196756687356455	-6.731255726367361	-3.785427074130993	-13.39154268015059	-6.970568792568343	-7.3966833003232315	-8.978675064666652
0	7780	0.0	-6.921847255807458	-5.44217051878431	-9.048301959460888	-7.008800446608176	-4.9755578542943075	-6.799982982338503	-11.205440765222267	-5.926860727346186	-7.760337231449379	-15.151756040190772	-6.099442963995401	-6.708726176269242	-7.580524869215492	-6.6920373652796075	-3.754321073050236	-13.379761492605843	-6.916170035351813	-7.4316085633496565	-8.973676285712905
0	7790	0.0	-6.938396608354657	-5.466100503031667	-9.054724216788102	-7.011483739627746	-4.951523576828041	-6.836160932364662	-11.205440765222267	-5.912960522577938	-7.805319386667575	-15.127582883089794	-6.112387128760252	-6.691502011372862	-7.585681415940947	-6.725628136553409	-3.7006368930380065	-13.343713331656966	-6.905465907258618	-7.46607675098333	-8.98151509633337
0	7800	0.0	-6.872812841603629	-5.493927483491795	-9.074077147783123	-7.047139303767904	-4.95106258942817	-6.852497712146784	-11.205440765222267	-5.94938337401936	-7.826363158953691	-15.105769187269313	-6.117785026520954	-6.696363178886314	-7.60334073800868	-6.729454666261453	-3.6453239791166827	-13.330282527356552	-6.83201458964098	-7.4435368031543705	-8.97496507946472
0	7810	0.0	-6.843051752161797	-5.535615273378542	-9.064770840896998	-6.991362541513127	-4.953944962521805	-6.814666000260487	-11.205440765222267	-5.983301200874134	-7.921106540115053	-15.132365431389532	-6.114894622540905	-6.66920563017333	-7.5778372191901875	-6.70878579847125	-3.7339430011566472	-13.332488275785241	-6.9385557552793555	-7.514630781447758	-8.967511755203802
0	7820	0.0	-6.873066321321264	-5.594608188869422	-9.071035550630171	-7.005419335579207	-4.871115579899352	-6.785842938165757	-11.205440765222267	-5.999186670199307	-7.8858119938063895	-15.132400534882237	-6.090189736103814	-6.648165418242902	-7.6162523869459875	-6.726791213670747	-3.790563205496588	-13.391465261453817	-6.877517913720386	-7.576538398543558	-8.887540078295967
0	7830	0.0	-6.927053619821615	-5.550089250249746	-9.037642221955632	-7.02561409980938	-4.830905378769569	-6.791910422752318	-11.205440765222267	-5.910162198390518	-7.904538030653802	-15.142768506876445	-6.1222346764349656	-6.61123202334576	-7.592104083598709	-6.727247614731273	-3.840012165681438	-13.389519579554685	-6.876657780547593	-7.569683124931966	-8.870123506879498
0	7840	0.0	-6.961602906907425	-5.556821829813493	-9.058546513650727	-6.999885006843198	-4.798565577919046	-6.75148191049245	-11.205440765222267	-5.9276082849861655	-7.89960114175593	-15.17917467993752	-6.152390691098171	-6.550366347133502	-7.594874452616291	-6.728068120466827	-3.7934228504540073	-13.328206596407115	-6.851727639492273	-7.615735304925204	-8.876583310533654
0	7850	0.0	-6.997738727359364	-5.495000507146078	-8.986431944692484	-7.044822306020526	-4.810822185529544	-6.6852315093574095	-11.205440765222267	-5.902340370652498	-7.9333907784455855	-15.25104238521547	-6.180646197079382	-6.582464742820645	-7.6144770626297795	-6.730446644884169	-3.829304699963259	-13.34082729191928	-6.885275490947028	-7.573209209949783	-8.905526610908897
0	7860	0.0	-6.972874956953245	-5.497156739740149	-8.997523655724654	-7.051934907266174	-4.802364515728973	-6.673883785608139	-11.205440765222267	-5.89600550169931	-7.949553669963112	-15.26728931285599	-6.19334465817386	-6.616740977064197	-7.583502435812466	-6.727540901447477	-3.8307872872774555	-13.329997353304607	-6.8514657038435995	-7.592751187869799	-8.907897770799643
0	7870	0.0	-7.028521581669186	-5.549063620722358	-9.017913207487192	-7.1004107306719835	-4.7972605927330125	-6.751420198633947	-11.205440765222267	-5.8920268481589835	-7.984849489173506	-15.256070159969202	-6.173077008655308	-6.598808091559512	-7.604552409938161	-6.7294031394249165	-3.8700609218651114	-13.315984805637596	-6.845093564409229	-7.570575750682719	-8.96047127388889
0	7880	0.0	-7.045860383099871	-5.547327348703403	-9.018738110522728	-7.101244303396035	-4.806476637413807	-6.752845589210521	-11.205440765222267	-5.900055859545004	-7.977616510908837	-15.247458414799821	-6.176447021799701	-6.595287938996835	-7.594853750075737	-6.721819559069926	-3.8659873294750287	-13.320677487750464	-6.849813104756524	-7.555502721115929	-8.948655444621576
0	7890	0.0	-7.031861581572785	-5.554048911644076	-9.114893031587238	-7.178463030603607	-4.794412295501503	-6.798844777347159	-11.205440765222267	-5.876941755443039	-7.974288783692381	-15.216540960855918	-6.218131385421968	-6.581043296438954	-7.58671607441914	-6.693220125779861	-3.981072760280011	-13.2826095041034	-7.014948859978511	-7.553582667206022	-8.993682567171446
0	7900	0.0	-7.068031031624894	-5.743362297125644	-9.199771175323498	-7.3630797146948	-4.6424475042353786	-6.862551033282011	-11.205440765222267	-5.679042299189204	-7.9323154097348345	-15.241789250562126	-6.06392375311964	-6.717203273048709	-7.577452961198698	-6.728647499947067	-3.9672827311650822	-13.074647567753415	-7.084314798461012	-7.452287206281678	-9.22296636909433
